Time,Swap,Compare
0.006112799999982599,3785,5399
0.006220700000000079,3793,5400
0.006168000000002394,3799,5424
0.006246699999991279,3792,5394
0.00624360000000479,3790,5407
0.006191699999988032,3739,5333
0.006232199999999466,3834,5449
0.0061530000000118434,3811,5386
0.006388099999981023,3807,5397
0.006180499999999256,3753,5353
0.00615179999999782,3757,5358
0.006192000000027065,3797,5408
0.006128100000012182,3794,5421
0.006022599999994327,3755,5392
0.006233699999995679,3840,5455
0.006214999999997417,3835,5483
0.006139600000011569,3779,5380
0.006229999999987967,3795,5390
0.006226300000008678,3797,5381
0.006256900000011001,3855,5453
0.006032599999997501,3768,5392
0.006130500000011807,3787,5394
0.006184399999995094,3808,5400
0.00617890000000898,3811,5411
0.006178399999981821,3783,5391
0.006217800000001716,3784,5377
0.006162400000022217,3826,5439
0.006130499999983385,3819,5436
0.006258199999990666,3780,5377
0.006105200000007471,3726,5365
0.006168300000013005,3822,5421
0.006340399999999136,3860,5474
0.006213199999990593,3762,5344
0.006235599999996566,3806,5414
0.006221799999991617,3770,5401
0.006067200000018147,3767,5366
0.006238899999999603,3802,5391
0.006266900000014175,3820,5433
0.007100100000002385,3777,5354
0.006148199999984172,3793,5405
0.0061955999999838696,3760,5360
0.006167400000009593,3849,5461
0.006228599999985818,3787,5393
0.0063856000000157565,3761,5378
0.006257900000008476,3799,5404
0.006213400000007141,3829,5412
0.007557899999994788,3848,5463
0.006523700000002464,3775,5396
0.006215300000008028,3793,5377
0.006210600000002842,3703,5286
0.006333200000000261,3724,5331
0.0062169999999923675,3785,5387
0.006645200000008344,3823,5421
0.00618939999998247,3787,5400
0.006208200000003217,3733,5330
0.006244399999985717,3873,5486
0.007235999999977594,3762,5340
0.006073000000014872,3792,5416
0.006047699999982115,3787,5382
0.006301900000011074,3791,5394
0.006235199999991892,3785,5385
0.006137499999994134,3794,5392
0.006126499999993484,3815,5414
0.006150000000019418,3774,5383
0.00682169999998905,3777,5375
0.0062136999999893305,3788,5398
0.006243699999998853,3764,5346
0.006217199999980494,3746,5348
0.006097899999986112,3790,5383
0.006167399999981171,3728,5332
0.006070200000010573,3800,5412
0.006230500000015127,3843,5469
0.0060416000000032,3781,5384
0.006161800000000994,3764,5360
0.006178400000010242,3722,5367
0.006211600000000317,3808,5421
0.0062344000000109645,3733,5356
0.006200299999989056,3756,5357
0.006149300000004132,3845,5483
0.006120000000009895,3792,5396
0.006225999999998066,3821,5415
0.00621309999999653,3763,5390
0.00625660000000039,3750,5339
0.0062538999999901534,3774,5368
0.006318300000003774,3794,5385
0.006203999999996768,3803,5405
0.006158200000015768,3844,5432
0.006176499999980933,3787,5410
0.0061818000000073425,3813,5396
0.006186600000006592,3805,5399
0.007147699999990209,3806,5408
0.006157000000001744,3766,5319
0.006160999999991645,3845,5467
0.006161300000002257,3811,5437
0.006083799999998973,3777,5375
0.006244000000009464,3795,5401
0.006140399999992496,3753,5368
0.006128100000012182,3804,5426
0.006296699999978728,3765,5394
0.006238199999984317,3847,5463
0.00610519999997905,3809,5427
0.006134399999979223,3784,5411
0.007080200000018522,3754,5351
0.00620439999997302,3799,5428
0.006180599999993319,3765,5388
0.006233600000001616,3814,5421
0.006186599999978171,3745,5353
0.00623429999998848,3831,5433
0.006129299999997784,3785,5416
0.006745300000005727,3834,5436
0.006198000000011916,3827,5434
0.006131299999992734,3770,5370
0.006227899999998954,3795,5403
0.006215700000012703,3793,5412
0.006265400000017962,3745,5361
0.006271799999979066,3765,5359
0.006916599999982509,3815,5373
0.006045999999997775,3784,5408
0.006055400000008149,3768,5363
0.006140399999992496,3752,5352
0.006140500000014981,3761,5399
0.0061168000000009215,3789,5376
0.006218100000012328,3826,5457
0.006233300000019426,3799,5386
0.006105900000022757,3849,5457
0.006121899999982361,3781,5364
0.00628459999998654,3816,5427
0.006272100000018099,3826,5407
0.006188199999996868,3834,5404
0.0061818000000073425,3775,5361
0.006941600000004655,3781,5376
0.006095799999997098,3792,5379
0.006232199999999466,3789,5388
0.006135099999994509,3774,5342
0.00612269999999171,3767,5347
0.006213400000007141,3807,5379
0.006289300000020148,3826,5432
0.006354899999990948,3782,5385
0.006916499999988446,3759,5372
0.006111600000025419,3738,5324
0.006162200000005669,3850,5439
0.006178399999981821,3761,5391
0.006269399999979441,3807,5421
0.0061158999999975094,3783,5393
0.00619050000000243,3751,5373
0.006127599999985023,3718,5342
0.006254399999988891,3788,5388
0.006251000000020213,3760,5365
0.0061546000000021195,3797,5410
0.006297899999992751,3771,5359
0.006122199999992972,3792,5385
0.0068800999999893975,3812,5437
0.006181499999996731,3757,5358
0.006187000000011267,3767,5393
0.006207399999993868,3836,5437
0.006225099999994654,3826,5453
0.006300499999980502,3817,5419
0.006158699999986084,3781,5395
0.006329399999998486,3810,5432
0.0061358000000097945,3727,5344
0.006127699999979086,3807,5429
0.006171100000017304,3786,5354
0.006173999999987245,3776,5367
0.006193400000000793,3759,5338
0.006064399999985426,3751,5342
0.0060493999999948755,3794,5389
0.0061736000000109925,3788,5378
0.0061933000000067295,3823,5423
0.00621029999999223,3795,5404
0.0064758999999980915,3857,5484
0.006149499999992258,3785,5401
0.006208899999990081,3773,5375
0.0060882000000219705,3792,5391
0.006211900000010928,3819,5440
0.006140399999992496,3764,5382
0.00615999999999417,3753,5343
0.006214300000010553,3863,5466
0.0071359000000086326,3796,5385
0.006031600000000026,3821,5424
0.0060054000000207,3733,5301
0.006177199999996219,3758,5367
0.006182400000000143,3856,5468
0.006157099999995808,3773,5396
0.006134400000007645,3760,5374
0.006196799999997893,3776,5392
0.006228300000003628,3776,5409
0.00602490000002831,3770,5366
0.006227499999994279,3723,5344
0.0063370000000020354,3810,5402
0.006128700000004983,3760,5353
0.006159099999990758,3759,5340
0.006819199999995362,3761,5381
0.006158900000002632,3800,5435
0.006120900000013307,3758,5362
0.006086100000004535,3709,5281
0.006141700000000583,3819,5420
0.006076500000006035,3771,5338
0.006067999999999074,3799,5390
0.0062357999999846925,3800,5431
0.006243799999992916,3768,5384
0.00615659999999707,3771,5391
0.006220700000000079,3848,5454
0.006137700000010682,3785,5387
0.00617750000000683,3835,5422
0.0061612000000081935,3748,5339
0.006195199999979195,3817,5431
0.00617159999998762,3808,5404
0.006104799999974375,3773,5398
0.006085699999999861,3771,5387
0.006163600000007818,3766,5353
0.00616390000001843,3820,5399
0.006161700000006931,3820,5416
0.007252799999974968,3763,5357
0.006156800000013618,3798,5398
0.0061068999999918105,3768,5369
0.006129100000009657,3803,5417
0.0061391000000128315,3808,5407
0.006155800000016143,3844,5454
0.006062399999990475,3777,5387
0.006015200000007326,3767,5383
0.006126399999999421,3785,5378
0.006089300000013509,3757,5368
0.006140799999997171,3779,5394
0.0062426000000073145,3830,5434
0.006119799999993347,3781,5390
0.0061592999999788844,3724,5330
0.006230799999997316,3727,5346
0.006038100000012037,3809,5390
0.006102799999979425,3820,5426
0.006210699999996905,3734,5352
0.0061661000000015065,3812,5435
0.00615209999998001,3800,5379
0.006118700000001809,3811,5441
0.006008000000008451,3706,5319
0.006159200000013243,3832,5439
0.0061316000000033455,3772,5399
0.006163100000009081,3777,5389
0.006150099999985059,3773,5364
0.006140799999997171,3845,5458
0.006164900000015905,3743,5345
0.006079300000010335,3790,5396
0.006174499999985983,3743,5343
0.006025000000022374,3762,5364
0.006152799999995295,3823,5428
0.0061035999999887736,3798,5408
0.006184100000012904,3776,5361
0.006120600000002696,3742,5360
0.006218300000000454,3828,5438
0.006146299999983285,3752,5326
0.006167900000008331,3797,5399
0.006134199999991097,3767,5370
0.006151200000005019,3814,5417
0.0060725000000161344,3809,5435
0.006222100000002229,3840,5429
0.006141900000017131,3785,5384
0.006126999999992222,3807,5375
0.006068999999996549,3801,5398
0.006130100000007133,3780,5332
0.006189699999993081,3826,5461
0.006171899999998232,3774,5369
0.006106700000003684,3765,5338
0.00634220000000596,3782,5403
0.0060647999999901,3837,5452
0.006028700000001663,3776,5379
0.006190800000013041,3786,5377
0.006176199999998744,3849,5428
0.006112099999995735,3734,5332
0.006121100000001434,3766,5375
0.006118100000009008,3808,5419
0.0060307000000250355,3756,5366
0.006186300000024403,3852,5433
0.006194599999986394,3792,5389
0.006156100000026754,3785,5386
0.006170900000000756,3818,5423
0.006147399999974823,3820,5438
0.006215700000012703,3793,5386
0.006258699999989403,3820,5425
0.006123099999996384,3780,5402
0.006122500000003583,3774,5377
0.0061477999999794974,3841,5452
0.006095200000004297,3727,5339
0.006140100000010307,3761,5362
0.006310600000006161,3795,5398
0.006095799999997098,3866,5458
0.006083799999998973,3768,5337
0.006157799999982672,3768,5365
0.006176199999998744,3829,5421
0.006173700000005056,3731,5304
0.006159400000001369,3750,5378
0.006131299999992734,3753,5389
0.006145699999990484,3773,5386
0.0061785000000043055,3802,5413
0.006220700000000079,3777,5371
0.006142999999980248,3783,5363
0.006188900000012154,3783,5384
0.006088099999999486,3775,5384
0.006134400000007645,3774,5376
0.0061059999999883985,3814,5431
0.006175000000013142,3806,5391
0.006174799999996594,3818,5426
0.006160800000003519,3795,5401
0.0061528999999893585,3785,5417
0.006074800000021696,3760,5381
0.006022000000001526,3752,5366
0.006190099999997756,3784,5377
0.006141599999978098,3779,5390
0.006170900000000756,3765,5384
0.006139500000017506,3778,5391
0.006145400000008294,3822,5433
0.006186900000017204,3772,5356
0.0060124000000030264,3754,5359
0.006089699999989762,3835,5432
0.00611109999999826,3755,5368
0.006146700000016381,3817,5433
0.006130399999989322,3784,5390
0.0061070000000142954,3772,5326
0.006122599999997647,3806,5411
0.0062481999999874915,3785,5395
0.006073299999997062,3740,5356
0.006047199999983377,3757,5357
0.006132499999978336,3815,5457
0.006138699999979735,3773,5374
0.0061687000000176795,3795,5388
0.006154000000009319,3751,5333
0.006133000000005495,3770,5367
0.006090200000016921,3812,5419
0.006153699999998707,3760,5365
0.00615430000001993,3802,5417
0.006140299999998433,3795,5382
0.006161300000002257,3827,5416
0.006188600000001543,3847,5458
0.00640549999999962,3787,5375
0.006083599999982425,3806,5451
0.006235700000019051,3816,5437
0.006119500000011158,3775,5389
0.00613170000002583,3836,5470
0.006261499999993703,3778,5370
0.006316800000007561,3785,5389
0.006123999999999796,3784,5391
0.006100000000003547,3738,5343
0.00608990000000631,3802,5375
0.006183600000014167,3789,5393
0.006165000000009968,3844,5462
0.006111400000008871,3798,5423
0.00611309999999321,3783,5358
0.006142799999992121,3713,5297
0.006081999999992149,3730,5346
0.0060725000000161344,3783,5394
0.006165599999974347,3800,5404
0.006200000000006867,3821,5402
0.006201900000007754,3806,5412
0.006115300000004709,3839,5446
0.006381000000004633,3777,5375
0.006173599999982571,3730,5326
0.006146499999999833,3747,5349
0.006056999999998425,3791,5390
0.006030499999980066,3808,5388
0.006121600000000171,3784,5391
0.006171499999993557,3812,5424
0.0061043999999981224,3772,5371
0.006122000000004846,3795,5409
0.006220200000001341,3794,5388
0.00606530000001726,3779,5357
0.006179400000007718,3804,5426
0.006174000000015667,3891,5468
0.006116700000006858,3827,5417
0.006140299999998433,3817,5428
0.006783299999995052,3803,5408
0.006286200000005238,3814,5416
0.006147699999985434,3790,5380
0.006035599999989927,3692,5303
0.006082500000019309,3763,5354
0.006237499999997453,3786,5402
0.006147400000003245,3802,5401
0.006092399999999998,3824,5417
0.006061100000010811,3804,5405
0.006034300000010262,3771,5372
0.006192900000002055,3805,5425
0.006188100000002805,3796,5416
0.006185800000025665,3788,5361
0.00608510000000706,3767,5364
0.006227300000006153,3784,5400
0.006267499999978554,3795,5411
0.0060188999999866155,3743,5362
0.0061546000000021195,3795,5402
0.006154699999996183,3820,5431
0.006196499999987282,3782,5391
0.0062735999999858905,3786,5402
0.0062432999999941785,3877,5482
0.006014299999975492,3773,5372
0.006120299999992085,3776,5380
0.006141999999982772,3771,5399
0.006166900000010855,3801,5399
0.006152399999990621,3766,5370
0.006097699999997985,3800,5404
0.006065399999982901,3768,5381
0.006243699999998853,3821,5396
0.006165500000008706,3780,5379
0.006137899999998808,3817,5451
0.006114599999989423,3790,5376
0.006163799999995945,3757,5379
0.006284099999987802,3822,5443
0.006221500000009428,3781,5381
0.006048600000013948,3790,5397
0.006071999999988975,3821,5423
0.006165299999992158,3774,5373
0.006149399999998195,3778,5372
0.006159000000025117,3812,5421
0.0060832000000061726,3717,5296
0.00608370000000491,3781,5393
0.006187599999975646,3783,5363
0.006171499999993557,3821,5435
0.006062700000001087,3742,5356
0.0061283000000003085,3778,5364
0.006093399999997473,3770,5361
0.0061809000000039305,3785,5357
0.006137700000010682,3780,5381
0.006102400000003172,3786,5406
0.006083500000016784,3866,5458
0.006189500000004955,3775,5404
0.0061627999999984695,3757,5353
0.006109799999990173,3763,5354
0.006309900000019297,3795,5405
0.006102800000007846,3863,5463
0.006094300000000885,3767,5386
0.006227999999993017,3776,5369
0.006203699999986156,3811,5424
0.006149199999981647,3817,5403
0.00611309999999321,3786,5392
0.006165500000008706,3815,5412
0.006063799999992625,3705,5345
0.006193599999988919,3781,5381
0.006326800000010735,3801,5394
0.0062722000000121625,3746,5339
0.0063257000000191965,3833,5450
0.006346899999982725,3815,5407
0.007928599999985408,3755,5394
0.006112500000000409,3784,5386
0.006056900000004362,3861,5458
0.00615770000001703,3758,5387
0.00609810000000266,3801,5419
0.0061338999999804855,3807,5413
0.0060823000000027605,3744,5346
0.006252399999993941,3859,5457
0.006112199999989798,3778,5347
0.006117599999981849,3793,5370
0.006146099999995158,3789,5386
0.0061579000000051565,3809,5417
0.006142600000003995,3799,5400
0.006124499999998534,3813,5437
0.006138199999980998,3806,5399
0.006053600000001325,3787,5416
0.006099299999988261,3734,5343
0.00615910000001918,3798,5409
0.00608710000000201,3769,5360
0.006143299999990859,3784,5402
0.006187099999976908,3775,5367
0.006250600000015538,3810,5388
0.006160699999981034,3867,5483
0.006106599999981199,3681,5294
0.006080299999979388,3842,5438
0.0061464000000057695,3836,5442
0.006177199999996219,3832,5441
0.006151100000010956,3777,5374
0.006142800000020543,3771,5407
0.006140299999998433,3743,5350
0.0062987000000021,3722,5346
0.006121800000016719,3788,5377
0.0061897999999871445,3797,5424
0.006168200000018942,3823,5435
0.006177300000018704,3766,5387
0.006198900000015328,3799,5414
0.006191200000017716,3815,5427
0.006191499999999905,3766,5364
0.006073600000007673,3831,5428
0.0062078999999926054,3822,5430
0.006156200000020817,3833,5440
0.006208300000025702,3788,5410
0.006137300000006007,3788,5419
0.006139200000006895,3804,5388
0.006173200000006318,3750,5366
0.0060241000000189615,3711,5334
0.006151399999993146,3763,5383
0.0061612000000081935,3769,5371
0.006138100000015356,3806,5396
0.006161300000002257,3789,5395
0.006200299999989056,3819,5436
0.006213599999995267,3826,5436
0.006141899999988709,3837,5420
0.006270599999993465,3803,5419
0.006118299999997134,3735,5323
0.006145799999984547,3792,5399
0.006160099999988233,3787,5393
0.0061243000000104075,3727,5332
0.0062468000000137636,3800,5380
0.006072200000005523,3750,5358
0.006059699999980239,3790,5395
0.006156799999985196,3777,5372
0.0061519999999859465,3773,5377
0.00617550000001188,3767,5381
0.00615319999999997,3781,5399
0.0066014999999879365,3835,5414
0.006045900000003712,3788,5412
0.006113200000015695,3764,5374
0.006201700000019628,3819,5430
0.006139300000000958,3740,5337
0.0061749999999847205,3838,5486
0.00636199999999576,3791,5409
0.007332899999994424,3791,5404
0.006169099999993932,3788,5403
0.006047300000005862,3792,5395
0.0061227000000201315,3769,5350
0.00614500000000362,3791,5413
0.0061776000000008935,3831,5428
0.0062105000000087784,3783,5376
0.006220000000013215,3780,5384
0.006110900000010133,3855,5475
0.0061003999999798,3767,5376
0.006390600000003133,3837,5429
0.006154899999984309,3805,5429
0.0060898000000122465,3801,5437
0.006168999999999869,3783,5369
0.006225599999993392,3779,5370
0.006071200000008048,3738,5338
0.006236800000010589,3776,5365
0.006112999999999147,3773,5401
0.006065899999981639,3845,5449
0.006137499999994134,3805,5396
0.006175700000000006,3811,5420
0.006121799999988298,3771,5390
0.0061552999999889835,3801,5432
0.006110399999982974,3777,5368
0.006060300000001462,3789,5398
0.00608879999998635,3733,5315
0.0060602000000073986,3805,5410
0.00613060000000587,3754,5343
0.006125700000012557,3770,5379
0.0060928999999987354,3778,5387
0.00610629999999901,3785,5382
0.006094600000011496,3792,5398
0.006193400000000793,3780,5386
0.006033999999999651,3762,5387
0.006156500000003007,3827,5419
0.0061610999999857086,3768,5379
0.006168099999996457,3829,5437
0.006328499999995074,3829,5433
0.006089199999991024,3723,5327
0.006194499999992331,3868,5481
0.006163100000009081,3767,5365
0.006097399999987374,3779,5396
0.00614589999997861,3785,5355
0.006256299999989778,3810,5434
0.006215499999996155,3760,5358
0.00613400000000297,3793,5429
0.0060747999999932745,3792,5425
0.00610239999997475,3790,5396
0.006221399999986943,3822,5437
0.006130999999982123,3749,5344
0.00617070000001263,3811,5412
0.006268500000004451,3734,5328
0.006109600000002047,3763,5357
0.006057099999992488,3736,5346
0.006098800000017945,3774,5387
0.006102200000015046,3777,5365
0.006107200000002422,3761,5374
0.006184399999995094,3815,5415
0.00611760000001027,3809,5413
0.0060904999999991105,3756,5355
0.006080699999984063,3757,5376
0.006149200000010069,3814,5427
0.006141400000018393,3785,5422
0.006136700000013207,3768,5384
0.006148099999990109,3781,5382
0.006133500000004233,3799,5406
0.006120199999998022,3787,5401
0.006100800000012896,3809,5408
0.006058100000018385,3783,5396
0.006114800000005971,3769,5364
0.006099699999992936,3764,5361
0.006136199999986047,3786,5410
0.006113199999987273,3780,5372
0.0061101999999948475,3799,5404
0.006108199999999897,3793,5394
0.00610009999999761,3870,5461
0.00615659999999707,3809,5443
0.006119599999976799,3751,5380
0.00614699999999857,3828,5436
0.0061247999999807234,3790,5384
0.006110500000005459,3798,5403
0.006067800000010948,3775,5386
0.0060336999999890395,3774,5371
0.006097899999986112,3783,5382
0.0061183999999911975,3795,5399
0.006150100000013481,3780,5418
0.006200700000022152,3738,5335
0.006220600000006016,3856,5469
0.00605659999999375,3796,5399
0.006157199999989871,3853,5473
0.006216399999999567,3828,5441
0.006142399999987447,3750,5328
0.006122099999998909,3820,5425
0.006131000000010545,3841,5444
0.006075299999992012,3750,5318
0.006135900000003858,3822,5413
0.0061815999999907945,3845,5475
0.006113999999996622,3777,5393
0.006153899999986834,3794,5429
0.0061579000000051565,3799,5416
0.006173700000005056,3753,5359
0.006121100000001434,3802,5399
0.00616819999999052,3794,5395
0.006142799999992121,3750,5371
0.006098500000007334,3732,5333
0.006158799999980147,3797,5395
0.006096799999994573,3789,5396
0.006342899999992824,3759,5376
0.006148499999994783,3730,5294
0.0060493999999948755,3779,5369
0.006192900000002055,3826,5425
0.0062613999999996395,3895,5537
0.006110699999993585,3761,5395
0.006139499999989084,3753,5387
0.006157400000006419,3776,5356
0.006131199999998671,3778,5395
0.0061119000000076085,3760,5353
0.0061594999999954325,3787,5391
0.006212499999975307,3793,5404
0.006287200000002713,3799,5394
0.006129299999997784,3760,5353
0.006184199999978546,3865,5475
0.006114099999990685,3793,5440
0.006197899999989431,3792,5394
0.0060281000000088625,3768,5365
0.0060478000000045995,3787,5373
0.006155699999993658,3768,5374
0.006136300000008532,3792,5398
0.006237599999991517,3811,5425
0.006197000000014441,3771,5335
0.006177999999977146,3801,5422
0.006102799999979425,3849,5497
0.006093699999979663,3747,5356
0.006203400000003967,3802,5400
0.006206800000001067,3823,5443
0.006156500000003007,3708,5295
0.006146900000004507,3784,5361
0.006123999999999796,3817,5425
0.006179699999989907,3775,5382
0.006038600000010774,3788,5403
0.0061355999999932465,3788,5401
0.006175799999994069,3815,5421
0.006202000000001817,3817,5402
0.006158400000003894,3834,5440
0.006131300000021156,3742,5353
0.006134300000013582,3785,5377
0.006139600000011569,3792,5388
0.006144799999987072,3721,5319
0.006157099999995808,3791,5385
0.006184799999999768,3781,5370
0.006177100000002156,3777,5398
0.006172300000002906,3783,5383
0.0061446999999930085,3740,5358
0.006148799999976973,3801,5384
0.006135700000015731,3766,5363
0.006176400000015292,3772,5394
0.006101299999983212,3784,5379
0.006178699999992432,3797,5386
0.006312600000001112,3827,5447
0.006095400000020845,3790,5393
0.006070499999992762,3783,5406
0.006163799999995945,3764,5346
0.006161999999989121,3809,5420
0.0061530000000118434,3785,5391
0.006182999999992944,3815,5399
0.0063025000000038744,3791,5407
0.006122599999997647,3771,5372
0.007445700000005218,3835,5466
0.006049100000012686,3766,5373
0.006131899999985535,3798,5390
0.00623400000000629,3773,5397
0.006263700000005201,3754,5382
0.006128399999994372,3730,5347
0.006109100000003309,3801,5419
0.006054800000015348,3818,5407
0.006122299999987035,3767,5365
0.006082099999986212,3772,5378
0.006176500000009355,3799,5384
0.006123999999999796,3846,5424
0.006155000000006794,3767,5350
0.00631960000001186,3821,5431
0.006165500000008706,3729,5346
0.006192100000021128,3836,5413
0.006249600000018063,3814,5426
0.0061043999999981224,3729,5326
0.006182700000010755,3741,5333
0.006182400000000143,3821,5405
0.006139600000011569,3799,5386
0.006140100000010307,3759,5376
0.0061654000000146425,3810,5422
0.006239899999997078,3761,5345
0.006201000000004342,3766,5385
0.006132100000002083,3790,5415
0.006190299999985882,3758,5376
0.006098900000012009,3786,5375
0.006249599999989641,3835,5421
0.006218600000011065,3799,5416
0.00617639999998687,3749,5333
0.006079800000009072,3771,5349
0.006167099999998982,3825,5417
0.006143800000018018,3734,5336
0.006163600000007818,3751,5369
0.006176899999985608,3783,5384
0.006084399999991774,3808,5412
0.0060635000000104355,3741,5376
0.006010300000014013,3729,5331
0.0062193999999919924,3769,5390
0.006247099999995953,3822,5419
0.006342700000004697,3753,5387
0.006300900000013598,3829,5462
0.006031600000000026,3752,5339
0.006126899999998159,3803,5406
0.006186200000001918,3818,5415
0.006215699999984281,3797,5392
0.006486899999998741,3750,5340
0.006194300000004205,3783,5390
0.006121500000006108,3785,5362
0.006224099999997179,3837,5450
0.006205899999997655,3778,5396
0.006192099999992706,3775,5395
0.006151200000005019,3828,5420
0.006188300000019353,3836,5466
0.0061453999999798725,3818,5407
0.006332700000001523,3761,5372
0.00603429999998184,3735,5350
0.006149899999996933,3813,5402
0.00614500000000362,3744,5297
0.006097499999981437,3773,5379
0.0061407000000031076,3803,5375
0.006091799999978775,3736,5336
0.006420600000012655,3789,5392
0.006070399999998699,3793,5412
0.006187199999999393,3825,5449
0.006165499999980284,3782,5397
0.006166000000007443,3854,5437
