Time,Swap,Compare
0.0032672000000104617,1083,5194
0.003101400000019794,1072,4879
0.0033839000000170927,1055,5690
0.0031649000000015803,1073,4900
0.0032913999999948373,1101,4985
0.003135700000001407,1076,4848
0.0032690999999829273,1071,5178
0.003216400000013664,1108,4846
0.0032723999999859643,1058,5263
0.0031942999999898802,1094,4909
0.003344499999997197,1086,5424
0.003560100000015609,1072,5854
0.003240899999980229,1103,4944
0.003140800000011268,1103,4725
0.003136399999988271,1097,4711
0.0034518999999875177,1070,5840
0.003215399999987767,1101,4878
0.0031591999999989184,1052,4909
0.0030724000000077467,1095,4590
0.003261600000001863,1088,5050
0.0032877000000155476,1057,5229
0.00329880000001026,1062,5139
0.00333779999999706,1042,5308
0.003316699999999173,1074,5268
0.003443400000008978,1090,5585
0.0033912000000100306,1077,5469
0.003427499999986594,1042,5620
0.004036000000013473,1053,5493
0.003223000000019738,1057,5151
0.0032254999999850043,1078,5182
0.0033933999999931075,1063,5574
0.0033308999999803746,1088,5334
0.003255800000005138,1097,5053
0.003104499999977861,1065,4812
0.0031721999999945183,1089,4880
0.003213599999980943,1070,5056
0.0030802999999934855,1103,4705
0.0031780999999853066,1086,4894
0.0032636999999908767,1095,5035
0.0032842999999900258,1069,5051
0.0033994000000063807,1071,4985
0.0032151000000055774,1074,4972
0.0032723999999859643,1113,5195
0.0031707999999923686,1084,4988
0.003202800000025263,1105,4901
0.003517799999997351,1046,6010
0.0032097000000135267,1111,4822
0.003222200000010389,1094,4870
0.0032118000000025404,1080,4942
0.0034287000000006174,1082,5562
0.0031998000000044158,1097,5002
0.003355199999987235,1065,5392
0.003181900000015503,1073,4968
0.0033254000000226824,1089,5238
0.003503699999981791,1064,5654
0.003198300000008203,1106,4789
0.0033251999999777127,1068,5195
0.0031551000000149543,1082,4801
0.003170899999986432,1081,4850
0.003442399999983081,1066,5698
0.0031783000000018546,1109,4757
0.0032916000000113854,1083,5177
0.0033557000000143944,1069,4967
0.0032701000000088243,1117,4921
0.0032120000000190885,1064,4996
0.0032817000000022745,1069,5232
0.003091500000010683,1075,4686
0.003207400000007965,1082,5030
0.003365699999989147,1052,5552
0.0033951999999999316,1068,5494
0.003218699999990804,1062,5166
0.0031312999999784097,1067,4853
0.003277199999985214,1075,5201
0.0032290999999986525,1052,5105
0.0032409000000086507,1060,5097
0.0031042000000240932,1068,4853
0.0031888000000037664,1110,4797
0.003236200000003464,1077,5024
0.0033879000000069937,1073,5488
0.003143399999999019,1095,4821
0.003151700000017854,1093,4829
0.0032216999999832296,1076,5031
0.0034729999999854044,1070,5750
0.0032544999999970514,1059,5078
0.0032017999999993663,1060,4961
0.003404600000010305,1049,5598
0.003336300000000847,1054,5457
0.0034298000000205775,1094,5503
0.0033056000000044605,1082,5298
0.0032826999999997497,1051,5136
0.003342199999991635,1062,5388
0.0031615999999985434,1080,4733
0.0031692000000020926,1080,4888
0.0032635000000027503,1087,5096
0.003195799999986093,1085,5000
0.00352060000000165,1061,5538
0.003306000000009135,1093,5184
0.0032121000000131517,1064,5105
0.0032889999999952124,1073,5232
0.0032453999999972893,1077,5015
0.0032113000000038028,1086,5005
0.0034390000000144028,1066,5484
0.0034287999999946805,1050,5488
0.003115300000018806,1076,4728
0.0032448999999985517,1106,4956
0.004269499999992377,1092,5474
0.003227799999990566,1079,5146
0.0032609999999806405,1111,5117
0.003173000000003867,1121,4825
0.0032060999999998785,1081,4987
0.0033457000000112203,1068,5240
0.003204699999997729,1075,4994
0.003143799999975272,1093,4807
0.0032166000000017902,1078,4846
0.004157199999980321,1061,5142
0.00364379999999187,1029,6236
0.0030675000000144337,1112,4578
0.003336300000000847,1093,5345
0.003327899999987949,1084,5163
0.00330360000000951,1066,5197
0.0032668000000057873,1053,5226
0.0031821000000036292,1093,5022
0.0033237000000099215,1042,5334
0.003203099999979031,1080,4967
0.0031816000000048916,1095,4801
0.003285199999993438,1069,5126
0.004675100000014254,1088,5084
0.0031180999999946835,1097,4802
0.003274599999997463,1104,4915
0.0031701000000055046,1066,5065
0.003231099999993603,1095,4848
0.0033509000000151445,1071,5469
0.0032761000000220974,1065,5161
0.0031924000000174146,1078,4798
0.0031584999999836327,1078,4831
0.003409500000003618,1060,5468
0.003250000000008413,1093,4986
0.003264099999995551,1060,5262
0.0033748000000173306,1085,5508
0.003262199999994664,1083,5049
0.0033126999999808504,1088,5022
0.0032530999999949017,1085,4927
0.003407699999996794,1092,5294
0.0033601999999746113,1051,5362
0.0033519999999782613,1062,5478
0.003232900000000427,1104,4923
0.003099800000001096,1096,4695
0.0033726999999998952,1053,5582
0.003291899999993575,1081,5240
0.003280499999988251,1118,4972
0.003301800000002686,1062,5296
0.00312420000000202,1065,4910
0.0034534999999777938,1098,5126
0.003248299999995652,1083,5205
0.0032205999999916912,1069,5060
0.0032411999999908403,1062,5208
0.0032700999999804026,1057,5140
0.003238500000009026,1094,4916
0.003494100000011713,1035,5751
0.0033822000000043317,1091,5196
0.0032266000000049644,1110,5036
0.0031508999999800835,1065,5004
0.003379800000004707,1064,5408
0.0033997999999826334,1077,5498
0.0032047000000261505,1103,4890
0.003206299999988005,1076,4958
0.003491599999989603,1068,4814
0.0032013000000006286,1089,5060
0.0033007000000111475,1051,5361
0.0031667000000084045,1099,4882
0.0032029000000193264,1126,4795
0.0032324999999957527,1087,4953
0.0034042999999996937,1089,5298
0.0035718000000031225,1056,5792
0.0031734000000085416,1049,4960
0.003109499999993659,1091,4776
0.003121099999987109,1128,4751
0.003162799999984145,1059,4963
0.003119499999996833,1082,4721
0.0032330999999885535,1078,5011
0.003950400000007903,1063,4971
0.0032190999999954784,1084,4890
0.0033565999999893847,1059,5443
0.0032323000000076263,1094,5091
0.0031188999999756106,1072,4784
0.003261800000018411,1061,5166
0.003251599999998689,1065,4931
0.003333900000001222,1089,5353
0.0033044999999845004,1076,5337
0.0031716999999957807,1097,4905
0.0033779000000038195,1078,5575
0.0031477999999935946,1118,4718
0.003432500000002392,1065,5640
0.0031713999999851694,1084,4832
0.0030647000000101343,1089,4593
0.00307589999999891,1098,4649
0.0032661000000189233,1062,5114
0.0031936000000030162,1097,4917
0.003273699999994051,1068,5132
0.0033008000000052107,1056,5329
0.0032315999999923406,1100,4919
0.0033937000000037187,1048,5585
0.0032169000000124015,1093,5024
0.00357599999998115,1045,6154
0.003444800000011128,1075,5638
0.0032251000000087515,1089,4968
0.003287000000000262,1097,5041
0.003206500000004553,1072,4996
0.0038101000000096974,1078,5013
0.0031937999999911426,1087,4962
0.003200899999995954,1074,5227
0.0036088000000233933,1055,5713
0.0032659999999964384,1090,5105
0.0034587000000101398,1073,5119
0.003127800000015668,1091,4636
0.003356300000007195,1075,5272
0.003114800000020068,1099,4733
0.00306770000000256,1101,4558
0.0032841000000018994,1075,5293
0.0032092999999804306,1076,5027
0.0031164000000103442,1099,4709
0.003128400000008469,1078,4821
0.0032463999999947646,1088,5036
0.0032898999999986245,1080,5128
0.0033748000000173306,1098,5436
0.0033808999999962452,1065,5495
0.0032496000000037384,1103,5052
0.0031525999999928445,1054,4899
0.0034808000000055017,1056,5652
0.0031740999999954056,1089,4883
0.003289199999983339,1072,5182
0.0032513000000164993,1064,5201
0.003591699999986986,1047,5987
0.003244199999983266,1092,5086
0.0033433000000115953,1083,5244
0.0033658000000116317,1076,5383
0.0031429000000002816,1072,4864
0.003281999999984464,1074,5337
0.0032951000000025488,1064,5418
0.00312530000002198,1082,4756
0.003132000000022117,1101,4743
0.0031922000000008666,1091,5053
0.0030844000000058713,1116,4738
0.0035095000000069376,1072,5848
0.003308500000002823,1074,5154
0.0032812999999976,1084,5378
0.0034280000000137534,1051,5447
0.004535599999996975,1037,5608
0.003287099999994325,1086,5195
0.0034090999999989435,1076,5487
0.0031666000000143413,1110,4880
0.003239299999989953,1070,5112
0.003435800000005429,1052,5626
0.003345299999978124,1104,5069
0.0032462000000066382,1081,5204
0.0031833000000176526,1089,5012
0.003167100000013079,1094,4884
0.003099800000001096,1103,4601
0.0031667000000084045,1093,4784
0.0032841999999959626,1059,5327
0.0032260000000121636,1074,5071
0.003209100000020726,1061,5152
0.003194199999995817,1060,5066
0.003598600000003671,1055,6074
0.0031993999999997413,1067,4941
0.0032338999999979023,1063,5105
0.0034646999999949912,1068,5674
0.003271299999994426,1087,4734
0.0032817999999963376,1073,5215
0.0031504000000097676,1095,4918
0.0034288000000231023,1066,5766
0.0033679999999947086,1076,5482
0.0032166999999958534,1061,5188
0.0031918999999902553,1084,4969
0.0032491000000050008,1092,5128
0.003104699999994409,1076,4874
0.003381600000011531,1090,5564
0.0030696999999975105,1113,4584
0.0033901999999841337,1077,5571
0.0032692999999994754,1064,5278
0.0036029999999982465,1045,6157
0.0031381000000010317,1088,4739
0.003123500000015156,1109,4774
0.0032357999999987896,1079,5128
0.0034523999999862554,1056,5590
0.0032745000000033997,1069,5337
0.003315700000001698,1074,5368
0.003265499999997701,1110,5017
0.003329000000007909,1096,4900
0.0032667999999773656,1068,5174
0.0032790999999861015,1084,5194
0.003240099999999302,1097,5159
0.0034502999999972417,1043,5865
0.0032659000000023752,1107,5013
0.0031919999999843185,1119,4859
0.0033358999999961725,1086,5355
0.0031847999999854437,1071,4990
0.003326399999991736,1051,5488
0.0033773000000110187,1074,5387
0.003291200000006711,1096,5123
0.0032264999999824795,1086,5008
0.0031834999999773572,1083,5010
0.003073199999988674,1087,4656
0.0031970000000001164,1069,5078
0.0034271000000103413,1058,5644
0.0034009000000025935,1045,5571
0.0031618000000150914,1117,4840
0.003418800000019928,1049,5691
0.0032232000000078642,1059,5105
0.0033291999999960353,1084,5170
0.003154899999998406,1078,4787
0.003197700000015402,1093,4969
0.003125199999999495,1053,4925
0.003282899999987876,1111,5240
0.0031404000000065935,1063,4895
0.003250699999995277,1110,5123
0.0031673999999952684,1049,4970
0.003315799999995761,1080,5296
0.003226899999987154,1082,5137
0.0033731000000045697,1061,5718
0.0031123999999920215,1080,4793
0.0032614000000137366,1059,5280
0.003217300000017076,1065,5113
0.003208000000000766,1053,5069
0.0035547999999892,1060,5899
0.003421900000006417,1056,5747
0.00317789999999718,1088,4914
0.003298399999977164,1074,5225
0.003135100000008606,1051,4961
0.0033959999999808588,1045,5514
0.0032938999999885255,1080,5126
0.0030677999999966232,1090,4587
0.003277300000007699,1053,5358
0.003111899999993284,1101,4696
0.0033046000000069853,1091,5027
0.0034105999999951564,1082,5311
0.003198400000002266,1087,4902
0.003268899999994801,1062,5185
0.003257499999989477,1099,5183
0.003198099999991655,1085,4924
0.0033122000000105345,1083,5325
0.003323999999992111,1060,5428
0.0034433999999805565,1058,5906
0.003199899999998479,1096,4906
0.003212399999995341,1059,5042
0.003241799999983641,1061,5132
0.0035668999999813877,1042,5370
0.0032743000000152733,1073,5105
0.00317789999999718,1082,4839
0.0032702000000028875,1081,4939
0.0031122999999979584,1090,4759
0.0032559999999932643,1085,5134
0.003252299999985553,1070,5280
0.0031752000000153657,1122,4717
0.003172900000009804,1069,5022
0.0032964000000106353,1083,5270
0.0031985999999903925,1095,5035
0.0033080999999981486,1091,5132
0.0033152999999970234,1097,4778
0.0031604000000129417,1085,4956
0.003280600000010736,1084,5269
0.0032161000000030526,1076,5013
0.0031249000000173055,1108,4749
0.003340299999990748,1077,5282
0.0034347000000138905,1060,5684
0.0031483999999863954,1078,4888
0.0030950000000018463,1088,4769
0.0031074999999987085,1094,4828
0.0033382999999957974,1074,5332
0.0031904999999881056,1096,4940
0.0032211000000188506,1077,5199
0.0032579999999882148,1086,5166
0.0034091999999930067,1080,4924
0.0031682999999986805,1109,4906
0.0033154999999851498,1057,5418
0.0031500999999991564,1051,4999
0.0032780000000229848,1074,5248
0.0031716000000017175,1069,4928
0.0032284000000117885,1107,5043
0.0033935000000155924,1064,5511
0.0033561999999847103,1076,5315
0.003243400000002339,1073,5214
0.003356100000019069,1058,5685
0.0031141999999988457,1098,4723
0.0032300000000020646,1104,5096
0.003228699999993978,1076,5116
0.0031576000000086424,1097,4786
0.00323919999999589,1073,5040
0.003322999999994636,1060,5214
0.003286899999977777,1064,5291
0.003207300000013902,1042,5202
0.0033827999999971325,1061,5583
0.003259400000018786,1076,5138
0.0032201999999870168,1075,4990
0.0031489000000135547,1104,4687
0.0032778000000064367,1090,4953
0.003994399999982079,1066,5076
0.0032146000000068398,1080,5141
0.003417699999999968,1095,5550
0.003220400000003565,1077,5150
0.0034862999999916156,1071,5631
0.0032018999999934294,1064,5004
0.0030768999999963853,1110,4675
0.003401999999994132,1069,5649
0.003161199999993869,1092,4899
0.003221299999978555,1084,5227
0.00310869999998431,1105,4624
0.0031075999999927717,1099,4648
0.003204100000004928,1063,4972
0.003132700000008981,1060,4833
0.003194100000001754,1088,5014
0.003170400000016116,1087,4936
0.003221099999990429,1078,5082
0.0031476000000054682,1152,4662
0.003102400000017269,1094,4750
0.0032216999999832296,1115,5025
0.003337699999974575,1091,5183
0.0032323000000076263,1070,5120
0.0030490000000042983,1111,4597
0.0031977999999810436,1105,4973
0.0031507999999860203,1104,4844
0.00321549999998183,1069,5021
0.0030989999999917472,1098,4696
0.0030848000000105458,1098,4647
0.003238699999997152,1055,5067
0.003879399999988209,1059,5437
0.003311599999989312,1069,5392
0.0032320999999910782,1081,5078
0.0033195999999975356,1071,5350
0.003549899999995887,1057,6039
0.0034042999999996937,1080,5641
0.0032948999999860007,1095,5177
0.003283699999997225,1074,5328
0.003104800000016894,1061,4864
0.0033639000000107444,1081,5443
0.003115500000006932,1102,4732
0.00318269999999643,1086,4850
0.003178600000012466,1102,4782
0.003444999999999254,1051,5823
0.003100399999993897,1080,4769
0.0030952000000183943,1110,4654
0.0032405999999980395,1076,5194
0.0033343999999999596,1045,5531
0.0033097000000168464,1100,5168
0.0032045000000096024,1078,4999
0.00342569999997977,1072,5771
0.003142600000018092,1090,4841
0.003188399999999092,1084,4962
0.0032692999999994754,1072,5174
0.0032752000000186854,1084,5103
0.003228000000007114,1087,4923
0.003194899999982681,1114,4837
0.003209900000001653,1090,5054
0.0031405000000006567,1085,4887
0.0031880999999884807,1076,4968
0.003263300000014624,1100,4989
0.0033334999999965476,1072,5260
0.003129400000005944,1084,4725
0.003139099999998507,1121,4646
0.003112900000019181,1106,4737
0.003066799999999148,1100,4670
0.0033403000000191696,1075,5377
0.0034093000000154916,1087,5555
0.0032847999999887634,1078,5258
0.0033770000000004075,1084,5447
0.003170199999999568,1103,4867
0.0034574999999961165,1056,5901
0.0031081999999855725,1076,4785
0.0031734000000085416,1099,4851
0.003214799999994966,1095,5033
0.0032515000000046257,1063,5125
0.0032269000000155756,1084,5024
0.00311120000000642,1074,4674
0.0031707999999923686,1105,4856
0.0032218999999997777,1085,5065
0.00337760000002163,1093,5509
0.00308660000001737,1089,4759
0.003251000000005888,1104,5097
0.003236799999996265,1100,4857
0.003387400000008256,1070,5490
0.0031652000000121916,1076,4966
0.0033873999999798343,1060,5553
0.003206800000015164,1065,4972
0.0031051999999931468,1090,4745
0.0032637000000192984,1087,5060
0.003232900000000427,1093,5100
0.0032006000000137647,1089,5094
0.0032521999999914897,1077,5159
0.0031443000000024313,1081,4867
0.003454699999991817,1058,5792
0.0032012000000065655,1102,4894
0.0031310999999902833,1095,4620
0.003174400000006017,1081,4746
0.0032608999999865773,1051,5095
0.003187399999973195,1078,4815
0.0031573999999920943,1057,4950
0.0032307999999829917,1085,4982
0.0032611999999971886,1103,5100
0.0031462999999973817,1110,4794
0.003529399999990801,1064,5978
0.003345300000006546,1053,5438
0.003131599999989021,1075,4856
0.0034797999999796048,1024,5946
0.0031425999999896703,1091,4704
0.0032198999999764055,1062,5138
0.0032162000000255375,1070,5090
0.003066200000006347,1087,4674
0.003233000000022912,1090,5087
0.003078999999985399,1106,4678
0.0033358999999961725,1063,5583
0.00327900000002046,1099,5205
0.00343499999999608,1083,5627
0.0032017999999993663,1082,5003
0.0032146000000068398,1064,5057
0.003121899999996458,1071,4903
0.0032292000000211374,1099,5084
0.0033034000000213837,1073,5309
0.0031443000000024313,1086,4813
0.0031096999999817854,1094,4790
0.0031117000000051576,1082,4788
0.003166999999990594,1069,4925
0.0032488999999884527,1075,5166
0.003107999999997446,1089,4715
0.00316970000000083,1083,4978
0.0031872000000134904,1081,5023
0.0033271000000070217,1093,5339
0.003328899999985424,1073,5409
0.0031173000000137563,1089,4709
0.00312169999997991,1106,4711
0.0031779999999912434,1074,4860
0.003468599999990829,1107,5061
0.0031732999999860567,1107,4916
0.0031768000000056418,1065,4991
0.003464800000017476,1060,5778
0.003313300000002073,1094,5114
0.003250300000019024,1071,5120
0.003501600000021199,1062,5783
0.003357000000022481,1050,5614
0.0033375000000148702,1062,5540
0.0031566999999768086,1091,4807
0.003387600000024804,1048,5656
0.0032636999999908767,1077,5193
0.003251699999992752,1085,5148
0.003392999999988433,1069,5442
0.003132499999992433,1106,4789
0.0031821000000036292,1098,5072
0.0032522000000199114,1072,5164
0.003130099999992808,1105,4810
0.003267099999987977,1094,5132
0.0032135000000153013,1091,5026
0.0036039000000016586,1044,6158
0.0031653000000062548,1097,4607
0.003382500000014943,1069,5573
0.0031749999999988177,1092,4922
0.003066799999999148,1103,4622
0.003493399999996427,1064,5925
0.0031476999999995314,1074,4876
0.0031017000000019834,1099,4683
0.0034163999999918815,1081,5438
0.0032137000000034277,1089,4985
0.0033353000000033717,1080,5409
0.003116099999999733,1051,4856
0.0031476000000054682,1078,4797
0.0033411000000000968,1065,5374
0.0033623000000204684,1069,5313
0.00345619999998803,1091,5061
0.0034559999999999036,1066,5272
0.0031023999999888474,1091,4815
0.0030146999999942636,1084,4534
0.0031606999999951313,1093,4995
0.0032338999999979023,1081,5098
0.00336239999998611,1075,5427
0.0033468000000027587,1085,5383
0.0032437999999785916,1100,5112
0.003065799999973251,1079,4705
0.003097900000000209,1081,4737
0.00321320000000469,1095,4852
0.0033742999999901713,1062,5358
0.0032809999999869888,1079,5211
0.003178299999973433,1099,4918
0.0032672000000104617,1080,5187
0.003300300000006473,1069,5397
0.0033240000000205328,1087,5374
0.003178700000006529,1070,5152
0.0032405000000039763,1049,5144
0.003295299999990675,1045,5350
0.003251800000015237,1078,5056
0.0031993999999997413,1102,4924
0.0032587000000035005,1081,4895
0.0031739999999729207,1089,4991
0.0031108999999958087,1091,4813
0.0032405999999980395,1074,5160
0.0034229000000038923,1046,5693
0.0032859000000087235,1068,5296
0.003188399999999092,1098,4919
0.0034507999999959793,1069,5465
0.00333410000001777,1098,5315
0.0033368999999936477,1092,5407
0.0031282000000203425,1094,4805
0.0033309999999744377,1055,5476
0.0032597000000009757,1101,5023
0.0033072000000231583,1062,5352
0.0034516999999993914,1089,5293
0.0032471000000100503,1062,5235
0.003208000000000766,1085,5033
0.0034211999999911313,1052,5570
0.003473199999973531,1085,5585
0.003212300000001278,1097,4919
0.0032415000000014516,1073,5073
0.0032930999999791766,1086,4855
0.003276299999981802,1047,5441
0.0033983000000148422,1067,5606
0.0032609999999806405,1061,5265
0.0030850999999927353,1112,4622
0.0035495999999852756,1055,5891
0.003399000000001706,1051,5539
0.0035282000000051994,1083,5510
0.0033286000000032345,1050,5450
0.003403599999984408,1043,5828
0.003359099999983073,1068,5412
0.0033061999999972613,1091,5359
0.003465700000020888,1079,5713
0.003117599999995946,1110,4727
0.0032169000000124015,1086,4989
0.0031288000000131433,1080,4948
0.003213100000010627,1110,5071
0.0031073999999762236,1076,4802
0.0033401000000026215,1067,5447
0.003231999999997015,1092,4893
0.0031607999999891945,1100,4783
0.003298100000023396,1114,5054
0.003441600000002154,1077,5641
0.003201399999994692,1064,5110
0.003152400000004718,1089,4853
0.003106199999990622,1120,4712
0.0032566999999801283,1065,5172
0.003299499999997124,1071,5252
0.0031942999999898802,1080,4981
0.0031706000000042422,1106,4769
0.003362000000009857,1100,5107
0.0033499000000176693,1084,5536
0.003157299999998031,1063,5015
0.0034301999999968302,1065,5573
0.003438299999999117,1081,5590
0.003330399999981637,1084,5233
0.0033564000000012584,1044,5418
0.003694700000011153,1052,6446
0.003250000000008413,1071,5221
0.0034540999999990163,1058,5776
0.0032117000000084772,1079,5015
0.0033265999999798623,1089,5274
0.003138500000005706,1078,4807
0.0031396999999913078,1086,4821
0.004941500000001042,1067,5090
0.003425300000003517,1063,5517
0.0032680000000198106,1073,5194
0.0032856999999921754,1082,5070
0.0033047999999951116,1079,5290
0.003260000000011587,1070,5168
0.0031371999999976197,1083,4875
0.0030466000000046733,1071,4664
0.0031746999999882064,1069,4926
0.00304650000001061,1091,4567
0.003158899999988307,1095,4839
0.0031298000000106185,1056,4857
0.003140200000018467,1119,4629
0.00322959999999739,1098,4956
0.0034346000000198273,1073,5556
0.0032257000000015523,1070,5197
0.0035018000000093252,1070,5797
0.0032644000000061624,1070,5138
0.0031553000000030806,1120,4796
0.0035394999999880383,1087,5573
0.0032777000000123735,1084,5216
0.0032085999999935666,1086,5087
0.0033497999999951844,1058,5371
0.003132599999986496,1084,4896
0.003310800000008385,1063,5278
0.003219800000010764,1060,5146
0.0033912000000100306,1074,5205
0.0033039999999857628,1063,5477
0.003265499999997701,1092,5086
0.003205699999995204,1086,5069
0.0031910999999809064,1072,5017
0.0031709000000148535,1077,4865
0.0034512000000006537,1042,5669
0.0031985999999903925,1092,4759
0.0032088000000101147,1061,5033
0.003083400000008396,1072,4724
0.003189899999995305,1079,4999
0.0032182999999861295,1053,5083
0.003144200000008368,1087,4892
0.0034030999999856704,1052,5642
0.003140799999982846,1085,4855
0.0032933000000241464,1071,5092
0.0033549999999991087,1064,5404
0.0032738000000165357,1079,5201
0.0033107000000143216,1047,5326
0.0033227999999780877,1045,5504
0.0032004999999912798,1090,4934
0.0033870000000035816,1058,5613
0.003231300000010151,1092,4954
0.003236100000009401,1101,5045
0.0030527000000120097,1071,4664
0.0032573000000013508,1067,5296
0.0032727999999906388,1102,5034
0.0032760999999936757,1072,5256
0.0035092999999903896,1071,5791
0.003153900000000931,1081,4887
0.0031143000000213306,1088,4781
0.0034551999999905547,1068,5719
0.003081700000024057,1059,4718
0.0032989000000043234,1095,5180
0.0035277000000064618,1057,5827
0.003297800000012785,1075,5226
0.003235399999994115,1047,5126
0.003129099999995333,1079,4736
0.0032372000000009393,1085,4964
0.0032218999999997777,1071,5049
0.003181899999987081,1066,4941
0.003260799999992514,1065,5214
0.003356200000013132,1078,5403
0.003284399999984089,1111,5182
0.0033640999999988708,1084,5445
0.0031902999999999793,1088,4945
0.0033536000000253807,1080,5481
0.0030536000000154218,1091,4656
0.0032908999999960997,1081,5268
0.0032774000000017622,1069,5204
0.003238399999986541,1097,5019
0.0032902000000092357,1066,5212
0.0031075999999927717,1084,4782
0.0031994999999938045,1072,5092
0.0031863000000100783,1062,4940
0.003187399999973195,1078,5003
0.0031985999999903925,1091,4939
0.00319909999998913,1095,4868
0.0031973000000107277,1109,4842
0.0032504999999787287,1069,5230
0.0033570999999881224,1058,5486
0.0032478999999909774,1097,4997
0.0032302000000186126,1064,5249
0.003095800000011195,1077,4741
0.0034133000000053926,1066,5642
0.0032167999999899166,1079,4790
0.00324370000001295,1056,5220
0.0032175999999992655,1081,4931
0.0033080000000040855,1076,5137
0.003249500000009675,1091,5178
0.003307700000021896,1070,5301
0.0031943999999839434,1106,4819
0.0034347000000138905,1085,5539
0.0031785000000184027,1105,4726
0.0031831999999951677,1061,5042
0.0031662999999753083,1087,4837
0.0032807999999988624,1088,5259
0.003331600000024082,1057,5383
0.003232200000013563,1126,4729
0.003346199999981536,1099,5103
0.0032962999999881504,1089,5168
0.0035503000000005613,1063,5926
0.0033080999999981486,1081,5295
0.003394700000001194,1044,5631
0.0032191999999895415,1107,4796
0.0033753000000160682,1088,5200
0.003111500000017031,1078,4791
0.00318380000001639,1113,4836
0.003349600000007058,1071,5390
0.003204799999991792,1091,4951
0.0030893999999932475,1069,4735
0.0031818000000214397,1060,4995
0.0031558999999958814,1085,4939
0.0033811000000127933,1071,5509
0.0034212999999851945,1059,5559
0.0032456000000138374,1080,4929
