Time,Swap,Compare
0.0036011999999914224,1049,6099
0.004646299999990333,1009,6309
0.0035484999999937372,1033,6126
0.0035003000000131124,1036,6018
0.0034193000000186657,1092,5505
0.003572200000007797,1043,6106
0.0037190000000180135,1036,6554
0.0034877999999878284,1039,5939
0.0034640000000081272,1042,5806
0.0037727999999788153,1031,6755
0.003568000000001348,1056,6129
0.0035019000000033884,1067,5774
0.0033582000000080825,1090,5497
0.003574499999984937,1061,5901
0.003403800000000956,1043,5519
0.003550799999999299,1043,5982
0.0034509999999841057,1037,5757
0.0036613000000045304,1046,6301
0.003495100000009188,1068,5917
0.0035273999999958505,1029,6084
0.003596200000004046,1037,5784
0.0037258999999778553,1025,6705
0.003440499999982194,1048,5685
0.0034660000000030777,1041,5864
0.003694599999988668,1028,6599
0.003799700000001849,1064,6745
0.0034864000000141004,1039,5816
0.003477699999990591,1051,5784
0.00353950000001646,1059,5975
0.003374899999982972,1042,5526
0.0033726999999998952,1061,5498
0.0034656999999924665,1054,5671
0.00415910000000963,1008,7695
0.0035545000000070104,1067,5878
0.0034873000000175125,1050,5906
0.0035422999999923377,1059,5873
0.003668300000015279,1080,6408
0.003434099999992668,1073,5654
0.0034339000000045417,1068,5676
0.003554900000011685,1045,6090
0.003395299999993995,1085,5453
0.0036409000000219294,1028,6347
0.003396500000008018,1063,5516
0.003611499999976786,1056,6139
0.0035323000000175853,1067,6036
0.0034141000000147415,1066,5710
0.0036689000000080796,1037,6383
0.0034896999999887157,1048,5883
0.003446700000012015,1054,5804
0.003583599999984699,1028,6153
0.0034584999999935917,1059,5737
0.0034756999999956406,1080,5688
0.003558400000002848,1052,5996
0.0036031000000207314,1069,5962
0.0036005999999986216,1081,5905
0.003654199999999719,1020,6452
0.0033936000000096556,1048,5559
0.0033927000000062435,1086,5508
0.0034075000000086675,1061,5571
0.0035984000000155447,1038,6101
0.0035053000000004886,1053,5867
0.0034296999999980926,1043,5587
0.0033265999999798623,1082,5274
0.0035108999999806656,1077,5858
0.003429799999992156,1062,5659
0.003414999999989732,1060,5567
0.0034913000000074135,1021,5789
0.0035635999999783508,1075,5450
0.0036054999999919346,1068,6191
0.003591900000003534,1019,6167
0.003994900000009238,1037,7283
0.003730899999993653,1015,6609
0.003495000000015125,1036,5981
0.0034680999999920914,1078,5760
0.0037387000000137505,1016,6709
0.0034902999999815165,1068,5837
0.0036647999999956937,1069,6336
0.0034954000000197993,1051,5865
0.003640199999978222,1048,6268
0.0035134000000027754,1053,5875
0.0033144999999876745,1072,5338
0.003491800000006151,1064,5756
0.0035364999999956126,1099,5653
0.00348669999999629,1042,5940
0.0034145999999850574,1049,5693
0.0033654000000069573,1056,5437
0.0035144000000002507,1056,5821
0.0032779000000005,1066,5248
0.0038994999999886204,1071,6460
0.0035074999999835654,1055,5831
0.0034961000000066633,1078,5698
0.0034655999999984033,1042,5818
0.003483800000026349,1041,5829
0.00355250000001206,1059,5975
0.003466200000019626,1064,5794
0.003478399999977455,1076,5364
0.0033851000000026943,1052,5539
0.003708000000017364,1008,6460
0.0036113000000170814,1048,6024
0.0034492000000057033,1067,5521
0.0039490000000057535,1045,6965
0.003678199999995968,1018,6411
0.003514700000010862,1065,5479
0.0034726000000091517,1070,5727
0.0035479999999949996,1060,5932
0.003371600000008357,1065,5449
0.003540299999997387,1038,6080
0.003558900000001586,1071,5861
0.003560599999985925,1047,5909
0.0036671000000012555,1032,5850
0.004611199999999371,1057,5557
0.003455399999978681,1041,5789
0.003347400000023981,1030,5552
0.003405399999991232,1073,5533
0.003460399999994479,1022,5908
0.003463699999997516,1048,5834
0.004219100000000253,1060,6410
0.0035241999999868767,1069,5891
0.0034886999999912405,1030,5944
0.0035446999999919626,1039,6022
0.0037023999999803436,1023,6455
0.0035313999999857515,1049,6001
0.003515000000021473,1022,5928
0.003497299999992265,1046,5577
0.003395500000010543,1065,5592
0.003555699999992612,1049,6042
0.0037073999999961416,1045,6461
0.003596200000004046,1038,6217
0.00350080000001185,1027,5926
0.00379660000001536,1044,6701
0.003461999999984755,1049,5617
0.003385699999995495,1060,5553
0.003451600000005328,1040,5758
0.0039242999999942185,1040,6884
0.0036127999999848726,1036,6282
0.0035364999999956126,1065,5962
0.003494999999986703,1034,5836
0.003695700000008628,1060,5974
0.0037572999999895274,1030,6625
0.0036360000000001946,1036,6269
0.003466300000013689,1068,5576
0.003736500000002252,1028,6657
0.0036236999999914588,1058,6181
0.0033948999999893203,1056,5633
0.003379200000011906,1062,5415
0.003620799999993096,1046,6130
0.0034425999999996293,1063,5635
0.0033825999999805845,1080,5352
0.0036594999999977063,1074,5411
0.003877799999997933,1056,6326
0.003431499999976495,1056,5626
0.0035263999999983753,1074,5901
0.0036783999999840944,1056,6176
0.00349489999999264,1086,5747
0.0037321000000076765,1037,6256
0.0034734000000185006,1074,5788
0.0035932000000116204,1060,6077
0.003410500000001093,1020,5592
0.003284000000007836,1060,5287
0.004089699999980212,1010,7409
0.00342200000000048,1048,5735
0.003722500000009177,1064,6290
0.003673999999989519,1076,6221
0.003721100000007027,1003,6646
0.003398099999998294,1045,5665
0.0035796999999888612,1055,6072
0.0035167999999998756,1030,5954
0.0037254000000075393,1070,6160
0.003463000000010652,1058,5644
0.0035166999999773907,1056,5742
0.0034419999999784068,1076,5687
0.003435800000005429,1042,5750
0.003491599999989603,1075,5696
0.003615899999999783,1044,5891
0.0033872000000201297,1073,5652
0.003555799999986675,1069,5928
0.0035080999999763662,1058,5772
0.0035785000000032596,1038,5985
0.0033891999999866584,1063,5464
0.0034023999999988064,1079,5386
0.003795000000025084,1037,5747
0.003441600000002154,1041,5744
0.0034689999999955035,1047,5879
0.0034632999999928415,1061,5619
0.003683999999992693,1075,6174
0.0034617000000025655,1041,5640
0.0036219000000130563,1061,5923
0.004555499999980839,1045,5800
0.0035358000000087486,1037,6031
0.0033817999999996573,1063,5559
0.003404600000010305,1037,5659
0.003575399999988349,1044,6104
0.0036141000000213808,1034,6254
0.0033530999999982214,1086,5436
0.0036778999999853568,1040,6089
0.003427499999986594,1035,5818
0.003515499999991789,1045,6041
0.003479300000009289,1071,5768
0.003569399999975076,1037,6040
0.0036072000000046955,1024,6193
0.0036598000000083175,1083,6015
0.0033462999999755993,1055,5448
0.003679000000005317,1054,6454
0.0035363000000074862,1083,5965
0.0034904000000040014,1081,5829
0.003424199999983557,1045,5665
0.0033411000000000968,1040,5478
0.003550899999993362,1035,6034
0.0034420000000068285,1076,5657
0.003479400000003352,1012,5810
0.003406400000017129,1059,5664
0.0034617000000025655,1040,5811
0.003604300000006333,1014,6110
0.003472100000010414,1062,5693
0.003509100000002263,1090,5614
0.0035316000000022996,1063,5893
0.0036398999999960324,1057,6191
0.0037987000000043736,1023,6637
0.0033966000000020813,1060,5446
0.0036096999999983836,1055,6205
0.0034186999999974432,1066,5692
0.0034296999999980926,1052,5717
0.003367800000006582,1063,5543
0.0034535000000062155,1068,5662
0.0035331999999925756,1047,5940
0.0034025999999869327,1065,5534
0.00358869999999456,1001,6132
0.004230799999987767,1062,5851
0.003417000000013104,1051,5669
0.0036171000000138065,1051,6202
0.0033993000000123175,1062,5628
0.0034968999999875905,1074,5853
0.0035282999999992626,1024,5990
0.0036589000000049055,1046,6412
0.0033588000000008833,1047,5413
0.004802300000022797,1033,6344
0.0035246999999856143,1060,5739
0.0034435999999971045,1064,5661
0.0033921000000134427,1068,5557
0.00362739999999917,1064,6147
0.0033725999999774103,1034,5702
0.0033286999999972977,1067,5381
0.0034162999999978183,1038,5687
0.003499900000008438,1049,5829
0.0037945999999919877,1022,6583
0.003719999999987067,1043,6552
0.0034886999999912405,1060,5760
0.0036838000000045668,1024,6432
0.003451099999978169,1056,5686
0.003438400000021602,1068,5448
0.0033573999999987336,1068,5523
0.003442199999994955,1030,5621
0.003500100000024986,1070,5858
0.0034788000000105512,1031,5864
0.0033795999999881587,1064,5318
0.0034190000000080545,1048,5535
0.0035643999999876996,1063,5946
0.003544199999993225,1031,6092
0.0034758000000181255,1042,5789
0.003683300000005829,1054,6229
0.004932200000013154,1070,5519
0.0033806000000140557,1068,5611
0.003434799999979532,1048,5718
0.003409500000003618,1048,5712
0.003440100000005941,1067,5744
0.0034686000000192507,1063,5669
0.0034387000000037915,1085,5608
0.004422699999992119,1054,6137
0.0035915999999929227,1046,6090
0.0036604999999951815,1046,6448
0.0036168999999972584,1039,6306
0.0034027000000094176,1060,5439
0.0036752000000035423,1031,6231
0.00345390000001089,1054,5760
0.003915599999999131,1023,5759
0.0036177999999722488,1075,6109
0.0033908999999994194,1060,5576
0.0035201999999969757,1055,5981
0.0037285999999880914,1037,6558
0.003801099999975577,1044,6707
0.0034036000000128297,1058,5493
0.0038018999999849257,1043,5514
0.0033648000000141565,1046,5533
0.003429100000005292,1066,5728
0.003349299999996447,1065,5436
0.00370509999999058,1022,6507
0.0034304000000133783,1072,5721
0.003548199999983126,1032,6084
0.005012200000010125,1040,6996
0.0035838999999953103,1064,5949
0.0036647999999956937,1060,6120
0.0036304000000200176,1036,6327
0.003394799999995257,1061,5561
0.004369700000012244,1017,6960
0.003490999999996802,1061,5870
0.0036277000000097814,1034,6360
0.0038839000000052692,1043,7116
0.003551799999996774,1050,6176
0.003426100000012866,1071,5563
0.0035564000000078977,1035,6093
0.0034066999999993186,1052,5578
0.0034014999999953943,1054,5569
0.00337989999999877,1062,5652
0.0035100000000056752,1029,6012
0.0035120000000006257,1053,6039
0.0034444000000064534,1059,5709
0.0035403999999914504,1049,6055
0.0037366999999903783,1020,6539
0.0034605999999826054,1058,5756
0.0034461000000192143,1028,5823
0.003488500000003114,1051,5853
0.0034248000000047796,1074,5647
0.003544099999999162,1080,5817
0.0033362000000067837,1064,5428
0.0034080999999730466,1060,5572
0.0041855999999995674,1030,6435
0.003823600000004035,1020,6914
0.003578599999997323,1013,6200
0.0036057000000084827,1034,6218
0.003394900000017742,1070,5576
0.00347510000000284,1030,5842
0.003317600000002585,1070,5305
0.003468699999984892,1059,5774
0.0035262999999758904,1068,5965
0.003399000000001706,1055,5628
0.003325799999998935,1065,5380
0.003576199999997698,1063,6081
0.0034615999999800806,1035,5822
0.003490699999986191,1065,5745
0.003492199999982404,1047,5811
0.0034426999999936925,1048,5770
0.003537700000009636,1057,5932
0.0035373000000049615,1053,5972
0.0035628999999914868,1051,5970
0.003634599999998045,1052,6127
0.0032965999999987616,1073,5227
0.0033737999999914337,1050,5456
0.00340700000000993,1033,5701
0.00341269999998417,1059,5594
0.0034788000000105512,1036,5890
0.0035264999999924385,1033,5938
0.0034619000000191136,1048,5763
0.0034765999999990527,1056,5728
0.0038365000000055716,1043,6794
0.004345400000005384,1040,6109
0.003915799999987257,1050,7129
0.003435200000012628,1066,5605
0.0033959000000152173,1086,5481
0.003412599999990107,1048,5581
0.0036490999999898577,1052,6238
0.0034722000000044773,1033,5855
0.0034466999999835934,1064,5704
0.0034229000000038923,1034,5772
0.003522699999990664,1048,5995
0.0034190000000080545,1066,5708
0.0035241999999868767,1034,5982
0.003632299999992483,1054,6194
0.0035431999999957497,1080,5871
0.0035445000000038362,1030,5796
0.0034076000000027307,1062,5534
0.0034559999999999036,1038,5833
0.003609100000005583,1063,6221
0.004062700000019959,990,7671
0.0033463999999980842,1040,5448
0.003555699999992612,1044,6022
0.0038836000000230797,1047,6760
0.003443899999979294,1047,5703
0.0034699999999929787,1035,5889
0.0037929000000076485,1037,6736
0.0033128999999973985,1073,5286
0.003519399999987627,1084,5918
0.003587499999980537,1046,6095
0.003625800000008894,1054,6036
0.003910099999984595,1029,6972
0.0036495999999885953,1051,6411
0.0032883000000083484,1040,5365
0.003424400000000105,1037,5738
0.003453100000001541,1048,5597
0.0034945000000163873,1052,5748
0.004034200000006649,1059,7024
0.003319000000004735,1068,5417
0.0035312999999916883,1030,6047
0.0035284000000217475,1045,6007
0.0035754000000167707,1050,6075
0.0035127000000159114,1052,5909
0.0035751000000061595,1033,6202
0.003756199999997989,1023,6329
0.0035288999999920634,1061,5930
0.0036005000000045584,1053,6186
0.0035987999999917974,1004,6322
0.0034640000000081272,1030,5744
0.0035077999999941767,1051,5712
0.0034071999999980562,1036,5650
0.0035122999999828153,1053,5981
0.0033549000000050455,1060,5440
0.0034665000000018154,1071,5772
0.003482100000013588,1042,5782
0.003536200000013423,1091,5791
0.003770199999991064,1051,5808
0.0035310999999751402,1044,6100
0.003360200000003033,1050,5517
0.003372299999995221,1051,5538
0.0032980000000009113,1051,5390
0.0033621000000039203,1053,5571
0.003759500000001026,1048,6647
0.0035225000000025375,1034,5823
0.003531900000012911,1056,6011
0.004445199999992155,1056,6524
0.003661200000010467,1013,6523
0.003805599999992637,1048,6831
0.00351129999998534,1055,5928
0.0033689000000265423,1068,5522
0.0037460000000066884,1046,6579
0.0035210000000063246,1066,5869
0.004760500000003276,1060,6418
0.003316399999988562,1054,5435
0.003276299999981802,1064,5366
0.0033934999999871707,1067,5629
0.0034633000000212633,1038,5908
0.0034797000000139633,1038,5809
0.003422499999999218,1052,5611
0.003763700000007475,1035,6383
0.003507299999995439,1053,5945
0.003348599999981161,1059,5529
0.003346300000004021,1046,5440
0.0033214000000043598,1065,5305
0.0034928000000036263,1053,5882
0.0033904000000006818,1062,5585
0.0035652999999911117,1049,6012
0.0036358000000120683,1046,6339
0.003590300000013258,1025,6134
0.0035785000000032596,1046,6122
0.003631400000017493,1018,6378
0.003615899999999783,1036,6338
0.0035661999999945238,1037,6126
0.0036443000000190295,1047,6306
0.0034169999999846823,1053,5685
0.0033928000000003067,1058,5507
0.003629599999982247,1052,6046
0.003615699999983235,1059,5985
0.0034019000000000688,1049,5554
0.0034592000000088774,1058,5777
0.003792500000002974,1041,6424
0.003679800000014666,1055,6305
0.003632299999992483,1033,6312
0.003433300000011741,1056,5727
0.0033414999999763495,1064,5434
0.003530299999994213,1075,5913
0.0034120999999913693,1066,5625
0.0034659000000090145,1066,5451
0.003368299999976898,1068,5359
0.0036726999999814325,1040,6425
0.00342340000000263,1054,5726
0.003348700000003646,1033,5551
0.0037872999999990498,1051,6725
0.0034202999999877193,1050,5695
0.0034024999999928696,1058,5650
0.003570399999972551,1068,5969
0.0035068999999907646,1052,5931
0.003381499999989046,1040,5646
0.0035340999999959877,1052,6049
0.0035679000000072847,1032,6154
0.0034640000000081272,1052,5804
0.0034237999999788826,1076,5580
0.0034344999999973425,1062,5667
0.0035382000000083735,1065,6026
0.003486900000012838,1033,5956
0.0033400000000085583,1030,5497
0.003380599999985634,1022,5583
0.0036638999999922817,1050,5875
0.0036433999999871958,1031,6274
0.003619000000014694,1059,6003
0.003365999999999758,1049,5656
0.0036159999999938464,1011,6354
0.0034780000000012024,1034,5802
0.0035451999999907002,1056,5984
0.0034637000000259377,1031,5793
0.0036195000000134314,1040,5790
0.0033449000000018714,1066,5413
0.003521199999994451,1065,5906
0.003396099999974922,1081,5530
0.0036968000000001666,1043,6355
0.003642300000024079,1070,6248
0.0033130000000198834,1056,5368
0.003647200000017392,1047,6212
0.003404000000017504,1046,5672
0.003520500000007587,1023,6004
0.0034832000000051266,1020,5997
0.0034732999999960157,1060,5893
0.003540299999997387,1059,5921
0.003721799999993891,1031,6432
0.003466199999991204,1080,5332
0.0034266000000116037,1036,5768
0.0033132000000080097,1060,5402
0.0035888999999826865,1026,6292
0.003486499999979742,1064,5758
0.0037837000000138232,1055,6663
0.003494099999983291,1058,5848
0.0035724999999899865,1035,5715
0.0035200000000088494,1064,5887
0.0033116000000177337,1064,5310
0.0034795999999914784,1074,5839
0.003384000000011156,1085,5578
0.0034057000000018434,1075,5625
0.0035255999999890264,1035,5999
0.003614099999992959,1035,5907
0.00336010000000897,1070,5526
0.0035067000000026383,1022,6079
0.0034868999999844164,1041,5918
0.003313399999996136,1073,5457
0.0035536999999976615,1054,5919
0.0034607999999991534,1052,5721
0.003570400000000973,1065,5978
0.003452300000020614,1079,5668
0.0034738999999888165,1028,5912
0.0033844000000158303,1022,5703
0.003660200000012992,1032,6472
0.0036638999999922817,1050,6372
0.003642700000000332,1052,6299
0.003722499999980755,1060,6470
0.003413600000016004,1093,5561
0.0037006999999960044,1051,6400
0.0033961000000033437,1053,5640
0.0035700999999903615,1030,6135
0.003457199999985505,1054,5685
0.003955899999994017,1028,7188
0.0035699999999962984,1052,5746
0.0035261000000161857,1040,6061
0.003448200000008228,1049,5699
0.003741700000006176,1057,6570
0.00353359999999725,1049,6034
0.0035530000000107975,1042,6099
0.0037551000000064505,1043,6600
0.00404890000001501,1031,5758
0.003530299999994213,1070,5805
0.003467699999987417,1063,5620
0.003529500000013286,1069,5762
0.0036513000000013562,1044,6095
0.003578699999991386,1022,5972
0.0034820999999851665,1057,5597
0.0035911999999882482,1038,5956
0.003388999999998532,1069,5580
0.0033958999999867956,1069,5553
0.003607199999976274,1012,6388
0.0036030999999923097,1026,6330
0.0036341999999933705,1037,6284
0.0034767000000215376,1014,5881
0.003531199999997625,1074,5580
0.004144400000001269,1055,6003
0.0034220999999945434,1041,5845
0.0034811999999817544,1066,5850
0.003684700000007979,1031,6509
0.003456499999998641,1076,5687
0.0034695999999883043,1054,5786
0.003626400000001695,1068,5939
0.003603199999986373,1055,6300
0.003304899999989175,1101,5190
0.003540999999984251,1020,6115
0.0034215999999958058,1061,5670
0.0033722000000011576,1050,5555
0.003493099999985816,1058,5786
0.003417799999994031,1048,5489
0.003419299999990244,1062,5696
0.0033343999999999596,1062,5471
0.0033424000000081833,1027,5604
0.0033787000000131684,1045,5600
0.0033449000000018714,1061,5439
0.0034469999999942047,1083,5585
0.0035291000000086115,1031,6030
0.0034114999999985685,1071,5520
0.003484899999989466,1063,5761
0.003489099999995915,1066,5822
0.0033471999999790114,1067,5385
0.003519600000004175,1031,5964
0.003559699999982513,1054,6033
0.0035128000000099746,1024,6022
0.0036870000000135406,1019,6477
0.0038258000000155334,1054,6421
0.0035684000000060223,1041,6192
0.0034090999999989435,1057,5664
0.00374379999999519,1049,6557
0.0035798999999769876,1049,6262
0.0035511999999755517,1022,6139
0.003602399999977024,1058,6021
0.003621999999978698,1052,6301
0.003392099999985021,1059,5578
0.003504100000014887,1038,5958
0.0036120000000039454,1049,6332
0.003332300000010946,1102,5313
0.003606100000013157,1041,6195
0.003507500000011987,1059,5744
0.003424099999989494,1090,5435
0.0035271999999793024,1057,6076
0.0037971000000140975,1024,6835
0.0035437999999885506,1030,6099
0.0035069000000191863,1078,5847
0.0036168000000031952,1051,6218
0.0034147000000075423,1068,5623
0.003590400000007321,1046,6177
0.0034099000000082924,1050,5555
0.0033567000000118696,1036,5545
0.0032915000000173222,1067,5294
0.0038697000000240678,1041,7001
0.0034032000000081553,1057,5676
0.0037227999999913663,1033,6532
0.004425699999984545,1037,5849
0.003457900000000791,1042,5794
0.0035642999999936364,1031,6149
0.003602499999999509,1074,6084
0.003582099999988486,1060,6064
0.0034239999999954307,1084,5529
0.0034708000000023276,1060,5838
0.003490900000002739,1060,5446
0.0034048999999924945,1071,5603
0.003427499999986594,1042,5793
0.00354999999998995,1046,6056
0.003313399999996136,1087,5235
0.0034263999999950556,1061,5712
0.0034153999999944062,1072,5558
0.0034595000000194887,1056,5717
0.0035340999999959877,1058,5666
0.0036105000000077325,1043,6298
0.0034558000000117772,1064,5772
0.0035205999999732285,1066,5963
0.003574600000007422,1038,6136
0.0034804999999948905,1056,5820
0.003581400000001622,1064,6166
0.0035124000000053,1056,5991
0.003361899999987372,1061,5496
0.0035095000000069376,1019,6023
0.0032965000000046984,1036,5414
0.0035398999999927128,1076,6005
0.0034780999999952655,1057,5805
0.003335399999997435,1071,5369
0.0034402000000000044,1067,5680
0.0035215000000050622,1038,5911
0.0035708000000056472,1035,6142
0.003653500000012855,1003,6471
0.0035289999999861266,1064,5985
0.003523699999988139,1033,5949
0.0038769000000229425,1046,6978
0.0035493999999971493,1039,6000
0.003381900000022142,1083,5444
0.0035488000000043485,1042,6061
0.0036628000000007432,1016,6499
0.0036242999999842596,1055,6220
0.003796000000022559,1011,6810
0.0035543999999845255,1074,5947
0.0035337999999853764,1055,6002
0.003651899999994157,1033,6293
0.003600900000009233,1041,6255
0.003531100000003562,1068,5931
0.003481100000016113,1032,5774
0.0032914999999889005,1054,5301
0.003654199999999719,1049,6301
0.003721100000007027,1019,6594
0.0034656999999924665,1056,5666
0.0034951999999748296,1070,5864
0.003835199999997485,1050,6705
0.003454699999991817,1036,5837
0.0034405000000106156,1052,5683
0.0033567000000118696,1022,5545
0.0033972999999889453,1091,5351
0.0036581999999896198,1017,6374
0.0036044999999944594,1066,6190
0.003592800000006946,1039,5765
0.003667599999999993,1051,6425
0.0033554999999978463,1082,5432
0.003407699999996794,1052,5713
0.0034565999999927044,1035,5699
0.003397199999994882,1053,5545
0.0035560000000032232,1050,6043
0.003452199999998129,1026,5935
0.003584399999994048,1086,6020
0.003438299999999117,1071,5666
0.0036296000000106687,1037,6252
0.003782599999993863,1046,6708
0.0034780000000012024,1044,5786
0.0035101999999938016,1054,5878
0.0037419999999883657,1040,6015
0.003596200000004046,1035,6236
0.0033760999999969954,1035,5587
0.0034928000000036263,1048,5791
0.003472700000003215,1048,5811
0.003724799999986317,1053,6450
0.0034078000000192787,1041,5702
0.003456499999998641,1060,5726
0.0034116000000210533,1037,5713
0.003586799999993673,1020,6199
0.003707899999994879,1060,6378
0.0038788999999894713,1037,7045
0.003536200000013423,1069,5998
0.00351949999998169,1073,5815
0.003751199999982191,1043,6608
0.0033572000000106073,1048,5573
0.003422499999999218,1062,5626
0.003393200000004981,1042,5680
0.0033639000000107444,1054,5435
0.0035097000000234857,1057,5830
0.0036860000000160653,1043,6302
0.003472000000016351,1045,5556
0.003505799999999226,1065,5861
0.0034230999999920186,1024,5798
0.0033997999999826334,1046,5759
0.0035349999999993997,1053,6014
0.003445499999997992,1046,5813
0.0033688000000040574,1062,5529
0.0034770999999977903,1047,5823
0.003947300000021414,1026,5794
0.0033423999999797616,1045,5485
0.0034600000000182263,1099,5670
0.0035316000000022996,1071,5758
0.0033698000000015327,1054,5479
0.003459100000014814,1059,5744
0.005162300000023379,1060,6076
0.0035971000000074582,1097,6125
0.0035619999999880747,1051,6081
0.0035268000000030497,1043,5840
0.003581199999985074,1011,6218
0.003669900000005555,1055,6361
0.003480699999983017,1029,5969
0.0036114000000111446,1059,6152
0.0034436999999911677,1062,5685
0.0035254999999949632,1045,6073
0.0034048999999924945,1046,5686
0.0033463999999980842,1041,5453
0.003493500000018912,1047,5754
0.003574700000001485,1035,6106
0.003454900000008365,1072,5593
0.003678799999988769,1029,6275
0.0034124999999960437,1049,5594
0.00348669999999629,1042,5827
0.003377700000015693,1047,5545
0.003344800000007808,1059,5387
0.0034320000000036543,1056,5694
0.003523000000001275,1035,5747
0.0034404000000165524,1073,5726
0.003475899999983767,1042,5811
0.0036743999999941934,1029,6443
0.003627899999997908,1068,6279
0.0035496000000136974,1067,5935
0.0036477000000161297,1035,6315
0.0034759000000121887,1043,5871
0.0035305999999764026,1023,6119
0.0035690999999928863,1069,5981
0.0035391000000117856,1055,5844
0.0036302999999975327,1044,6316
0.0038331000000084714,1021,6807
0.003662900000023228,1040,6316
0.003707800000000816,1068,6123
0.00346550000000434,1066,5809
0.0035875000000089585,1063,6177
0.003411999999997306,1040,5716
0.003507500000011987,1022,6027
0.00353610000001936,1039,6044
0.003473600000006627,1020,5848
0.003597600000006196,1034,6007
0.003605599999985998,1039,6191
0.003273899999982177,1065,5250
0.0034239000000013675,1048,5690
0.0035909000000060587,1054,6111
0.0034526999999968666,1073,5665
0.003402999999991607,1032,5661
0.0035987999999917974,1024,5980
0.0034801000000186377,1048,5805
0.0037920999999982996,1041,6832
0.003346899999996822,1074,5490
0.0034534999999777938,1047,5806
0.003615699999983235,1038,6219
0.0035956000000112454,1072,6172
0.003647699999987708,1058,5604
0.003374900000011394,1064,5489
0.0034172000000012304,1028,5703
0.0034033000000022184,1073,5520
0.003471999999987929,1048,5767
0.003532000000006974,1047,6035
0.0035340999999959877,1081,5866
0.003770400000007612,1048,6557
0.003344299999980649,1062,5467
0.003474299999993491,1034,5911
0.0034883999999806292,1055,5838
0.003413700000010067,1061,5637
0.003739200000012488,1034,6543
0.0034906000000205495,1040,5784
0.004375799999991159,1051,5805
0.0033542000000181815,1068,5512
0.003427600000009079,1044,5818
0.003509600000001001,1050,6022
0.0032998000000077354,1036,5457
0.003493600000012975,1047,5953
0.003639600000013843,1042,6169
0.0035833999999965727,1029,5992
0.003406299999994644,1056,5630
0.0034921000000167624,1029,5843
0.0032759999999996126,1067,5289
0.0038337999999953354,1056,6883
0.003419400000012729,1081,5555
0.003476100000000315,1043,5859
0.0033627999999907843,1031,5535
0.0034708999999963908,1077,5709
0.0035730999999827873,1053,5889
0.003399599999994507,1068,5384
0.0035102000000222233,1047,5990
0.0039187000000140415,1035,7080
0.003810399999991887,1059,6871
0.003608299999996234,1053,6093
0.003661899999997331,1040,6308
0.003521299999988514,1069,5696
0.00347510000000284,1062,5816
0.0037074999999902047,1035,6404
0.0034065000000111922,1069,5457
0.003405999999984033,1039,5554
0.0036861000000101285,1045,6428
0.003402300000004743,1048,5573
0.003592900000001009,1026,6277
0.003393899999991845,1062,5651
0.003684200000009241,1014,6521
0.003746700000021974,1026,6510
0.0036059999999906722,1089,5897
0.0036710999999911564,1003,6298
0.003598399999987123,1069,6084
