Time,Swap,Compare
0.034533100000032846,11420,56555
0.035179500000026565,11446,56998
0.0339757000000418,11459,55034
0.03511419999995269,11351,57280
0.03514100000001008,11437,55332
0.03487880000000132,11441,57917
0.03442619999998442,11565,54926
0.03717660000000933,11258,64052
0.03548889999996163,11375,57295
0.03479690000000346,11306,58171
0.033991599999978916,11415,55314
0.035884799999962524,11274,59253
0.03679710000000114,11235,62728
0.03491220000000794,11333,56616
0.03440299999999752,11425,56226
0.035543200000006436,11245,60352
0.03381890000002841,11517,54141
0.03443260000000237,11346,56844
0.03563539999998966,11384,57649
0.03541880000000219,11251,60266
0.034988599999962844,11370,58182
0.035355500000036955,11473,55812
0.03568439999997963,11284,60769
0.03632429999998976,11333,59396
0.03663700000004155,11057,64093
0.03369989999998779,11547,54471
0.03524830000003476,11446,57365
0.0339797000000317,11475,54624
0.03506400000003396,11323,58316
0.035939500000040425,11366,58999
0.033980799999994815,11480,54724
0.03713479999998981,11178,63294
0.03539299999999912,11390,57615
0.035437599999966096,11490,56407
0.03625339999996413,11219,62211
0.03716670000000022,11400,57891
0.03491500000001224,11471,57605
0.03529260000004797,11480,56754
0.036515300000019124,11306,62305
0.033899399999995694,11419,54633
0.03554330000002892,11258,59991
0.03675249999997732,11435,58579
0.035555399999964266,11400,59321
0.03392989999997553,11617,54691
0.034697099999959846,11300,57685
0.03444250000001148,11317,56075
0.03456770000002507,11361,57028
0.034143500000027416,11518,55201
0.03476189999997814,11291,58176
0.0365926999999715,11391,59638
0.03586769999998296,11386,59994
0.03386150000000043,11489,55050
0.0365699000000177,11208,62918
0.03551450000003342,11453,58727
0.03439200000002529,11314,56766
0.03398310000000038,11507,55269
0.03557929999999487,11302,59853
0.03455650000000787,11416,57151
0.03437589999998636,11438,56621
0.03600269999998318,11259,60269
0.03629230000001371,11068,62302
0.035439499999995405,11425,58611
0.036385999999993146,11119,62514
0.035056100000019796,11156,59199
0.0345403000000033,11387,56698
0.03403520000000526,11317,55867
0.03586830000000418,11356,56528
0.034849000000008346,11335,58088
0.035488100000009126,11452,58430
0.03623419999996713,11195,60222
0.034052599999995437,11375,56122
0.03487999999998692,11443,56467
0.03470899999996391,11346,57524
0.03509580000002188,11380,57476
0.035799699999984114,11348,58907
0.03398989999999458,11458,54842
0.03431860000000597,11360,55772
0.0357789999999909,11430,60275
0.03575949999998329,11219,60583
0.035245900000006714,11419,58414
0.037399699999980385,11420,60564
0.034051499999975476,11491,55387
0.036237900000003265,11282,58631
0.03503139999997984,11462,56921
0.03580249999998841,11446,59618
0.03508540000001403,11431,58031
0.036501499999985754,11320,60315
0.03497110000000703,11428,57339
0.03522820000000593,11454,55042
0.034861499999976786,11370,57812
0.03488860000004479,11456,55283
0.03441660000004276,11357,55517
0.035721799999976156,11363,60616
0.034182599999951435,11396,55467
0.034217500000011114,11374,55682
0.03387520000001132,11408,54745
0.035905700000000706,11330,60472
0.034644200000002456,11416,56546
0.034810200000038094,11413,56520
0.03490790000000743,11416,57271
0.03472310000000789,11479,56022
0.03529040000000805,11374,56180
0.03507009999998445,11499,57838
0.03508399999998346,11325,58677
0.034065800000007584,11508,55099
0.03585880000002817,11288,60079
0.03564860000000181,11299,58245
0.036275799999998526,11327,61294
0.03564920000002303,11351,60175
0.03430670000000191,11407,56575
0.03734420000000682,11116,64882
0.03466370000001007,11436,55612
0.034813999999983025,11408,57163
0.03466280000003508,11360,56915
0.03897910000000593,11295,65017
0.03861649999998917,11104,67882
0.0337390000000255,11486,54322
0.03602279999995517,11230,61713
0.034487600000034035,11531,54171
0.034728900000004614,11503,56537
0.03470360000000028,11410,57123
0.03361059999997451,11511,54035
0.036379199999998946,11316,60707
0.03452149999998255,11353,57158
0.0355399000000034,11302,59859
0.03557130000001507,11311,60298
0.03488139999996065,11379,57467
0.03564330000000382,11212,60326
0.03476930000005041,11408,57512
0.03513280000004215,11372,56920
0.0360388999999941,11289,60934
0.036372400000004745,11314,59309
0.03633540000004132,11312,62484
0.03507839999997486,11449,55827
0.034007099999996626,11388,55317
0.03408590000003642,11416,55234
0.03357660000000351,11402,54136
0.03463269999997465,11383,56484
0.035094200000003184,11357,58580
0.033855899999991834,11658,54088
0.03463369999997212,11465,56585
0.03687910000002148,11285,63324
0.03510990000000902,11432,57428
0.03544490000001588,11355,57707
0.0335463000000118,11461,54313
0.036641099999997095,11293,58935
0.034857499999986885,11448,56412
0.03432240000000775,11517,55193
0.03395740000001979,11591,53709
0.03504469999995763,11457,58025
0.03486870000000408,11516,56716
0.03447019999998702,11495,55012
0.03592249999996966,11421,57043
0.034949099999948885,11238,58562
0.034958899999992354,11372,58699
0.03510710000000472,11406,58368
0.03392809999996871,11461,55382
0.0355811000000017,11299,58286
0.0353427999999667,11366,59306
0.034348899999997684,11484,55915
0.035611299999970925,11309,59379
0.0357302000000459,11325,59576
0.03561179999996966,11273,57576
0.034957799999972394,11307,58222
0.0376662999999553,11235,65237
0.0338045999999963,11439,55207
0.03445130000000063,11366,56710
0.03439579999997022,11468,56080
0.037172700000041914,11414,60094
0.03705239999999321,11226,64130
0.03835420000001477,11092,65654
0.034628300000008494,11555,56238
0.03368790000001809,11450,54084
0.0344663000000196,11279,56829
0.03500200000001996,11380,57568
0.035207800000023326,11472,58282
0.03472429999999349,11461,56154
0.03458409999996093,11472,55730
0.035179299999981595,11314,58838
0.03392070000001013,11443,55253
0.03551809999999023,11350,59627
0.03479760000004717,11483,55935
0.03462630000001354,11475,56223
0.03448889999998528,11353,56725
0.03507009999998445,11337,58511
0.03494799999998577,11412,58095
0.035540900000000875,11409,59248
0.0349449000000277,11423,57897
0.03475069999996094,11517,56652
0.03502620000000434,11564,57912
0.0369413000000236,11164,63689
0.03520020000001978,11096,59315
0.03615700000000288,11348,58478
0.03391880000003766,11574,54451
0.034551100000044244,11559,54424
0.034615399999950114,11422,57040
0.03409599999997681,11422,55784
0.034423199999991994,11360,56602
0.03467119999999113,11321,57500
0.03635890000003883,11253,61778
0.03623749999997017,11297,58621
0.03465840000001208,11293,57311
0.03395359999996117,11468,54357
0.03518629999996392,11312,58495
0.034453199999973094,11512,56061
0.03457450000001927,11309,56791
0.034665099999983795,11287,57434
0.035887899999977435,11248,60980
0.035483499999998,11241,59195
0.03405800000001591,11461,54766
0.034561100000018996,11471,54834
0.034139299999992545,11388,56137
0.03366569999997182,11528,54162
0.034228800000050796,11606,54000
0.035703500000067834,11225,60931
0.03418499999997948,11361,55821
0.03417500000000473,11549,55471
0.0340408000000707,11431,54907
0.035196400000018,11413,57250
0.03463659999999891,11417,56758
0.03441129999998793,11355,56317
0.03400260000000799,11506,54951
0.03397440000003371,11397,55072
0.03418969999995625,11523,54812
0.034512199999994664,11431,56475
0.03598429999999553,11367,59807
0.03522100000009232,11395,58982
0.033692800000039824,11518,53245
0.03408249999995405,11496,55255
0.036615999999980886,11249,61240
0.03498349999995298,11502,57370
0.034862800000041716,11370,57767
0.034596100000044316,11328,57248
0.03466230000003634,11564,55595
0.03492519999997512,11481,57231
0.03512039999998251,11397,57006
0.03508399999998346,11389,57097
0.03631519999999,11358,61401
0.03486689999999726,11415,56816
0.03589550000003783,11304,60859
0.033279200000038145,11530,53134
0.035252599999921586,11324,58292
0.034543399999961366,11518,56685
0.03447219999998197,11463,55370
0.034123700000009194,11514,55331
0.036144400000011956,11294,60507
0.03421420000006492,11415,56060
0.033831399999940004,11497,54805
0.03671529999996892,11204,62994
0.03397200000006251,11478,54838
0.03442169999993894,11410,57186
0.03665679999994609,11245,62546
0.034251400000016474,11445,55520
0.035384600000043065,11415,58729
0.034680499999922176,11323,57400
0.035411199999998644,11341,58513
0.03511509999998452,11316,58789
0.035298999999895386,11289,59294
0.034157500000105756,11500,55176
0.03629579999994803,11292,61792
0.03361769999992248,11522,53701
0.03600589999996373,11385,56845
0.03404520000003686,11495,55212
0.03359660000000986,11468,53940
0.034084899999925256,11472,55458
0.03726480000000265,11213,64754
0.03296280000006391,11526,52793
0.0347901999999749,11455,55969
0.03495319999990443,11366,57498
0.03391009999995731,11490,55103
0.03353930000002947,11566,53208
0.033682699999985743,11435,54848
0.034681000000091444,11410,56717
0.03414809999992485,11466,55054
0.03488340000001244,11290,57981
0.03601200000002791,11115,61324
0.033917200000018966,11290,56124
0.0341216000000486,11394,56473
0.03471379999996316,11435,56790
0.036538599999971666,11188,62181
0.03394360000004326,11428,54741
0.03721089999999094,11142,64954
0.03515110000000732,11316,58480
0.03448449999996228,11403,56088
0.03393949999997403,11557,54363
0.03490840000006301,11436,56223
0.03565590000005159,11316,59877
0.03587279999999282,11353,60472
0.0346046000000797,11332,56873
0.03435609999996814,11438,55301
0.03429419999997663,11567,53002
0.034877599999958875,11403,57088
0.037584700000024895,11125,62348
0.03568029999996725,11309,59864
0.03583129999992707,11434,57571
0.035258199999930184,11277,57288
0.03717370000003939,11307,59184
0.03476890000001731,11438,57389
0.03471799999999803,11487,56529
0.034802399999989575,11396,57485
0.03414020000002438,11393,55498
0.03509700000006433,11438,57267
0.033903300000019954,11431,55057
0.03435930000000553,11422,55586
0.035330100000010134,11545,57420
0.033837800000014795,11496,54197
0.03633990000002996,11349,59183
0.034224099999960345,11440,56086
0.03408990000002632,11447,55341
0.03454880000003868,11249,57045
0.03451329999995778,11440,56017
0.03465099999993981,11378,56419
0.03438049999999748,11289,57152
0.03442069999994146,11418,55718
0.03441429999998036,11415,57022
0.0337617999999793,11439,54753
0.03424270000004981,11447,55794
0.03456740000001446,11412,55910
0.03470459999994091,11482,57172
0.036933100000055674,11143,63294
0.034451000000103704,11560,54704
0.03448710000009214,11322,56567
0.034294100000010985,11507,55865
0.03400659999999789,11471,54604
0.03598260000001119,11376,58640
0.035953799999902,11236,60791
0.035665200000039476,11277,59145
0.0337514000000283,11442,54526
0.035216300000001866,11378,57831
0.034190100000046186,11631,54090
0.03384829999993144,11480,54683
0.035118100000090635,11365,58296
0.03508590000001277,11459,58410
0.03559339999992517,11295,60171
0.03450630000008914,11371,56651
0.035167499999943175,11499,57882
0.03511959999991632,11427,56171
0.03614619999996194,11344,60602
0.0339701000000332,11512,55180
0.03575829999999769,11320,60804
0.0355795999998918,11195,59596
0.035405900000000656,11456,58236
0.03530110000008335,11261,58709
0.035763099999940096,11360,60197
0.03443249999997988,11392,56217
0.0355303000000049,11299,59777
0.03525319999994281,11325,57870
0.03559799999993629,11394,59549
0.034736099999918224,11483,54896
0.03509380000002693,11483,58004
0.033851600000048165,11547,54255
0.03429860000005647,11485,54436
0.03528760000006059,11354,58245
0.03701320000004671,11225,60213
0.03941610000003948,11403,56652
0.03571309999995265,11472,56040
0.03661350000004404,11525,59662
0.03786820000004809,11182,63756
0.03546069999993051,11422,55928
0.035223599999994804,11438,55763
0.0356230999999525,11457,56899
0.0350876000001108,11347,56945
0.034029300000042895,11546,54565
0.03647349999994276,11445,55059
0.03497590000006312,11400,54763
0.03444939999997132,11457,55547
0.039701400000012654,11258,60118
0.03620829999999842,11456,55634
0.03522159999999985,11537,56114
0.03532949999998891,11348,57619
0.035254699999995864,11467,55396
0.035904999999957,11454,55518
0.03488530000004175,11387,56663
0.03549770000006447,11308,58744
0.0379973000000291,11401,60805
0.035038500000041495,11407,57746
0.035836799999970026,11305,59682
0.036346699999967313,11303,60617
0.034547299999985626,11478,55503
0.03405950000001212,11516,55399
0.03747900000007576,11182,64320
0.03542939999999817,11378,58427
0.03494480000006206,11326,57473
0.034145299999977397,11460,55251
0.03503100000000359,11440,56636
0.03437459999997827,11425,55407
0.03624899999999798,11548,58876
0.037851700000032906,11410,57752
0.035600599999952465,11535,55744
0.036621900000000096,11478,56191
0.03586059999997815,11479,55483
0.03633399999989706,11419,58085
0.03499110000007022,11458,54831
0.035278600000083316,11460,55598
0.0347222000000329,11502,56308
0.03595399999994697,11319,57842
0.035333799999989424,11380,54826
0.03848479999999199,11098,62641
0.03625479999993786,11440,56841
0.03477829999997084,11609,55620
0.037238700000102654,11264,61285
0.03811499999994794,11456,54901
0.035144299999956274,11454,57400
0.03570030000003044,11399,55965
0.0344579000000067,11396,56095
0.03694889999997031,11295,60120
0.03424840000002405,11434,55411
0.035074499999950604,11382,58271
0.03387510000004568,11530,54664
0.03363369999999577,11632,53608
0.03499750000003132,11376,57525
0.03692469999998593,11006,63306
0.03426850000005288,11450,54787
0.03616050000005089,11191,60914
0.034962899999982255,11307,56992
0.03593710000006922,11263,61269
0.03600019999998949,11260,60120
0.03668310000000474,11185,62243
0.03468139999995401,11430,55578
0.03395399999999427,11476,54876
0.03508300000009967,11417,57033
0.03415519999998651,11436,55453
0.03436490000001413,11559,53615
0.03622440000003735,11293,57713
0.03529820000005657,11244,58681
0.034141099999942526,11494,55250
0.03523160000008829,11281,58516
0.03430460000004132,11391,55874
0.034058300000083364,11560,54808
0.03646019999996497,11309,59167
0.03492359999995642,11509,55568
0.03618979999998828,11345,59871
0.03458079999995789,11465,55818
0.03564830000004804,11382,59118
0.03583489999994072,11431,56681
0.03423629999997502,11500,54112
0.037414199999943776,11174,61058
0.03552030000003015,11327,59337
0.034597500000018044,11393,56378
0.036111099999970975,11303,59086
0.034007999999971616,11400,55479
0.034951299999988805,11284,58077
0.03551460000005591,11448,54964
0.034232500000030086,11468,54849
0.03548039999998309,11435,58579
0.03429129999994984,11542,56099
0.03440299999999752,11403,55928
0.03437950000000001,11381,56227
0.03510770000002594,11385,56341
0.03621379999992769,11376,58865
0.03604250000000775,11322,60353
0.03570439999998598,11242,59950
0.035353299999997034,11373,58734
0.03519229999994877,11289,58037
0.03443670000001475,11400,55742
0.03366599999992559,11623,53363
0.03441920000000209,11450,56194
0.03698339999994005,11297,58799
0.03624369999999999,11298,60240
0.034539300000005824,11416,55629
0.03431790000001911,11499,55693
0.03626170000006823,11421,60434
0.03629390000003241,11309,60441
0.0350421999999071,11289,58313
0.03512129999990066,11438,56370
0.03526009999995949,11380,58194
0.038986000000022614,11140,63972
0.035025000000018736,11454,55501
0.03488300000003619,11323,57501
0.03444329999990714,11483,56412
0.03513009999994665,11342,57246
0.03482840000003762,11503,56553
0.03767070000003514,11168,65111
0.03368729999999687,11592,53689
0.03497089999996206,11378,57436
0.03509389999999257,11374,57332
0.0352240999999367,11376,57615
0.03396199999997407,11499,53712
0.033897700000011355,11476,54606
0.0351348000000371,11276,58016
0.034185499999921376,11483,55170
0.03570200000001478,11353,58765
0.03470500000003085,11368,56849
0.03503710000006777,11341,57918
0.03503200000000106,11305,58085
0.036306500000023334,11304,61265
0.033975400000031186,11489,54926
0.03579849999994167,11246,59331
0.03784560000008241,11372,64044
0.033961099999942235,11453,55277
0.03485960000000432,11402,55520
0.03410159999998541,11502,55188
0.03465479999999843,11378,56224
0.03495100000009188,11382,56609
0.03336649999994279,11574,53016
0.033735200000023724,11531,52940
0.03510049999999865,11507,57896
0.03427969999995639,11445,55347
0.03528540000002067,11338,58023
0.03477060000000165,11298,56287
0.036803599999984726,11244,60143
0.0343319999999494,11521,54875
0.03449430000000575,11414,55735
0.03492390000008072,11432,56144
0.03588420000005499,11256,58406
0.03411730000004809,11590,54585
0.03606909999996333,11325,60376
0.03396039999995537,11460,55302
0.03716030000009596,11245,63393
0.03704149999998663,11517,55873
0.0361088000000791,11323,58148
0.03420410000001084,11446,55211
0.035185299999966446,11482,57270
0.03489600000000337,11346,57142
0.03752559999998084,11277,61703
0.0351432999999588,11411,55580
0.03576969999994617,11291,59448
0.03582559999995283,11305,60181
0.03624870000010105,11334,56471
0.03429000000005544,11431,55202
0.03690089999997781,11306,62105
0.03584200000000237,11355,58653
0.03698819999999614,11335,61157
0.03533099999992828,11290,57268
0.03634169999997994,11208,60128
0.0374815000000126,11405,58979
0.036008499999979904,11424,58617
0.03475140000000465,11408,56452
0.033928299999956835,11560,53068
0.0365970999999945,11401,57948
0.036037699999951656,11451,57081
0.03679859999999735,11367,58458
0.034293699999921046,11403,56040
0.036737399999992704,11355,58908
0.035088800000039555,11375,57369
0.034620799999970586,11424,55900
0.03482520000000022,11535,54082
0.0349393000000191,11300,57259
0.035217799999941235,11378,58967
0.03606980000006388,11286,60178
0.0345466999999644,11464,56425
0.03539290000003348,11220,58543
0.033217100000001665,11575,52693
0.03623559999994086,11296,58890
0.035349600000017745,11393,58710
0.03466600000001563,11436,56200
0.034943699999985256,11380,57530
0.03400160000001051,11427,55170
0.03588960000001862,11322,57455
0.03577240000004167,11345,60192
0.03443600000002789,11458,56667
0.03392220000000634,11545,54546
0.03494820000003074,11390,57344
0.03793329999996331,11123,66241
0.03468939999993381,11496,55849
0.034128100000089034,11482,55121
0.03507999999999356,11406,55920
0.035351300000002084,11396,58074
0.03459820000000491,11337,57374
0.034732800000028874,11477,56167
0.03474170000004051,11260,56361
0.03612590000000182,11225,60327
0.036136700000042765,11263,60443
0.03483820000008109,11440,56251
0.037249900000006164,11249,62510
0.03690000000005966,11189,61901
0.036902300000065225,11436,58247
0.03560529999992923,11347,59048
0.033721700000000965,11540,53802
0.03550689999997303,11415,58765
0.034515999999939595,11472,55711
0.034672999999997955,11389,56744
0.03408639999997831,11478,55239
0.035258499999940796,11334,57947
0.035888900000031754,11336,59362
0.034173600000031,11515,54487
0.03541029999996681,11383,59108
0.038642400000071575,11243,61529
0.03531179999993128,11482,55886
0.03473230000008698,11422,57186
0.034266699999989214,11336,56169
0.035630100000048515,11442,59301
0.03462730000001102,11485,55609
0.03531540000005862,11405,58608
0.034785400000032496,11388,57650
0.03442700000005061,11473,55367
0.03470879999997578,11292,57275
0.034953200000018114,11378,56989
0.036858999999935804,11304,61217
0.03481629999998859,11420,57376
0.03584969999997156,11246,60127
0.035932100000081846,11301,60532
0.034832699999924444,11319,56978
0.033845199999973374,11499,54344
0.035292200000071716,11433,57861
0.03433460000007926,11375,55888
0.03570469999999659,11459,59953
0.03414380000003803,11560,55248
0.034667099999978745,11379,57210
0.03605830000003607,11282,61101
0.036204500000053486,11126,61132
0.0345922999999857,11547,56245
0.03428500000006807,11400,54907
0.03394700000001194,11326,55264
0.03714620000005198,11116,63426
0.03477639999994153,11298,57979
0.03437240000005204,11368,55999
0.03389879999997447,11512,54879
0.035762799999929484,11418,57408
0.03443520000007538,11435,56069
0.03440460000001622,11599,54589
0.0339249999999538,11594,54418
0.03549780000003011,11299,59022
0.03415810000001329,11575,54539
0.03828699999996843,11237,64993
0.037754500000005464,11156,65254
0.03455359999998109,11512,56994
0.03394900000000689,11505,54293
0.03583930000002056,11260,58985
0.03447399999993195,11414,56886
0.03571709999994255,11302,59683
0.03450559999998859,11376,55805
0.035047999999960666,11220,58205
0.03348560000006273,11522,53510
0.03557580000006055,11309,59660
0.037559600000008686,11251,63064
0.03478960000006737,11353,57083
0.03389679999997952,11420,54876
0.03698850000000675,11336,63241
0.035226200000010977,11391,55576
0.034846499999957814,11490,56727
0.033515300000090065,11504,52865
0.03478020000000015,11425,57037
0.035800300000005336,11421,56623
0.03497170000002825,11329,57656
0.03524890000005598,11471,55688
0.03486129999998866,11455,57298
0.03580829999998514,11299,60277
0.036065000000007785,11401,59927
0.035312900000008085,11274,58196
0.03626570000005813,11369,61577
0.033915500000034626,11419,55252
0.03601990000004207,11345,61024
0.0352004000000079,11402,57337
0.03542939999999817,11317,59044
0.03514590000008866,11394,57208
0.034845300000029056,11493,56765
0.03687990000003083,11275,63176
0.034709900000052585,11497,56014
0.034840599999938604,11329,57663
0.03801220000002559,11150,63930
0.035514100000000326,11332,60135
0.03476049999994757,11492,55496
0.03695079999999962,11441,59504
0.03580290000002151,11197,59977
0.03388740000002599,11481,54636
0.03540779999991628,11347,57991
0.03418479999993451,11539,54724
0.03593900000009853,11398,58187
0.03360320000001593,11521,53233
0.03557069999999385,11409,56605
0.03393200000004981,11492,54723
0.034235999999964406,11487,55584
0.03407430000004297,11488,55197
0.03541640000003099,11347,58531
0.034781700000053206,11361,57436
0.034076899999945454,11555,54927
0.03529179999998178,11344,58534
0.034892599999921003,11485,57839
0.03583809999997811,11286,60227
0.03443300000003546,11541,55332
0.03464680000001863,11438,56890
0.035086900000010246,11350,58623
0.0353839000000562,11504,58694
0.03536989999997786,11439,58112
0.03562669999996615,11229,59501
0.0351296999999704,11407,57377
0.03536399999995865,11311,59031
0.035026299999913135,11483,57562
0.0344183999999359,11602,54466
0.034287999999946805,11405,55365
0.03587729999992462,11305,59367
0.03495090000001255,11412,57138
0.0357805000001008,11384,60080
0.03463299999998526,11321,57471
0.03404159999990952,11584,54339
0.03353890000005322,11458,53926
0.034379199999989396,11437,56407
0.03423679999991691,11389,56580
0.035177099999941674,11419,59029
0.036607799999956114,11215,62836
0.03527910000002521,11311,58327
0.03451410000002397,11513,56140
0.03595830000006117,11329,60191
0.035877900000059526,11381,59717
0.03456869999990886,11464,56253
0.03489999999999327,11450,56420
0.03541979999999967,11391,57052
0.03553369999997358,11397,58787
0.03571240000007947,11323,58075
0.03394509999998263,11415,55133
0.034873800000013944,11375,57539
0.035701700000004166,11324,59467
0.035150700000031065,11486,55557
0.03498300000001109,11258,57320
0.03781309999999394,11200,62043
0.03566230000001269,11224,59809
0.03416379999998753,11469,55374
0.03530810000006568,11262,58110
0.03759920000004513,11169,63138
0.0359253000000308,11323,57435
0.036823500000082277,11334,63754
0.035997500000007676,11383,60138
0.03471120000006067,11500,56665
0.03682009999999991,11136,63447
0.03417490000003909,11319,56128
0.03440509999995811,11461,55666
0.035154199999965385,11416,56811
0.03505059999997684,11462,56894
0.035141100000032566,11379,57683
0.03511409999998705,11383,58011
0.03472360000000663,11419,57231
0.03401809999991201,11505,54368
0.03545450000001438,11504,58278
0.034376999999949476,11497,53855
0.03507739999997739,11359,58604
0.03450909999992291,11377,56726
0.035502700000051846,11331,59108
0.035643299999946976,11356,56334
0.035314699999958066,11329,57725
0.03734370000006493,11276,58916
0.036134199999992234,11333,59938
0.03533100000004197,11484,58364
0.034231699999963894,11539,55785
0.03370749999999134,11585,53359
0.03439370000000963,11551,55549
0.03770880000001853,11357,60461
0.03411330000005819,11492,55205
0.03490780000004179,11353,57671
0.03478180000001885,11304,57395
0.03624590000003991,11340,59863
0.033968699999945784,11481,54082
0.035075000000006185,11408,57321
0.034608699999921555,11489,55859
0.03491699999995035,11395,56346
0.03539299999999912,11340,59594
0.035560300000042844,11164,59712
0.033860799999956726,11584,53318
0.03640069999994466,11139,62561
0.03485779999994065,11350,57744
0.035028399999987414,11362,57658
0.03398790000005647,11507,54448
0.03575899999998455,11397,59920
0.036704900000017915,11232,62732
0.03485840000007556,11443,56187
0.036329700000010234,11255,61962
0.03554570000005697,11436,58133
0.03575089999992542,11422,57967
0.0349941999999146,11453,56738
0.03458699999998771,11445,56465
0.03366270000003624,11508,54205
0.03547849999995378,11500,55266
0.03493750000006912,11485,56645
0.03539780000005521,11349,58362
0.03327739999997448,11477,53126
0.03610479999997551,11443,57754
0.0347166000000243,11352,57082
0.036375799999973424,11296,59052
0.03535880000003999,11343,58412
0.03500449999989996,11572,53913
0.03370289999998022,11446,54470
0.035622099999955026,11357,59579
0.03549240000006648,11377,58740
0.03490300000009938,11405,57694
0.034390499999972235,11367,56720
0.03479809999998906,11514,56963
0.03589590000001408,11376,59553
