Time,Swap,Compare
0.03656699999999091,11170,62841
0.036938800000029914,11142,63786
0.039007399999945847,11167,70805
0.03830429999993612,11163,68296
0.035695799999984956,11363,60408
0.0364159999999174,11153,62470
0.037708199999997305,11219,64829
0.0360784000000649,11206,60960
0.036842500000034306,11133,62683
0.03535969999995814,11363,58178
0.037744999999972606,11183,65890
0.04051749999996446,10991,74123
0.03586649999999736,11346,60822
0.0368293999999878,11212,63254
0.03682160000005297,11219,63114
0.03676559999996698,11231,63747
0.03927940000005492,10988,69079
0.036105600000041704,11186,61441
0.03824520000000575,11169,66169
0.03678270000000339,11191,63621
0.03698059999999259,11180,63852
0.03673550000007708,11210,62015
0.03708689999996295,11313,63815
0.03814619999991464,11176,65120
0.0378945999999587,11038,66238
0.03879699999993136,11008,69210
0.03659760000005008,11290,61661
0.037746599999991304,11154,65275
0.03739980000000287,11248,61228
0.04069079999999303,10949,75255
0.03890359999991233,11224,68367
0.037219600000071296,11252,63866
0.037520900000004076,11177,64927
0.03706739999995534,11272,63829
0.0373923999999306,11244,61201
0.037870600000019294,11181,66559
0.03708459999995739,11305,63495
0.03746409999996558,11090,64722
0.03778090000002976,11137,65836
0.03869269999995595,11210,68788
0.03893640000001142,11129,66118
0.03797359999998662,11355,65753
0.03741539999998622,11221,65041
0.037631200000078024,11269,65037
0.036381799999958275,11327,60070
0.03906979999999294,11198,67436
0.03977989999998499,11082,67708
0.037379399999963425,11330,61587
0.0399569999999585,11188,68738
0.038616799999999785,11263,62867
0.036496300000067095,11240,61358
0.03848619999996572,11267,62572
0.038097200000038356,11270,64181
0.037418399999978647,11231,64068
0.03645219999998517,11326,61058
0.03908060000003388,11230,67900
0.037591899999938505,11268,64066
0.03850050000005467,11283,65739
0.04396759999997357,11135,67949
0.03755660000001626,11314,63316
0.03783309999994344,11252,64406
0.04010259999995469,11106,69730
0.036492400000042835,11348,61472
0.039199100000018916,10961,70142
0.03797999999994772,11258,65094
0.03684750000002168,11273,60838
0.03961500000002616,11165,69378
0.037000799999987066,11392,62525
0.03813230000002932,11150,66705
0.03885159999992993,11053,69227
0.03887720000000172,11144,68789
0.03753140000003441,11229,64675
0.03693399999997382,11182,63190
0.03719260000002578,11251,64492
0.038624499999968975,10994,68473
0.04286050000007435,11139,63583
0.03817449999996825,11097,66766
0.03804330000002665,11205,65513
0.03991740000003574,11216,70274
0.03815559999998186,11174,64878
0.039289499999995314,11055,65596
0.0407442999999148,10892,69605
0.037889899999981935,11230,62742
0.03989369999999326,11050,68824
0.03872260000002825,11152,67725
0.03741730000001553,11370,59835
0.037741200000027675,11261,64233
0.03845929999999953,11162,67005
0.0369389999999612,11273,62327
0.039075200000070254,11099,67886
0.04476720000002388,11126,69240
0.039175399999976435,11250,66874
0.039024700000027224,11049,67161
0.04062670000007529,11131,70064
0.037683099999981096,11311,64718
0.04098569999996471,11222,61256
0.038444700000013654,11384,66423
0.03780970000002526,11283,65333
0.03786680000007436,11272,66480
0.0383679999999913,11138,67370
0.03744640000002164,11230,65180
0.03642709999996896,11266,62188
0.037740699999972094,11012,66361
0.03747939999993832,11147,64928
0.03793880000000627,11155,66509
0.03780440000002727,11149,65540
0.036385900000027505,11241,61522
0.037747200000012526,11136,65043
0.03787499999998545,11138,64818
0.03714479999996456,11267,62135
0.038027399999919,11208,66053
0.03768560000003163,11258,62750
0.039287599999966005,11189,67536
0.03856810000002042,11189,65689
0.037236399999983405,11239,63005
0.03764459999990777,11076,65710
0.03907189999995353,11091,66531
0.03613899999993464,11187,61516
0.03773239999998168,11336,63905
0.038177299999915704,11199,65023
0.035673999999971784,11200,60607
0.03730659999996533,11262,64072
0.03665430000000924,11323,62600
0.03885089999994307,11203,66012
0.037112900000010995,11139,64860
0.039397699999994984,11159,63737
0.03707010000005084,11301,63647
0.0393591000000697,11294,66857
0.036882900000023255,11212,63503
0.037232600000038474,11224,64197
0.036286799999970754,11253,62166
0.03902860000005148,11193,66860
0.03764730000000327,11167,64982
0.03794590000006792,11236,63363
0.0379453000000467,11094,66485
0.0374815000000126,11254,64841
0.03990969999995286,11110,71849
0.036502000000041335,11331,62510
0.0369261999999253,11179,63554
0.03782200000000557,11144,63012
0.038634300000012445,11008,68680
0.0371100000000979,11226,64424
0.03929670000002261,11134,69988
0.04012969999996585,10953,73216
0.03832460000000992,11188,67135
0.037588400000004185,11254,65013
0.037014300000009825,11356,61949
0.03749850000008337,11117,64352
0.03679449999992812,11320,61167
0.03857500000003711,11262,66788
0.03856519999999364,11223,63549
0.037207599999987906,11132,64592
0.03709290000006149,11101,64342
0.038063399999941794,11069,67209
0.03949009999996633,11138,68690
0.03914050000003044,10988,65999
0.040994399999931375,11180,69656
0.037783900000022186,11275,64134
0.038845300000048155,11081,68632
0.037084100000015496,11251,63043
0.03893670000002203,11104,65244
0.036946400000033464,11314,64020
0.03734669999994367,11145,64271
0.03644280000003164,11290,61900
0.03909760000010465,11271,69031
0.038065800000026684,11214,65606
0.03684870000006413,11154,63706
0.037388999999961925,11186,64020
0.03727860000003602,11116,63932
0.036766499999998814,11248,62905
0.03924649999999019,11133,69486
0.03791660000001684,11114,66469
0.03812999999991007,11211,65650
0.03801049999992756,11191,65863
0.035623699999973724,11285,59619
0.038406300000019655,11210,68136
0.03757810000001882,11225,64697
0.036680999999930464,11135,62485
0.03807470000003832,11245,66661
0.03818860000001223,11143,65711
0.037029099999926984,11295,61823
0.037466900000026726,11240,64861
0.03619350000008126,11307,60785
0.03568150000000969,11317,59860
0.03720839999994041,11438,63967
0.04020719999994071,11050,71654
0.03759469999999965,11238,64913
0.03877669999997124,11259,64811
0.037281000000007225,11250,63636
0.03811990000008336,11070,67415
0.03746030000002065,11100,65751
0.03852059999996982,11107,68277
0.038191900000015266,11149,66727
0.03719929999999749,11256,63905
0.03764530000000832,11286,65316
0.03709179999998469,11265,62442
0.039403600000014194,11212,69181
0.03784250000001066,11304,66262
0.037886200000002646,11297,66093
0.03955659999996897,11151,70565
0.03895959999999832,11105,69795
0.04039910000005875,11212,62460
0.03684799999996358,11213,62299
0.03776679999998578,11241,62868
0.03682730000002721,11255,63234
0.038579799999979514,11088,64190
0.03909839999994347,11140,68108
0.037181999999916115,11274,63903
0.03822719999993751,11095,63082
0.039084499999944455,10993,70061
0.039663999999902444,11311,66519
0.0374383000000762,11355,63052
0.04020900000000438,11060,65807
0.03788200000008146,11284,64961
0.03778239999996913,11123,64345
0.04046280000000024,11198,72031
0.03945049999992989,11070,68531
0.04138090000003558,11343,65048
0.03837950000001911,11218,66228
0.039301300000033734,11108,67101
0.0377030999999306,11209,64881
0.04253730000004907,11035,69604
0.03790989999993144,11300,61075
0.037543700000014724,11184,64720
0.037353999999936605,11399,63158
0.041388899999901696,11123,72914
0.039039799999954994,11148,68417
0.03637379999997847,11229,61940
0.03915859999995064,11068,69008
0.03816019999999298,11225,65595
0.03707459999998264,11224,62879
0.03939139999999952,11218,70442
0.03782369999998991,11244,65872
0.03675780000003215,11088,63721
0.037342699999953766,11135,65075
0.03662240000005568,11335,62418
0.036824199999955454,11222,62901
0.039954399999942325,10982,72849
0.03856740000003356,11116,68863
0.03793130000008205,11236,65560
0.039726500000028864,11098,72019
0.037072400000056405,11221,64280
0.0373595999999452,11185,64439
0.037398800000005394,11313,64248
0.03864950000001954,11154,67758
0.03820450000000619,11118,67153
0.03652500000009695,11340,61482
0.037153399999965586,11323,63522
0.038348300000052404,11098,66917
0.038025700000048346,11174,63072
0.03820559999996931,10996,68226
0.036605799999961164,11322,61672
0.03816180000001168,11066,66627
0.039079300000025796,11094,67293
0.03774369999996452,11214,64695
0.03764990000001944,11176,64580
0.03714890000003379,11229,62780
0.039498099999946135,11219,68507
0.03820440000004055,11230,62704
0.03735510000001341,11254,64026
0.03763480000009167,11202,66197
0.03665430000000924,11244,62384
0.037095199999953365,11317,62936
0.03745229999992716,11203,65625
0.03595339999992575,11315,60091
0.03931879999993271,11137,69778
0.040351299999997536,11064,67912
0.03632819999995718,11399,61231
0.03844989999993231,11058,64719
0.03984879999995883,10889,72242
0.03659770000001572,11228,62697
0.03616809999994075,11199,62081
0.039527399999997215,11000,69085
0.040387699999996585,11230,73870
0.038344900000083726,11145,64107
0.03763919999994414,11353,64880
0.03715999999997166,11188,64312
0.03732579999996233,11356,63919
0.037346500000012384,11152,64349
0.03816260000007787,11046,66968
0.037510699999984354,11103,64453
0.03751230000000305,11158,64782
0.0372284000000036,11245,63371
0.038137399999982335,11120,66762
0.036386200000038116,11197,61867
0.037349300000073526,11261,65301
0.03745379999998022,11162,65311
0.035826799999995274,11203,59956
0.03794909999999163,11177,65603
0.036097799999993185,11385,61134
0.037257399999930385,11242,64192
0.037855199999967226,10972,66813
0.03824889999998504,11004,67127
0.036898100000030354,11214,63481
0.03996590000008382,11074,71970
0.03682679999997163,11277,62544
0.03741869999998926,11220,64711
0.03901260000009188,11179,68769
0.03671320000000833,11227,62219
0.03848900000002686,11260,66880
0.03844010000000253,11293,64895
0.03650470000002315,11262,62128
0.037520699999959106,11273,64303
0.036692799999968884,11261,63235
0.0407502000000477,10997,74993
0.036976100000060796,11333,62807
0.03924549999999272,11018,69385
0.03651490000004287,11265,62090
0.03855799999996634,11244,65158
0.037316200000077515,11168,64859
0.04024189999995542,11177,68976
0.037737099999958446,11334,65067
0.03928579999990234,11170,69283
0.037590600000044105,11033,64941
0.03792889999999716,11166,65473
0.03670799999997598,11168,62502
0.03865880000000743,11054,68975
0.03739480000001549,11178,64990
0.03798940000001494,11187,65536
0.037338699999963865,11065,65803
0.03779759999997623,11173,65712
0.036697000000003754,11251,61424
0.03573530000005576,11265,59999
0.03641809999999168,11267,62912
0.03837600000008479,11288,66084
0.03820589999997992,11208,63315
0.038553200000023935,11173,66216
0.037411899999938214,11184,65363
0.038111799999910545,11259,64842
0.036028200000032484,11372,60490
0.039576000000010936,11188,68268
0.03596420000008038,11325,60009
0.03893909999999323,11226,64442
0.03685429999995904,11234,62726
0.03611959999989267,11245,60604
0.036820599999941805,11168,62015
0.03972250000003896,11039,71218
0.036627399999929366,11326,61885
0.038699599999972634,11084,67630
0.03653380000002926,11300,60845
0.03733090000002903,11164,64556
0.03892499999994925,11003,69389
0.036932799999931376,11303,63492
0.037182400000006055,11223,64059
0.03854079999996429,11125,67617
0.036711300000092706,11273,61788
0.03977550000001884,11043,71281
0.036896900000101596,11399,62165
0.038908900000024005,11176,68777
0.03890460000002349,11165,65021
0.03881149999995159,11294,68545
0.037286600000015824,11276,63727
0.037126199999988785,11336,63554
0.037446300000056,11274,62412
0.03662299999996321,11319,61440
0.03703859999995984,11260,63715
0.038520400000038535,11128,67515
0.03672889999995732,11180,63045
0.036385399999971924,11302,61348
0.03696530000001985,11342,62685
0.03991869999993014,11105,70266
0.03795100000002094,11265,66304
0.03697220000003654,11230,63898
0.03682009999999991,11398,63240
0.037924599999996644,11229,63030
0.03736190000006445,11139,64931
0.03972209999994902,11101,71067
0.03697090000002845,11078,63782
0.03925989999993362,11133,69869
0.0403096000000005,11071,73216
0.038340099999913946,11240,66671
0.03714860000002318,11267,64470
0.0360636999999997,11176,61545
0.03832360000001245,11075,67918
0.03673760000003767,11273,62926
0.03852129999995668,11177,68543
0.03755849999993188,11165,64550
0.03678660000002765,11260,63002
0.03773839999996653,11350,61409
0.03803609999999935,11144,66239
0.037344599999983075,11261,64953
0.040654700000004595,10955,74649
0.03653299999996307,11340,62349
0.03714469999999892,11096,63736
0.038081600000055005,11156,66524
0.03749619999996412,11284,64251
0.03885370000000421,11113,68558
0.03739829999994981,11244,64773
0.03700159999993957,11238,61167
0.03806329999997615,11179,66319
0.03697829999998703,11145,62994
0.03732409999997799,11227,64454
0.036096100000008846,11184,61180
0.038566800000012336,11208,65364
0.03898529999992206,11102,67724
0.03777099999990696,11302,66396
0.038812099999972816,11038,68717
0.03686410000000251,11243,62568
0.037634499999967375,11230,64620
0.03741730000001553,11174,64307
0.03940779999993538,11278,70274
0.038189800000054674,11179,67062
0.03787190000002738,11180,66374
0.035983900000019275,11293,60709
0.03661560000000463,11348,62743
0.03632290000007288,11316,61501
0.03901220000000194,11135,68932
0.03787580000005164,11197,66243
0.03780299999993986,11140,66328
0.03921500000001288,11231,66877
0.03826149999997597,11234,67682
0.03663440000002538,11304,61715
0.038243899999997666,11220,66749
0.0406090999999833,11256,67230
0.03705220000006193,11359,63571
0.039075000000025284,11194,68674
0.03790430000003653,11250,63993
0.037228599999934886,11139,63032
0.03751230000000305,11284,64014
0.03783029999999599,11223,63556
0.0380245000000059,11173,66740
0.03922189999991588,11096,66559
0.03753740000001926,11209,64345
0.03861540000002606,11108,67665
0.03767410000000382,11331,64996
0.03583589999993819,11416,59868
0.03664760000003753,11336,62561
0.03775180000002365,11264,65371
0.037247900000011214,11236,63974
0.03749840000000404,11128,65009
0.03822649999995065,11146,66799
0.03859450000004472,11190,68085
0.03772189999995135,11260,64889
0.036208800000054,11466,59009
0.036662299999989045,11243,62967
0.037425699999971584,11146,64537
0.03724839999995311,11185,64181
0.03816329999995105,11220,65982
0.037828500000046006,11123,66409
0.036527200000023186,11216,61995
0.03729940000005172,11209,64308
0.03735920000008264,11250,64603
0.03739219999999932,11201,64169
0.03753570000003492,11252,64595
0.03721970000003694,11287,64143
0.03718570000000909,11214,64338
0.03765859999998611,11305,62725
0.03754229999992731,11320,63685
0.03712350000000697,11211,63278
0.037435700000060024,11193,65169
0.03886059999990721,11111,66305
0.038773399999968206,11104,68101
0.03800280000007206,11303,61760
0.03660560000002988,11227,61537
0.03838329999996404,11275,67277
0.03686620000007679,11285,62550
0.03958569999997508,11214,67007
0.037306600000079015,11293,62275
0.03636370000003808,11379,61551
0.03885220000006484,11163,69469
0.037939999999935026,11242,66361
0.03700390000005882,11208,63177
0.037135899999952926,11406,60874
0.03791809999995621,11187,65629
0.04189250000001721,11150,63867
0.03779019999990396,11166,66211
0.03703510000002552,11207,63094
0.03844840000010663,11135,66965
0.03894280000008621,11088,69619
