Time,Swap,Compare
0.02881939999997485,8037,51150
0.026979100000005474,8108,47107
0.02799139999996214,8086,47090
0.02821569999997564,8019,48329
0.026971500000001924,8105,44785
0.02765489999995907,8239,45778
0.03064909999994825,8036,51641
0.030900099999996655,7905,52613
0.02759919999999738,8095,47873
0.026517699999999422,8238,43684
0.026693200000011075,8063,45800
0.027466500000002725,8031,47668
0.028742300000033083,8045,51803
0.027486000000010335,8124,47397
0.027165599999989354,8040,48111
0.033002699999997276,8151,48398
0.028159999999957108,8176,46238
0.02765959999999268,8210,46234
0.028863699999988057,8086,49811
0.028417899999965357,8095,48221
0.030356199999971523,8045,49080
0.033157299999970746,8089,47242
0.027466700000047695,8180,44513
0.028369900000029702,8201,45614
0.028583300000036616,8125,48184
0.02823119999999335,8169,47245
0.027163700000016888,8236,43680
0.028651799999977356,8013,48183
0.02892020000001594,8132,47762
0.02734490000000278,8229,46373
0.026637200000038774,8151,45146
0.027145599999983006,8149,46733
0.026688100000001214,8066,46054
0.027894800000012765,8036,48746
0.027157799999997678,8191,46255
0.029141299999992043,7940,49516
0.029353899999989608,7980,51718
0.03144899999995232,8038,56522
0.029416499999967982,8124,50031
0.027549500000020544,8163,47394
0.028170799999998053,8131,50274
0.026927699999987453,8074,46761
0.027843700000005356,7997,49692
0.026141900000027363,8208,44736
0.02713069999998652,8163,45820
0.02746580000001586,8141,47484
0.027710300000023835,7941,49146
0.028336200000012468,7973,50984
0.027618000000018128,8141,47210
0.026925800000014988,8077,45271
0.026971800000012536,7991,47439
0.026068300000019917,8058,44781
0.026700500000004013,8128,45721
0.026160900000036236,8099,44476
0.027452499999981228,7956,47880
0.027060000000005857,8109,46565
0.026624299999980394,8262,45070
0.02707799999996041,8031,47097
0.02638969999998153,8180,45179
0.02782379999996465,8045,49722
0.028051099999970575,8189,47717
0.02721830000001546,8170,47023
0.02714119999996001,8125,46472
0.02698070000002417,8042,46198
0.028387500000008004,8085,50304
0.02831820000000107,8150,50297
0.02769719999997733,8098,48732
0.026987700000006498,8178,46190
0.026505900000017846,8134,45472
0.0272211999999854,8096,47400
0.026891799999987143,8130,45434
0.027213600000038696,8019,47514
0.027920700000038323,8104,49672
0.02672189999998409,8133,45858
0.027360099999953036,8055,47444
0.028054699999984223,7956,49487
0.02660669999994525,8042,45401
0.02736889999999903,8253,43478
0.03000609999998005,7991,55019
0.0271912000000043,8161,46736
0.03019360000001825,7944,56364
0.026764399999990474,8163,46055
0.0274291000000062,8151,47579
0.02696059999999534,8156,46276
0.026427600000033635,8080,45644
0.028178499999967244,8016,49978
0.026728599999955804,7957,46641
0.027444699999989552,8089,47789
0.02769559999995863,8128,47751
0.02665580000001455,8164,46113
0.027750400000002173,8038,46959
0.026781000000028143,8194,46416
0.029409100000009403,8027,53088
0.027973999999971966,8075,49786
0.026424200000008113,8244,44093
0.029467799999963518,8025,52624
0.0267521999999758,8135,46080
0.027062000000000808,8139,46834
0.0269369000000097,8107,46043
0.026678000000003976,8221,45510
0.026699199999995926,8105,46145
0.026861300000007304,8149,45705
0.02724349999999731,8092,48061
0.026254400000027545,8157,44947
0.027241800000012972,8198,45788
0.02586669999999458,8116,43746
0.027368200000012166,8227,47094
0.026331900000002406,8139,44735
0.02702619999996614,8102,44987
0.025893600000017614,8254,42786
0.028503300000011222,7922,51314
0.026316900000040278,8125,44841
0.028642499999989468,7979,51324
0.02625399999999445,8098,44617
0.02685750000000553,8115,46278
0.026480100000014772,8095,45281
0.026654400000040823,8268,45380
0.02887700000002269,8119,51372
0.02642190000000255,8041,45774
0.028067099999987022,8030,46255
0.026421100000050046,8167,45068
0.02679259999996475,8023,46281
0.02775819999999385,8187,48527
0.02652580000000171,8201,45285
0.026898399999993217,8077,46669
0.02700759999999036,8106,46518
0.026176200000008976,8191,44305
0.026573999999982334,8092,45613
0.027513999999996486,8188,45669
0.028396900000018377,8068,46870
0.027657400000009602,8023,46836
0.029470000000003438,8007,53753
0.026352299999985007,8138,44979
0.02769380000000865,8016,48437
0.02690330000001495,8135,46973
0.026415700000029574,8275,44371
0.027067799999997533,8109,47075
0.027537999999992735,7987,47586
0.026657699999987017,8181,44956
0.02668349999999009,8164,45282
0.027174699999989116,8188,43771
0.02770050000003721,8082,48617
0.02761449999997012,7968,47688
0.028787899999997535,8075,51829
0.026605100000040238,8045,46458
0.027518299999996998,8115,46860
0.02712139999999863,8121,47100
0.027884900000003654,8024,48637
0.02722649999998339,8076,47030
0.026433399999973517,8245,44316
0.029208200000027773,8041,49027
0.029648799999961284,7977,53985
0.027029799999979787,8041,46967
0.027530099999978574,8155,48366
0.02731660000000602,8301,45170
0.02840520000000879,7966,50752
0.02739540000004581,8079,47394
0.026703600000018923,8106,44600
0.02738470000002735,7960,46700
0.027676400000018475,8226,45838
0.027157999999985805,8148,44413
0.027202100000010887,8088,45653
0.027878699999973833,8170,47608
0.027436299999976654,8144,45508
0.029068800000004558,8145,49449
0.02713069999998652,8039,45729
0.02750700000001416,8048,46721
0.028659899999979643,8015,49109
0.027473600000007536,8160,44588
0.027773400000000947,8076,46642
0.027906499999971857,8208,45831
0.028607000000022254,8091,47966
0.028147600000011153,8116,47501
0.026758700000016233,8227,44923
0.029204300000003514,8080,46355
0.02808199999998351,8165,46765
0.02878770000000941,7981,51317
0.027379200000041237,8194,46711
0.0276454000000399,8184,47665
0.026707900000019436,8156,45364
0.027284500000007483,8182,46749
0.02631339999999227,8271,43967
0.02700619999995979,8059,46621
0.028220900000007987,8097,49771
0.026970399999981964,8182,46260
0.02702560000000176,8073,46146
0.02865950000000339,8062,47205
0.028322300000013456,8110,49510
0.028525500000000648,7897,51876
0.027062000000000808,8073,45789
0.028274599999974726,8050,50425
0.026718700000003537,8123,45936
0.026604499999962172,8137,45891
0.027332300000011855,8171,46748
0.026476300000012998,8121,45053
0.027358300000003055,8058,47595
0.0274307000000249,8129,45012
0.027348200000005818,8161,46928
0.027677299999993465,8266,48036
0.028339500000015505,8080,48125
0.026586900000040714,8108,44289
0.030230500000016036,8041,55296
0.027352300000018204,8270,45596
0.027629599999954735,8097,47267
0.025833199999965473,8217,43158
0.026077699999973447,8262,43865
0.02791139999999359,8081,45661
0.027432099999998627,8221,44818
0.027157600000009552,8003,47094
0.027516199999979563,8004,48529
0.027083100000027116,8105,46053
0.026565199999993183,8215,44703
0.026364699999987806,8252,44557
0.02712739999998348,8125,47174
0.02667479999996658,8154,45597
0.026638199999979406,8043,45120
0.026795300000003408,8120,45676
0.02652219999998806,8195,44855
0.02808340000001408,8044,49570
0.02629269999999906,8171,44113
0.027069600000004357,8132,46856
0.027189299999974992,8081,46971
0.0264475000000175,8196,45465
0.026707999999985077,8168,45479
0.027385400000014215,8165,48138
0.02760169999999107,8102,46747
0.028443199999969693,7950,48050
0.027745100000004186,7999,49312
0.028989099999989776,8024,48911
0.027058899999985897,8168,44334
0.02850979999999481,8089,51120
0.028841399999976147,7964,50643
0.026175700000010238,8098,44065
0.027312899999969886,8103,47520
0.027571399999999358,8132,47414
0.027184499999975742,8136,45778
0.02694029999997838,8113,46696
0.02726260000002867,8112,47119
0.02681489999997666,8159,45497
0.02636419999998907,8118,44602
0.02627660000001697,8215,44583
0.026920500000017,8140,46282
0.02856450000001587,8171,50293
0.029146200000013778,8058,52414
0.026988799999969615,7992,46503
0.027944300000001476,8043,48963
0.030474599999990915,7768,56865
0.026005499999996573,8231,43115
0.026892099999997754,8058,46542
0.027181799999993927,8137,46263
0.028438299999947958,8117,50460
0.027623300000016116,8137,47422
0.027320199999962824,8173,47946
0.026745599999969727,8173,45630
0.026935999999977867,8084,45421
0.02689119999996592,8122,45949
0.027091000000041277,8056,46839
0.02740110000002005,8010,48024
0.027713500000004387,8143,48549
0.02761070000002519,8104,47533
0.027372200000002067,8014,48119
0.027659199999959583,8032,48693
0.02628900000001977,8137,44828
0.027385700000024826,8122,46967
0.02696489999999585,8248,46703
0.027743600000007973,8164,47751
0.02690610000001925,8083,46108
0.028310499999975036,8120,48598
0.027493200000037632,8139,46969
0.027830399999970723,8119,48645
0.026652099999978418,8207,45374
0.027686800000026324,8024,48762
0.0271764000000303,8090,45928
0.02789980000000014,8054,48874
0.025980400000037207,8207,43243
0.028886199999988094,7909,51586
0.027231200000016997,8131,46984
0.026100799999994706,8200,43140
0.028722800000025472,8091,47301
0.026548600000012357,8081,45600
0.027114999999980682,8103,46914
0.02707140000001118,8116,46074
0.02623230000000376,8198,45187
0.027618599999982507,8147,47708
0.026525099999958,8150,44969
0.0266662000000224,8104,45612
0.02796730000000025,8204,49097
0.02698070000002417,8113,45486
0.026666699999964294,8137,45717
0.028341699999998582,8060,50521
0.02693460000000414,8031,45569
0.0275714000000562,7936,48268
0.0265142999999739,8115,44984
0.027303500000016356,8100,47672
0.026599400000009155,8169,45550
0.02765310000000909,8016,49038
0.026837699999987308,7992,46013
0.026522499999998672,8102,45113
0.026067199999999957,8168,44331
0.02658569999999827,8097,44909
0.030214600000022074,8156,55634
0.026600900000005367,8193,44780
0.027565400000014506,8013,48605
0.026846599999998944,8283,45646
0.028346300000009705,8106,50143
0.02698779999997214,8179,46438
0.027619700000002467,8122,46989
0.02815650000002279,7936,50264
0.02773280000002387,8096,47078
0.02794920000002321,7850,48280
0.0274195000000077,8039,47326
0.026332200000013017,8232,43809
0.02937259999998787,7883,54095
0.02781649999997171,8065,46701
0.0272143999999912,8097,47170
0.02815949999995837,8081,48924
0.028159899999991467,8079,49864
0.027743299999997362,8036,48452
0.027296400000011545,8163,47026
0.028745200000003024,8026,48023
0.02844420000002401,8205,46705
0.027189000000021224,8095,47527
0.02690759999995862,8065,46573
0.027502099999992424,8092,48027
0.02753450000000157,8071,44790
0.02657160000001113,8206,45480
0.02836089999999558,8059,51068
0.027694199999984903,8196,44587
0.026218900000003487,8144,44253
0.026439799999991465,8058,44720
0.027305299999966337,8104,47485
0.026564699999994446,8219,44638
0.028307999999981348,8253,46212
0.028061299999990297,8054,49516
0.02962609999997312,8078,54676
0.02775909999996884,8035,47417
0.02780569999998761,8063,48421
0.026457300000004125,8150,45276
0.02659449999998742,8075,45635
0.026422500000023774,8292,44609
0.028628299999979845,8085,50668
0.027349000000015167,8061,47278
0.025730799999962528,8228,43227
0.02696510000004082,8066,45465
0.026554299999986597,8143,44731
0.025458599999979015,8212,42154
0.027655799999990904,8036,48663
0.02827500000000782,8147,48030
0.025977599999976064,8169,43594
0.029720400000030622,8052,52578
0.027083600000025854,8195,47027
0.027638200000012603,8085,47941
0.026702199999988352,8177,45919
0.027117000000032476,8232,46204
0.027141599999993105,7982,45839
0.028874599999994643,8036,50724
0.02679259999996475,8191,45831
0.027598299999965548,8149,48300
0.027034599999979037,8152,46335
0.026788100000032955,8106,46188
0.02825039999999035,8023,50057
0.0286942000000181,8053,51055
0.02714229999997997,8092,47587
0.026368600000012066,8201,45148
0.027309399999978723,8013,48182
0.02710469999999532,8039,46710
0.026772100000016508,8085,46391
0.026760499999966214,8098,46177
0.027250499999979638,8098,47250
0.028015499999980875,8043,49399
0.02680920000000242,8112,45988
0.028250599999978476,8084,49768
0.027762699999982487,8066,48663
0.027159700000026987,8156,46782
0.028237199999978202,8034,50193
0.027910900000051697,8145,45526
0.0264735000000087,8042,44952
0.02951759999996284,8011,53474
0.026729399999965153,8128,46086
0.02792180000000144,8082,48606
0.02726460000002362,8066,47663
0.02916090000002214,7971,52780
0.026743000000010397,8115,46851
0.026869500000032076,7993,46790
0.02747229999999945,7961,48242
0.026883100000020477,8183,46010
0.026373100000000704,8145,44644
0.02865950000000339,8035,47888
0.02732850000001008,8154,46919
0.026661300000000665,8029,45533
0.02729909999999336,8138,47408
0.027601599999968585,8008,48303
0.02750280000003613,8140,48085
0.027324700000008306,8151,47138
0.02717280000001665,8053,46574
0.026929399999971793,8098,45757
0.028044299999976374,8041,47525
0.02914290000001074,8117,52214
0.02708890000002384,8157,46469
0.027172300000017913,8136,47092
0.02665830000000824,8149,45235
0.027289099999961763,8133,47190
0.028152700000021014,8108,48882
0.02627809999995634,8084,44568
0.029142400000012003,8137,48395
0.02676850000000286,8148,45545
0.027939199999991615,8167,47235
0.026742999999953554,8165,45460
0.027581800000007206,8084,48654
0.026700999999945907,8097,45343
0.027195500000004813,8068,47064
0.02765229999999974,8171,47965
0.02697640000002366,7973,46409
0.026974899999970603,7988,46387
0.028307100000006358,8034,50391
0.0270092999999747,8174,46290
0.02698430000003782,8123,44732
0.02680240000000822,8109,45119
0.026909299999999803,8193,45475
0.026835000000005493,8165,45834
0.028362399999991794,8185,45830
0.02658200000001898,8157,45386
0.02851739999999836,8056,51531
0.02641840000001139,8197,44445
0.03001950000003717,8070,51804
0.026841799999999694,8166,45202
0.027830600000015693,7996,49086
0.02763110000000779,8099,45109
0.027957899999989877,8133,48268
0.032818900000052054,8097,47970
0.03168539999995801,7995,60468
0.026394500000037624,8254,44314
0.027322799999978997,8142,47508
0.026996999999994387,8137,46608
0.02873149999999214,8094,52052
0.025706300000024385,8239,42680
0.027193299999964893,8060,47639
0.02747790000000805,8167,47624
0.027731200000005174,8159,47993
0.026693599999987327,8111,45116
0.026495399999987512,8144,44671
0.02764060000004065,7942,48966
0.02661760000000868,8182,45628
0.028394300000002204,8009,50501
0.027430600000002414,8185,45334
0.029546400000015183,8150,46322
0.026794999999992797,8076,45859
0.027288499999997384,8135,46638
0.0261260000000334,8235,43832
0.026636600000017552,8042,46122
0.026589800000010655,8118,46169
0.026385199999992892,8262,44666
0.027372100000036426,8141,47677
0.027486099999975977,8127,47773
0.025974499999961154,8045,44454
0.026762200000007397,8016,45786
0.02657040000002553,8068,45410
0.026311299999974835,8139,45498
0.02621870000001536,8164,44326
0.027180100000009588,8172,46460
0.02729340000001912,8126,47374
0.02617040000001225,8195,43915
0.02862479999998868,8010,49643
0.02798259999997299,8097,49257
0.02627269999999271,8116,45015
0.027233099999989463,8094,47655
0.027083699999991495,7957,47338
0.026378700000009303,8169,44760
0.030116000000020904,7954,56223
0.026814399999977923,8056,45942
0.027187499999968168,8130,45840
0.029100099999993745,8048,48438
0.029302399999949102,8062,53520
0.02678290000000061,8147,45608
0.0275494999999637,8068,48412
0.026411599999960345,8109,44763
0.027071700000021792,8132,47142
0.028401099999996404,7992,50214
0.027826199999992696,8130,49628
0.026753900000016984,8168,46275
0.028192699999976867,8092,48035
0.028237600000011298,8120,48646
0.026040800000032505,8259,43085
0.02904590000002827,8116,52631
0.02680920000000242,8059,46396
0.026344500000050175,7967,45332
0.027635200000020177,8063,48229
0.02896739999999909,8080,52188
0.027560800000003383,8114,47315
0.029310099999975137,7977,51058
0.02595289999999295,8175,43313
0.026826099999993858,8062,46348
0.026993599999968865,8095,45988
0.027189599999985603,8232,46328
0.02640609999997423,8159,44831
0.027713800000015,8155,48871
0.027425499999992553,7910,48150
0.026507900000012796,8120,45658
0.026067799999964336,8229,43748
0.025734399999976176,8162,43204
0.026348700000028202,8123,44928
0.02795930000002045,8085,48051
0.026626299999975345,8179,45155
0.026755000000036944,8076,45756
0.027073499999971773,8192,45785
0.026273899999978312,8097,45054
0.028314999999963675,8098,49267
0.02650269999998045,8232,45341
0.027402300000005653,8097,48000
0.027002999999979238,8124,45840
0.027310300000010557,8077,47503
0.029512800000020434,8041,48218
0.02761249999997517,8043,48206
0.02628519999996115,8192,44531
0.02661689999996497,8169,45686
0.025882899999999154,8171,43358
0.02762910000001284,8048,48711
0.025959199999988414,8105,43828
0.027608699999973396,8122,48896
0.027390100000047823,8109,46453
0.027276099999994585,8127,47521
0.02704110000001947,8124,46949
0.02674220000000105,8104,46023
0.02945790000001125,8141,48652
0.026911300000051597,8140,46130
0.02885079999998652,8045,51519
0.027086199999985183,8130,45157
0.02668770000002496,8242,45452
0.025941600000010112,8257,42459
0.027624500000001717,8172,48330
0.02641929999998638,8078,44760
0.027482399999996687,8163,44707
0.02736749999996846,8116,46339
0.026737099999991187,8216,46231
0.02655329999998912,8238,44701
0.027212500000018736,8030,46996
0.02888350000000628,8038,51489
0.026506100000005972,8196,44817
0.027715499999999338,8056,48661
0.027414599999985967,8052,48373
0.0282511999999997,8115,43919
0.029277399999955378,8026,53069
0.0289349000000243,8029,52691
0.028865300000006755,8024,51999
0.0277313999999933,8103,49063
0.02790319999996882,8052,49129
0.026681100000018887,8172,45731
0.026701500000001488,8203,45913
0.027606300000002193,8254,45801
0.026502499999992324,8136,44976
0.02704020000004448,8259,46575
0.027074099999992995,8140,45964
0.02758950000003324,8074,47422
0.026364999999998417,8216,44820
0.026281399999959376,8072,45065
0.02647290000004432,8239,44682
0.02616810000000669,8140,44717
0.02735640000003059,8112,47240
0.026772399999970276,8098,45993
0.026049300000011044,8110,43716
0.02836050000001933,8094,47254
0.027240500000004886,8271,46615
0.027289699999982986,8185,46903
0.02735080000002199,8022,47748
0.026833100000033028,8129,45142
0.028527399999973113,8136,47835
0.027430100000003677,8167,48011
0.027265100000022358,7894,47281
0.027322400000002744,7969,47509
0.027981899999986126,7974,49785
0.0259932999999819,8253,43296
0.027047700000025543,8096,46282
0.02732029999998531,8062,47061
0.026131799999973282,8151,43984
0.025999600000034206,8205,43231
0.027815700000019206,8096,48962
0.026420699999960107,8057,45436
0.027652400000022226,8064,49162
0.02673170000002756,8142,45951
0.026836800000012317,8056,45920
0.027462500000012824,8139,47488
0.027146200000004228,8131,47076
0.02740790000001425,8156,48149
0.028098199999988083,8019,49419
0.027218100000027334,8065,47620
0.026347400000020116,8160,45216
0.027300300000035804,8150,47291
0.027356600000018716,8086,47312
0.02859280000001263,8044,51191
0.027400400000033187,8006,48225
0.0274375000000191,8084,48005
0.02742319999998699,8057,47593
0.027793900000006033,8093,49424
0.02768759999997883,8137,48471
0.02808900000002268,8104,49509
0.028464600000006612,8052,51347
0.02985030000002098,8046,51336
0.027014199999996436,8157,45548
0.026033499999982723,8175,43081
0.028472000000022035,7971,51513
0.027875100000017028,7907,49411
0.027451200000029985,8159,45026
0.02679470000003903,8162,45642
0.027416200000004665,8015,48362
0.028433099999972455,7993,51067
0.027181100000007063,8014,47747
0.02714280000003555,8058,47259
0.026610500000003867,8199,45097
0.026961599999992814,8009,46835
0.026854500000013104,8139,46502
0.028285699999969438,7998,49802
0.02711039999996956,8135,47054
0.027865399999996043,7955,48600
0.027628499999991618,8176,47852
0.0264430999999945,8177,44774
0.02929540000002362,8146,47832
0.027775899999994635,8014,49537
0.027134200000034525,8018,47004
0.029042900000035843,8018,49686
0.0264323000000104,8125,45457
0.026646500000026663,8205,45065
0.028210600000022623,8011,50147
0.026458199999979115,8122,45335
0.027619499999957497,8135,46904
0.027770599999996648,8041,49024
0.02682139999996025,8062,46303
0.02627949999998691,8072,45551
0.02872220000000425,8202,46854
0.02718120000002955,8026,46300
0.026840199999980996,8027,46189
0.02673570000001746,8211,45952
0.026679399999977704,8127,45451
0.02688740000002099,8078,45900
0.026978100000008,8132,44840
0.027561699999978373,7970,47388
0.02635979999996607,8050,45312
0.026436400000022786,8148,45030
0.028478299999960655,8077,48253
0.026546399999972436,8249,43587
0.026785300000028656,7992,45606
0.027890599999977894,7861,49723
0.02840689999999313,7936,50187
0.02733189999997876,8051,47177
0.02707140000001118,8188,47318
0.027437200000008488,8124,48589
0.02862369999996872,8148,50512
0.028649199999961183,8212,46828
0.027689300000020012,8053,48605
0.026842400000020916,8115,45541
0.028097100000024966,8176,44696
0.029039800000020932,7936,50858
0.028330799999991996,8200,49927
0.027118300000040563,8257,43611
0.026645700000017314,8287,44679
0.027270100000009734,8079,47931
0.027283199999999397,8036,47723
0.026814199999989796,8109,46038
0.02696770000000015,8065,46685
0.027274599999998372,8158,47703
0.028396799999995892,7963,50593
0.028591500000004544,7923,51550
0.029811100000017632,8066,49953
0.02824380000004112,8049,49776
0.02636080000002039,8181,44759
0.026969500000006974,8079,46547
0.026621400000010453,8091,45841
0.027177499999993415,8085,47094
0.02677300000004834,8105,46107
0.028110099999992144,8050,48671
0.02670660000001135,8181,45593
0.02680550000002313,8225,45799
0.026132999999958884,8266,44224
0.02678680000002487,8162,45779
0.026545100000021193,8187,44612
0.027011000000015883,8116,47195
0.029622700000004443,7861,53868
0.02894459999998844,8014,51746
0.026849400000003243,8003,46037
0.028036900000017795,8214,49934
0.02829399999995985,7996,50843
0.026857000000006792,8142,45548
0.027900499999987005,8067,48217
0.029826100000036604,8015,50922
0.026566399999978785,8130,45356
0.02773650000000316,8076,48962
0.02905139999995754,7970,52507
0.029428199999983917,7853,53437
0.026288700000009158,8200,44610
0.02782630000001518,8148,48781
0.02689989999998943,8051,46848
0.027223300000002837,8094,46883
0.02757320000000618,8174,47085
0.02692500000000564,8081,44227
0.02698320000001786,8151,44972
0.027373000000011416,8039,47701
0.026676000000009026,8150,45239
0.02775289999999586,8091,48752
0.02751249999994343,8140,45455
0.028149199999973007,8132,47524
0.026403099999981805,8154,45394
0.026138000000003103,8057,44617
0.02718889999999874,8096,47846
0.026122499999985394,8207,44607
0.02693019999998114,8085,46013
0.028041200000018307,8192,44668
0.028638199999988956,8014,50998
0.028806900000006408,8152,46602
0.02781849999996666,8027,49029
0.028337500000020555,7984,50854
0.027054200000009132,8050,46134
0.028046500000016295,8202,45622
0.02659419999997681,8123,46241
0.027425599999958195,8118,46538
0.026627000000019052,8191,44727
0.02690580000000864,8220,46337
0.02741249999996853,8134,48012
0.026757999999972526,8125,44878
0.02660070000001724,8196,45693
0.027322300000037103,8128,47628
0.027539600000011433,8143,46935
0.026712099999997463,8123,44699
0.025629799999990155,8198,42818
0.027007400000002235,8070,46728
0.027085399999975834,8135,47168
0.02754979999997431,8129,48159
0.02623369999997749,8209,43790
0.02752060000000256,8088,47988
0.027163900000005015,8066,47542
0.026745199999993474,8162,46018
0.028342900000041027,8013,50330
0.02619750000002341,8214,44322
0.026267399999994723,8186,43757
0.02686039999997547,8098,46483
0.027291699999977936,8001,47665
0.027886599999987993,8090,48949
0.026755999999977575,8135,44233
0.027554699999996046,8096,45282
0.026782200000013745,8156,45117
0.02697640000002366,8093,46459
0.026205300000015086,8302,43661
0.027703799999983403,8180,44773
0.02626190000000861,8129,44052
0.028067700000008244,8082,48557
0.026852200000007542,8158,44940
0.027871099999970284,8073,46716
0.027850699999987683,8157,45979
0.027825800000016443,8196,48057
0.027497799999991912,8116,47953
0.027220100000022285,8013,47363
0.02778509999996004,7940,49584
0.02734000000003789,8138,47759
0.02732250000002523,8078,46764
0.027449499999988802,8112,47684
0.0279980999999907,7950,49010
0.029875600000025315,7895,51959
0.027748499999972864,8079,48987
0.026293799999962175,8180,44932
0.02603250000004209,8166,43686
0.02624559999998155,8190,44507
0.02669879999996283,8080,46205
0.027171000000009826,8082,47076
0.026963899999998375,8160,46643
0.026624599999991005,8098,45329
0.026845799999989595,8038,46454
0.027651499999990392,8158,48761
0.026965399999994588,8203,46087
0.028862599999968097,8177,51333
0.02666479999999183,8193,44817
0.026469600000041282,8164,43859
0.02747540000001436,8095,47928
0.029267699999991237,7978,51211
0.02691949999996268,8077,46640
