Time,Swap,Compare
0.007693500000016229,2310,12914
0.007812699999988126,2358,13161
0.007629900000011958,2320,12722
0.007789400000007163,2316,13154
0.007910399999985884,2371,13203
0.008102799999988974,2288,14202
0.007831499999980451,2291,13455
0.007936199999988958,2369,13290
0.007813599999991538,2356,13350
0.007691699999980983,2335,13002
0.007907799999998133,2326,13473
0.008411800000004632,2346,14810
0.007998000000014827,2354,13891
0.008101699999997436,2325,13985
0.00750370000000089,2357,12341
0.007870699999983799,2283,13076
0.00789639999999281,2327,12312
0.008159100000000308,2311,14286
0.007684900000015205,2337,13139
0.00792299999997681,2302,13776
0.008188000000018292,2313,14594
0.007724199999984194,2350,13097
0.007818600000007336,2337,13535
0.007652100000001383,2343,12945
0.007944799999989982,2341,13524
0.007971800000007079,2329,13787
0.007977399999987256,2367,13573
0.00762969999999541,2353,12940
0.008058800000014799,2343,14148
0.007739099999980681,2364,13165
0.007982199999986506,2296,13428
0.008092599999997674,2312,13976
0.008553100000000313,2306,15454
0.007961599999987357,2282,13536
0.007686199999994869,2346,13115
0.00765540000000442,2286,12958
0.008166300000027604,2287,14388
0.007899299999991172,2382,13100
0.007807600000006687,2285,13475
0.007798600000000988,2357,13304
0.008006299999976818,2392,13872
0.008513299999975743,2295,15235
0.00757319999999595,2323,12656
0.008038999999996577,2314,14085
0.007766700000019,2277,13352
0.00799219999998968,2363,13184
0.007771200000007639,2382,12984
0.007699399999978596,2344,12683
0.007995100000016464,2321,13772
0.007872299999974075,2373,13182
0.008826700000014398,2313,16231
0.007846200000017234,2342,13283
0.00872989999999163,2351,13358
0.00812669999999116,2322,14348
0.007832900000011023,2355,13516
0.00782239999998069,2361,13413
0.007870800000006284,2347,13449
0.007665799999983847,2368,12730
0.007357200000001285,2384,12159
0.007847400000002835,2307,13559
0.007465800000005629,2388,12275
0.007395000000002483,2373,12064
0.00826739999999404,2285,14739
0.007972199999983332,2332,13757
0.007855500000005122,2317,13354
0.008085899999997537,2309,13926
0.007565699999986464,2295,12700
0.008338500000007798,2334,14726
0.007963499999988244,2340,13460
0.007951899999994794,2373,13591
0.007857299999983525,2351,13405
0.007838300000003073,2334,13213
0.00755060000000185,2345,12560
0.007820500000008224,2302,13422
0.008734799999984943,2299,15665
0.007607799999988174,2375,12713
0.007735100000019202,2353,13192
0.007535199999978204,2396,12222
0.007644900000002508,2381,12723
0.0077267000000063035,2315,13396
0.007952299999999468,2357,13609
0.007952299999999468,2320,13995
0.00760569999999916,2399,12701
0.008591300000006186,2233,15529
0.008110100000010334,2289,14321
0.007681800000000294,2352,13020
0.007553799999982402,2385,12601
0.007893999999993184,2322,13613
0.007605600000005097,2320,12682
0.007975899999991043,2300,13904
0.00782040000001416,2308,13034
0.007659399999994321,2315,12932
0.00796139999999923,2323,13446
0.008545900000001438,2295,15446
0.007987299999996367,2325,13400
0.007939399999997931,2301,13802
0.0076048999999898115,2335,12920
0.007899100000003045,2338,13503
0.007897799999994959,2297,13573
0.0075717999999938,2386,12338
0.008337500000010323,2274,14683
0.007556899999997313,2336,12645
0.007852499999984275,2357,12729
0.007811599999996588,2369,13254
0.007595999999978176,2363,12852
0.007518599999997377,2316,12639
0.007931100000007518,2358,13221
0.007699000000002343,2368,12786
0.008724199999988969,2301,16000
0.008524899999997615,2351,13236
0.008069200000022647,2346,14025
0.007810400000010986,2351,13195
0.008025099999997565,2313,14030
0.00765400000000227,2332,12700
0.00767659999999637,2337,12733
0.007720500000004904,2352,13177
0.00795999999999708,2336,13608
0.008330000000000837,2375,14489
0.007707799999991494,2314,13012
0.007880699999986973,2329,13592
0.008471299999996518,2273,15516
0.0075703999999916505,2369,12572
0.007730100000003404,2307,13162
0.007449000000008255,2347,12331
0.00780999999997789,2303,13369
0.00768590000001268,2327,12839
0.007441300000010642,2373,11977
0.008334800000000087,2331,14752
0.007949199999984558,2372,13254
0.00756130000002031,2393,12649
0.007653400000009469,2375,12817
0.007676899999978559,2329,12967
0.0075500000000090495,2351,12601
0.007735300000007328,2351,13019
0.0077086000000008426,2335,13072
0.007870599999989736,2318,13260
0.007767799999982117,2386,13029
0.008086499999990338,2275,14455
0.008080299999988938,2329,14034
0.007472199999995155,2356,12205
0.00823689999998578,2307,14452
0.008537999999987278,2308,12798
0.008358899999990399,2313,14885
0.007536700000002838,2330,12540
0.00787859999999796,2336,13087
0.007467300000001842,2317,12467
0.0077839999999866905,2347,13167
0.007901199999992059,2304,13611
0.008196400000002768,2307,13896
0.007948999999996431,2317,13772
0.00817499999999427,2314,14291
0.007737899999995079,2387,12617
0.007948599999991757,2350,13563
0.0073857000000145945,2323,12157
0.007646999999991522,2356,12773
0.00748619999998823,2356,12385
0.008083800000008523,2332,13561
0.0072917999999901895,2377,11586
0.007530100000025186,2322,12611
0.007758199999983617,2353,13244
0.008746699999989005,2364,12743
0.007735300000007328,2300,13311
0.008368399999994836,2250,14973
0.007887600000003658,2298,13322
0.007941400000021304,2320,13134
0.008196900000001506,2331,14557
0.007691100000016604,2352,13290
0.007919500000014068,2274,13795
0.007347199999998111,2362,12136
0.007984899999996742,2297,13905
0.007410699999979897,2380,12241
0.008309299999979203,2260,15042
0.00814449999998601,2349,13848
0.007916000000022905,2327,13491
0.007469600000007404,2356,12316
0.007997499999987667,2309,13932
0.007644300000009707,2318,12859
0.007901299999986122,2309,13553
0.007587099999994962,2334,12415
0.007670899999993708,2377,12746
0.007943800000020929,2318,13597
0.008120300000001635,2322,14059
0.007761299999998528,2329,13236
0.0075177999999880285,2338,12657
0.007366199999978562,2365,12164
0.007952399999993531,2364,13532
0.007754900000009002,2362,13133
0.0077720000000169875,2286,13358
0.007818299999996725,2372,13446
0.007989500000007865,2301,13977
0.007578899999998612,2373,12409
0.007580000000018572,2331,12666
0.007493800000020201,2338,12204
0.007690400000001318,2320,12952
0.007554499999997688,2364,12050
0.00804220000000555,2314,13399
0.007921100000004344,2315,13442
0.007470100000006141,2399,12181
0.0075533000000120865,2346,12756
0.007566099999991138,2329,12785
0.007975000000016053,2336,13796
0.007643199999989747,2365,12508
0.007734199999987368,2365,13000
0.008092299999987063,2297,14233
0.00731949999999415,2349,11891
0.007659700000004932,2335,12995
0.007631000000003496,2341,12734
0.007678999999995995,2353,12712
0.008099299999997811,2317,14300
0.00805129999997689,2295,13965
0.00763509999998746,2308,12887
0.007699600000023565,2325,13048
0.007837499999993724,2310,13612
0.008012199999996028,2298,13987
0.007959099999993668,2314,13488
0.007610200000016221,2343,12873
0.008027199999986578,2328,14230
0.007861600000012459,2320,13486
0.007685000000009268,2334,13127
0.008762100000012651,2271,16286
0.007897999999983085,2301,13661
0.007557899999994788,2363,12527
0.008173200000015868,2263,14625
0.008271799999988616,2268,14595
0.007742000000007465,2347,13053
0.007944199999997181,2370,13630
0.007824599999992188,2342,13305
0.007749199999977918,2335,12958
0.008005800000006502,2308,13904
0.00795600000000718,2320,13534
0.008350199999995311,2337,14166
0.007520900000002939,2337,12483
0.007663000000007969,2301,12796
0.007823700000017197,2350,12978
0.007858900000002222,2346,13300
0.008135700000025281,2360,14327
0.00785799999999881,2353,13223
0.008351099999998723,2340,14369
0.007676200000020117,2319,13051
0.007739200000003166,2372,13191
0.007940300000001344,2266,13881
0.007705799999996543,2347,13004
0.007652199999995446,2371,12718
0.007671000000016193,2359,13093
0.008496199999996179,2332,15414
0.00777859999999464,2326,13331
0.008127699999988636,2305,14132
0.007893899999999121,2269,13616
0.007648899999992409,2319,13083
0.007644800000008445,2294,13013
0.007482199999998329,2323,12404
0.007660400000020218,2340,13018
0.009487299999989318,2295,14411
0.0076320999999950345,2368,12912
0.007766399999979967,2337,13106
0.007419700000014018,2366,11978
0.007505899999983967,2309,12616
0.0074553999999977805,2327,12577
0.007604700000001685,2355,12921
0.009244400000000041,2318,14396
0.007783799999998564,2298,13435
0.007659100000012131,2343,12761
0.007818499999984851,2332,13359
0.007918799999998782,2358,13575
0.007404699999995046,2384,12051
0.007602099999985512,2340,12845
0.007510300000006964,2356,12344
0.008512800000005427,2367,14627
0.007874200000003384,2342,13294
0.007448500000009517,2375,12052
0.007885799999996834,2323,13672
0.007887299999993047,2298,13239
0.007735200000013265,2336,13076
0.00779750000000945,2260,13565
0.007577599999990525,2393,12280
0.008692400000001044,2358,12342
0.007538600000003726,2357,12599
0.007791400000002113,2343,13488
0.007584199999996599,2280,12845
0.007477499999993142,2377,12474
0.007679499999994732,2244,13274
0.007828800000027059,2357,13251
0.007576000000000249,2379,12627
0.008248799999989842,2338,14217
0.00787040000000161,2330,13468
0.0075845000000072105,2388,12581
0.007482000000010203,2331,12470
0.00759750000000281,2357,12366
0.007962899999995443,2308,13728
0.007651500000008582,2378,12450
0.007616499999983262,2357,12723
0.008033499999982041,2356,13467
0.007686599999999544,2313,13124
0.007905000000022255,2350,13530
0.007829399999991438,2370,13134
0.00788650000001212,2322,13564
0.008470700000003717,2326,15274
0.007540699999992739,2409,12418
0.007679499999994732,2356,12644
0.008702800000008892,2337,12626
0.007767399999977442,2363,13184
0.007402600000006032,2316,12339
0.007606399999986024,2356,12699
0.00771050000000173,2328,12924
0.007832699999994475,2304,13439
0.008040500000021211,2319,13902
0.008703199999985145,2281,15690
0.00794610000002649,2365,13639
0.007874799999996185,2335,13460
0.007868599999994785,2336,13428
0.007562500000005912,2331,12684
0.007574900000008711,2335,12599
0.007514100000008739,2344,12350
0.007868400000006659,2339,13505
0.008428100000003269,2325,14975
0.008318399999978965,2294,14656
0.007932900000014342,2392,13243
0.008150300000011157,2358,14260
0.007486999999997579,2329,12473
0.0075509000000124615,2390,12471
0.007831999999979189,2285,13687
0.007811599999996588,2389,13042
0.007977399999987256,2320,14015
0.007735199999984843,2354,13100
0.007474000000001979,2381,12182
0.008057300000018586,2357,14069
0.007736399999998866,2304,13075
0.007837100000017472,2326,13266
0.007742800000016814,2372,12860
0.007914800000008881,2319,13668
0.007587499999999636,2388,12725
0.007491399999992154,2413,12114
0.008000199999997903,2329,14175
0.008580499999993663,2280,15734
0.007630199999994147,2327,12649
0.00839900000002558,2331,14646
0.00828039999998964,2328,14939
0.007615399999991723,2337,12916
0.008093299999984538,2317,14309
0.008036099999998214,2332,13533
0.00822389999999018,2314,14335
0.007713999999992893,2337,13116
0.007874499999985574,2326,13640
0.007804200000009587,2359,13308
0.00756359999999745,2304,12615
0.007769599999988941,2327,13157
0.007436999999981708,2326,12188
0.007728200000002516,2296,13113
0.007723900000002004,2342,13078
0.00772889999998938,2333,12972
0.0077552999999852545,2375,13005
0.007817900000020472,2287,13479
0.008049499999998488,2346,13894
0.007656200000013769,2320,12898
0.00791989999999032,2332,13210
0.007540499999976191,2375,12608
0.007504899999986492,2319,12468
0.0077784000000065134,2266,13483
0.0075751999999909,2347,12795
0.00807130000001166,2282,13994
0.007683000000014317,2321,13146
0.0075345000000197615,2355,12614
0.007706099999978733,2343,13203
0.00777039999999829,2373,13003
0.0075827999999944495,2337,12834
0.008193400000010342,2248,14588
0.007995500000021138,2300,14078
0.007828999999986763,2366,13352
0.00776759999999399,2344,12982
0.00813740000000962,2342,13768
0.00797239999999988,2343,13380
0.007703500000019403,2324,13220
0.0074160000000063064,2378,12154
0.008526600000010376,2353,12286
0.007627500000012333,2349,12552
0.0077300000000093405,2365,12246
0.007613600000013321,2359,12600
0.007916700000009769,2282,14045
0.007687500000002956,2353,12827
0.007498599999991029,2368,12382
0.008244400000023688,2354,14588
0.007699199999990469,2390,12876
0.0077775999999971646,2353,13187
0.007961800000003905,2344,13796
0.00763620000000742,2335,12791
0.007628899999986061,2321,12828
0.007517699999993965,2387,12221
0.008334100000013223,2324,14850
0.007788900000008425,2334,12861
0.007756800000009889,2358,13113
0.007604299999997011,2382,12683
0.0074841999999932796,2354,12230
0.0077366000000154145,2349,12792
0.007856800000013209,2366,13342
0.007316599999995788,2312,12079
0.007554599999991751,2374,12449
0.008035399999982928,2337,13495
0.008253999999993766,2322,14637
0.00782460000002061,2347,13173
0.007975499999986368,2306,13606
0.008320999999995138,2342,14461
0.007847599999990962,2372,12885
0.008060400000005075,2321,14059
0.007762000000013813,2320,13376
0.007739299999997229,2346,13039
0.007543900000001713,2321,12563
0.0076689999999928204,2291,13277
0.00748530000001324,2425,12314
0.007823000000001912,2320,13447
0.007444999999989932,2313,12441
0.00800659999998743,2305,13986
0.007793999999989865,2301,13205
0.007902999999998883,2389,13439
0.007808400000016036,2381,13122
0.00781560000001491,2366,13268
0.00790969999999902,2327,13359
0.007871800000003759,2327,13373
0.008041399999996202,2337,13671
0.00777039999999829,2326,13336
0.007429599999994707,2355,12323
0.007719500000007429,2368,13068
0.007530500000001439,2360,12393
0.007538199999999051,2380,12297
0.008162400000003345,2328,14353
0.007784300000025723,2349,13178
0.007519300000012663,2357,12416
0.0076134000000251945,2373,12527
0.007782099999985803,2378,12925
0.009014799999988554,2354,13144
0.007688700000016979,2364,12676
0.007713999999992893,2325,13088
0.007735299999978906,2331,13079
0.007335699999998724,2367,12046
0.007525599999979704,2278,12708
0.007965699999999742,2326,13785
0.007604900000018233,2353,12826
0.007619400000010046,2327,12811
0.007424700000001394,2367,12286
0.008631500000007009,2317,15734
0.007946099999998069,2313,13648
0.00792409999999677,2301,13743
0.0072674000000176875,2363,11859
0.007407400000005282,2354,12103
0.007708199999996168,2305,12873
0.008061900000001287,2348,13941
0.007794499999988602,2307,13337
0.007737499999990405,2350,13051
0.007673500000009881,2309,13111
0.007990699999993467,2331,13902
0.00820269999999823,2259,14176
0.007777299999986553,2318,13250
0.007608599999997523,2366,12595
0.007982399999974632,2345,13511
0.008008699999976443,2327,13996
0.007726200000007566,2298,13165
0.007636000000019294,2343,12602
0.007843399999984513,2336,13451
0.007873899999992773,2337,13522
0.008450600000003305,2321,14119
0.007848800000004985,2291,13522
0.007650000000012369,2293,12842
0.007454499999994368,2347,12145
0.008199500000017679,2333,13809
0.007316500000001724,2373,11900
0.007625099999984286,2388,12288
0.008230300000008128,2300,13870
0.008011000000010426,2334,12458
0.007676699999990433,2331,12534
0.008638199999978724,2314,15197
0.008513999999991029,2347,12918
0.007905499999992571,2326,12568
0.007892900000001646,2334,13202
0.007755500000001803,2352,13111
0.007777099999998427,2318,13139
0.007729399999988118,2339,12762
0.010417799999999033,2361,12842
0.007816900000022997,2346,12917
0.007926299999979847,2303,13518
0.007709699999992381,2340,12786
0.007970699999987119,2323,13487
0.007860399999998435,2321,13185
0.0077636000000040895,2350,12767
0.007798500000006925,2338,12954
0.009119400000002997,2352,14368
0.008203900000012254,2358,13884
0.008177099999983284,2338,13963
0.009001000000012027,2316,13512
0.00877479999999764,2278,15652
0.008679700000016055,2338,15091
0.008409000000000333,2310,12884
0.008084400000001324,2347,13918
0.008736199999987093,2261,15754
0.008063199999980952,2377,12385
0.0077224999999998545,2289,12711
0.007716600000009066,2370,12759
0.009181200000000445,2295,13058
0.007784400000019787,2344,13029
0.008336100000008173,2329,14195
0.007962399999996705,2308,13734
0.007436200000000781,2375,11950
0.008328200000022434,2321,14040
0.008118699999982937,2329,13482
0.007774800000021287,2356,12492
0.00776810000002115,2366,12675
0.008177000000017642,2269,14013
0.00793289999998592,2327,13633
0.007793800000001738,2322,13277
0.00824449999998933,2298,14259
0.008348000000012235,2353,13692
0.008985800000004929,2320,13440
0.008043200000003026,2367,13404
0.00815180000000737,2320,14010
0.007910799999990559,2338,13336
0.007765299999988429,2364,12311
0.007640899999984185,2348,12302
0.008974099999988994,2349,12640
0.007718899999986206,2349,12444
0.008018099999986816,2348,13371
0.008019200000006776,2349,13333
0.007827999999989288,2324,13058
0.007908500000013419,2294,13330
0.008047599999997601,2343,13250
0.0077694000000008145,2342,12809
0.008905499999997346,2279,13170
0.008450899999985495,2314,14464
0.008069000000006099,2281,13677
0.008257899999989604,2350,14042
0.007553000000001475,2361,11808
0.007762499999984129,2329,12688
0.009085699999985763,2350,12588
0.008423500000020567,2339,14734
0.007662699999997358,2378,12385
0.0075703999999916505,2343,12546
0.007869499999998197,2331,13116
0.008125300000017432,2355,13567
0.007725599999986343,2381,12479
0.007932900000014342,2338,12965
0.008139800000009245,2361,13888
0.00850470000000314,2278,15046
0.007989299999991317,2351,13549
0.008155700000003208,2378,13703
0.0078016000000218355,2368,12645
0.007656099999991284,2378,12727
0.008064300000000912,2354,13928
0.007996600000012677,2322,13769
0.007705100000009679,2358,12795
0.007822000000004437,2305,13042
0.00784840000000031,2355,13281
0.0077848999999901025,2347,12821
0.007740200000000641,2308,13167
0.007845799999984138,2356,13263
0.008926699999989296,2378,12663
0.007629900000011958,2340,12562
0.008007800000001453,2294,13945
0.007773700000001327,2376,12960
0.007706600000005892,2311,12995
0.007422399999995832,2373,12174
0.007687299999986408,2312,13017
0.008367800000002035,2381,14431
0.008156100000007882,2324,14304
0.00898699999999053,2326,12728
0.007736700000009478,2333,13206
0.008398999999997159,2298,14845
0.007749899999993204,2394,12760
0.008782300000007126,2326,13549
0.008033600000004526,2293,14058
0.008071900000004462,2320,13975
0.008004799999980605,2327,12908
0.007960400000001755,2291,13765
0.007747200000011389,2314,13180
0.007746599999990167,2309,13021
0.007736800000003541,2290,12779
0.008156399999990072,2300,14156
0.008225900000013553,2312,13789
0.008427899999986721,2344,14599
0.007984200000009878,2326,13439
0.007698299999987057,2364,12987
0.007938899999999194,2329,13801
0.008794800000003988,2360,13400
0.00787719999999581,2355,13541
0.008233200000006491,2335,14400
0.008071199999989176,2301,13497
0.008045500000008587,2312,13874
0.0080791999999974,2306,14120
0.0077176000000065414,2291,12979
0.008177400000022317,2306,14290
0.008179699999999457,2354,14276
0.008265899999997828,2319,14531
0.007883600000013757,2330,13500
0.008832200000000512,2370,14164
0.008415000000013606,2273,14684
0.008564700000022185,2219,15673
0.007775500000008151,2384,12737
0.007641699999993534,2313,12975
0.007609500000000935,2345,12749
0.007532199999985778,2333,12480
0.007727100000010978,2350,12871
0.007504099999977143,2355,12396
0.007596199999994724,2328,12448
0.00839790000000562,2294,14881
0.007836300000008123,2341,13176
0.007746900000000778,2343,12490
0.008024000000006026,2366,13614
0.007518400000009251,2371,12249
0.008081800000013573,2371,13614
0.008175499999993008,2315,14257
0.007887500000009595,2320,13099
0.007806899999991401,2322,12780
0.007762299999996003,2305,13325
0.008037999999999101,2330,14121
0.007734099999993305,2347,13118
0.009022399999992103,2311,13492
0.007539600000001201,2328,12459
0.007843400000012934,2290,13506
0.0076846999999986565,2288,13053
0.008093999999999824,2350,13346
0.008609399999983225,2308,15496
0.007592099999982338,2366,12618
0.008007099999986167,2341,13356
0.008196499999996831,2305,13692
0.008119199999981674,2317,13876
0.007958200000018678,2335,13581
0.007819100000006074,2348,12636
0.007501200000007202,2343,12516
0.007659300000000258,2318,13016
0.007578899999998612,2328,12524
0.007856900000007272,2295,13316
0.00832559999997784,2316,14751
0.007506100000000515,2350,12361
0.007730500000008078,2351,13055
0.008425799999997707,2279,14940
0.0076544000000069445,2329,13126
0.007880700000015395,2347,13162
0.009307500000005575,2342,14450
0.007918600000010656,2355,13412
0.007759899999996378,2325,13258
0.008276899999998477,2266,14506
0.007447999999982358,2357,12096
0.007532700000012937,2382,12387
0.007552500000002738,2359,12467
0.007761100000010401,2343,13290
0.008303200000000288,2289,14768
0.007911599999999908,2327,13425
0.007702399999999443,2357,12888
0.008019999999987704,2278,13834
0.00788850000000707,2348,13240
0.007818100000008599,2353,13209
0.0075654999999983374,2328,12540
0.007711400000005142,2346,12824
0.007743199999993067,2353,13050
0.008051300000005313,2343,13298
0.007644200000015644,2300,12844
0.0074947999999892545,2323,12312
0.007535399999994752,2310,12554
0.007565300000010211,2323,12531
0.007640799999990122,2344,12771
0.007577300000008336,2362,12482
0.007837200000011535,2309,13279
0.008138400000007096,2378,13805
0.007765299999988429,2294,13258
0.00755680000000325,2369,12445
0.008050599999990027,2305,13882
0.009141300000010233,2372,12381
0.007593100000008235,2328,12732
0.00785850000002597,2386,13469
0.008219199999984994,2294,14271
0.007779900000002726,2374,13046
0.007925099999994245,2329,13544
0.007818999999983589,2368,13071
0.008966199999974833,2308,14951
0.007702999999992244,2346,12731
0.007951899999994794,2364,13619
0.007634999999993397,2298,12754
0.0076183000000185075,2364,12669
0.007840799999996761,2346,13316
0.007874700000002122,2380,13465
0.007738100000011627,2308,13168
0.007978899999983469,2308,13513
0.00798199999999838,2335,13693
0.007765000000006239,2337,13298
0.007976600000006329,2319,13469
0.007881499999996322,2356,13098
0.007705899999990606,2322,12890
0.007975399999992305,2336,13898
0.007947300000012092,2328,13742
0.007803600000016786,2337,13149
0.007810700000021598,2338,13427
0.008162700000013956,2320,14377
0.007824599999992188,2296,13394
0.008286400000002914,2301,14674
0.007514799999995603,2380,12484
0.007992299999983743,2359,13193
0.007901900000007345,2306,13224
0.007852299999996148,2346,13130
0.008850300000005973,2301,16150
0.007797300000021323,2364,12145
0.008219499999995605,2334,12553
0.007899699999995846,2373,12640
0.008071699999987914,2366,13935
0.008196400000002768,2324,14189
0.007706600000005892,2393,12580
0.008023700000023837,2340,13697
0.00919039999999427,2305,13700
0.00770909999999958,2347,13013
0.007772500000015725,2341,12989
0.009181799999993245,2346,12617
0.008005800000006502,2335,13925
0.008261900000007927,2291,14307
0.007931700000000319,2345,13193
0.007716399999992518,2368,12219
0.007761499999986654,2343,13013
0.008059300000013536,2318,14181
0.007808600000004162,2351,13144
0.0073607999999865115,2361,12043
0.00817810000000918,2289,14523
0.007733500000000504,2355,12418
0.00818799999998987,2327,14504
0.007557800000000725,2336,12417
0.009580900000003112,2346,14254
0.007990200000023151,2291,13775
0.0076402999999913845,2322,12785
0.008009499999985792,2367,13463
0.007807500000012624,2307,13199
0.007744600000023638,2333,12478
0.008052399999996851,2297,13377
0.007677599999993845,2353,12664
0.007967200000024377,2308,13093
0.007642099999998209,2334,12466
0.00784360000000106,2333,12969
0.008361600000000635,2321,14169
0.008122799999995323,2286,13320
0.007753899999983105,2355,12812
0.007954599999976608,2316,13448
0.008154799999999796,2356,12157
0.007858199999986937,2317,12906
0.009325300000000425,2318,14102
0.00789530000000127,2322,13318
0.008095499999996036,2323,13769
0.008117700000013883,2328,13850
0.0076517999999907715,2351,12502
0.007626900000019532,2376,12376
0.008167200000002595,2345,14052
0.007969400000007454,2382,13451
0.008110799999997198,2330,13941
0.00813400000001252,2321,14041
0.007803499999994301,2319,13085
0.008148000000005595,2347,14207
0.007636000000019294,2341,12688
0.007440500000001293,2336,12300
0.007788299999987203,2359,13086
0.008640799999994897,2293,15723
0.007691700000009405,2335,12687
0.007690800000005993,2308,12832
0.007826399999999012,2366,13105
0.008051700000009987,2337,13898
0.007694399999991219,2310,12533
0.00787490000001867,2332,13227
0.007494699999995191,2355,12320
0.007733199999989893,2293,13173
0.008105099999994536,2323,13395
0.00838430000001722,2324,14279
0.007586400000008098,2365,12451
0.0077950000000157615,2378,13075
0.007746499999996104,2296,13108
0.008071800000010398,2362,13710
0.0076353999999980715,2327,12789
0.007817600000009861,2348,12879
0.007712199999986069,2292,13004
0.008491899999995667,2304,15422
0.00788170000001287,2308,13603
0.008154300000001058,2289,14324
0.007891299999982948,2334,13551
0.007875100000006796,2322,13521
0.008435599999984333,2230,15438
0.007713199999983544,2302,13049
0.007716299999998455,2354,12789
0.008283599999998614,2278,14410
0.00748390000001109,2412,11984
0.007706400000017766,2367,12415
0.008015100000022812,2326,13537
0.008882400000004509,2341,12767
0.008130300000004809,2352,13125
0.007858400000003485,2354,13351
0.00790010000000052,2311,12984
0.007656400000001895,2333,12703
0.00810350000000426,2385,13644
0.007666799999981322,2361,12617
0.008020100000010189,2349,13360
0.007895399999995334,2321,12992
0.007848499999994374,2369,12970
0.008171900000007781,2326,13412
0.007813999999996213,2338,12899
0.00837699999999586,2354,14261
0.007803700000010849,2367,12355
0.00776789999997618,2329,12590
0.007923599999998032,2356,13104
0.00797469999997702,2303,13811
0.007769200000012688,2354,12608
0.007921000000010281,2338,13133
0.007947900000004893,2328,13716
0.007613800000001447,2367,12685
0.007485599999995429,2380,12214
0.007652199999995446,2340,12790
0.007709699999992381,2319,12627
0.007752199999998766,2346,12956
0.008451699999994844,2298,14957
0.008287200000012263,2324,14268
0.00822389999999018,2375,13092
0.008744599999999991,2319,13512
0.008393000000012307,2375,13017
0.008760999999992691,2361,12810
0.008405300000021043,2319,13780
0.007811500000002525,2312,12651
0.008029700000008688,2326,13136
0.008262500000000728,2358,12694
0.009115400000013096,2384,15547
0.008116600000022345,2320,13648
0.007572200000026896,2368,11977
0.008113199999996823,2306,13146
0.008337000000011585,2365,13803
0.008103199999993649,2271,13904
0.007923500000003969,2366,13146
0.008287400000000389,2291,14084
0.008655900000007932,2349,14669
0.008463399999982357,2308,14989
0.008026499999999714,2289,13499
0.009396100000003571,2290,14444
0.008038999999996577,2329,13926
0.008198399999997719,2320,13628
0.007863999999983662,2323,12532
0.007841099999978951,2353,13043
0.008432900000002519,2302,14102
0.008312100000011924,2345,13861
0.009390300000006846,2315,14055
0.007830600000005461,2365,13183
0.008264900000000353,2314,14429
0.007614300000000185,2364,12377
0.007903600000020106,2300,12917
0.007769300000006751,2290,13272
0.008454000000000406,2310,14312
0.008249399999982643,2337,13543
0.008057600000000775,2352,13636
0.008021600000006401,2325,13420
0.007493900000014264,2318,12430
0.008443799999980683,2279,14410
0.007835199999988163,2320,13331
0.008131599999984473,2347,12642
0.008152600000016719,2376,12541
0.008205599999996593,2348,13529
0.008002300000015339,2306,13278
0.009639200000009396,2347,13572
0.007748399999996991,2365,12416
0.008037900000005038,2350,13303
