Time,Swap,Compare
0.00114310000000728,371,1770
0.001177600000005441,351,1910
0.001211400000016738,365,1945
0.0011592000000177904,363,1840
0.0011812999999847307,354,1918
0.001187399999992067,375,1896
0.00115949999999998,381,1804
0.001316700000018045,356,2303
0.001208800000000565,355,2013
0.0011853999999971165,371,1868
0.0011753999999939424,368,1859
0.0013037999999880867,353,2285
0.0012044000000059896,362,1995
0.0012252999999873282,357,2017
0.0012761999999781892,363,2101
0.0011611999999843192,363,1869
0.0011861000000124022,369,1942
0.001138999999994894,363,1814
0.0012380000000007385,366,2063
0.0011821999999881427,355,1945
0.0011611000000186777,371,1851
0.001185800000001791,353,1989
0.0011312999999972817,370,1739
0.0012449999999830652,343,2162
0.001150400000000218,366,1863
0.001171900000002779,358,1901
0.0012663999999915632,349,2134
0.0011715999999921678,366,1915
0.0011585000000025047,358,1897
0.0011572999999884814,365,1864
0.001184999999992442,372,1954
0.0011838000000068405,370,1940
0.001165299999996705,381,1856
0.0011722999999790318,355,1937
0.0012770000000159598,345,2320
0.0012878999999941243,337,2325
0.0011742000000083408,374,1874
0.0011509999999930187,356,1885
0.0014103000000034172,354,1942
0.0011974999999893043,368,2024
0.001180099999999129,354,1969
0.0011757000000045537,371,1904
0.001161999999993668,342,1950
0.0011567999999897438,372,1864
0.001182700000015302,368,1929
0.001234400000015512,359,2094
0.0011757999999986168,363,1846
0.0012102000000027147,357,1958
0.0012236999999970521,374,1974
0.0011762999999973545,364,1852
0.0012295999999878404,355,1990
0.0011499000000014803,370,1834
0.0012624000000016622,369,2133
0.0011502000000120916,357,1849
0.0011796999999944546,361,1923
0.0012150999999960277,367,2037
0.0011608000000080665,366,1849
0.001300799999995661,357,2262
0.0011839000000009037,353,1978
0.0011568000000181655,362,1849
0.0011540000000138662,362,1808
0.001310000000017908,358,2234
0.0012649999999894135,373,2080
0.0011934000000053402,363,1892
0.0011727999999777694,358,1891
0.0012361999999939144,346,2114
0.001190499999978556,357,1922
0.0011814000000072156,361,1900
0.001215299999984154,362,2013
0.001164600000009841,355,1873
0.0011617000000114786,370,1883
0.0012248999999826538,360,1973
0.0012074999999924785,359,2006
0.0011656000000073163,374,1836
0.0011781999999982418,372,1852
0.0012279999999975644,366,1946
0.0013654999999914708,372,2244
0.0012038000000131888,364,1985
0.0012312000000065382,359,2067
0.0012125000000082764,348,2047
0.0011374999999986812,352,1822
0.0012089000000230499,365,1980
0.001219499999990603,347,2076
0.0011901000000023032,371,1927
0.0012570000000096115,352,1979
0.0012040999999953783,344,1924
0.0012523000000044249,365,1908
0.0012243999999839161,348,2000
0.001175699999976132,368,1795
0.001210500000013326,364,1973
0.0012072999999759304,369,1957
0.0011640999999826818,371,1811
0.0011927000000184762,349,1875
0.0012624999999957254,364,2084
0.001309899999995423,356,2284
0.0012772999999981494,362,2146
0.0011857000000077278,362,1888
0.0012507999999797903,359,2141
0.0012371999999913896,357,2089
0.0011549000000172782,363,1835
0.0012315000000171494,365,2049
0.0011623000000042794,344,1921
0.0011553999999875941,370,1829
0.0011801999999931923,358,1928
0.001221899999990228,373,2031
0.001217900000000327,359,2028
0.001194900000001553,357,1953
0.0011907999999891672,375,1901
0.0012001999999995405,360,1935
0.0011714999999981046,360,1890
0.0011421000000098047,360,1762
0.0012443999999902644,357,2106
0.0011282999999764343,369,1749
0.0011982999999986532,355,1946
0.0012543999999934385,362,2120
0.0011961000000155764,354,1989
0.001150400000000218,350,1846
0.0011927000000184762,370,1909
0.0012285999999903652,360,2031
0.0015639999999734755,346,2774
0.001213699999993878,341,2072
0.0012011999999970158,366,1936
0.001179199999995717,375,1895
0.0011945999999909418,358,1949
0.0020915999999999713,366,1918
0.0011802999999872554,363,1929
0.001187500000014552,372,1925
0.0012199999999893407,353,2055
0.0011730999999883807,363,1909
0.0011879999999848678,364,1952
0.0011837999999784188,356,1946
0.0011855000000196014,362,1968
0.0012162999999816293,363,2040
0.0011783999999863681,375,1897
0.001129899999995132,366,1793
0.0011370999999940068,362,1833
0.0012026999999932286,361,1975
0.0011877999999967415,370,1936
0.0011711999999874934,367,1908
0.001245799999992414,365,2112
0.0011423999999919943,363,1778
0.0011452999999903568,369,1819
0.0011403000000029806,356,1819
0.0011766000000079657,354,1912
0.0011155999999914457,360,1762
0.0012214000000199121,361,2064
0.0011590999999953056,369,1874
0.001223600000002989,370,2031
0.0011726999999837062,370,1862
0.00119820000000459,355,1947
0.0011566000000016174,376,1746
0.0011839999999949669,364,1907
0.0012058000000081392,354,2008
0.0012115000000108012,358,2007
0.0013311000000157946,353,2348
0.0011793999999838434,361,1974
0.0012135999999998148,369,1944
0.00120529999998098,370,1979
0.0013667999999995573,330,2586
0.0012317000000052758,359,2090
0.001162599999986469,354,1935
0.0012732000000141852,359,2199
0.0011887999999942167,352,1971
0.0012304999999912525,354,2107
0.001171699999986231,364,1868
0.0011211000000059812,377,1763
0.0011763999999914176,381,1881
0.001168599999999742,359,1938
0.0011770999999782816,353,1972
0.0012516999999832024,352,2181
0.00117360000001554,358,1945
0.0011696999999912805,353,1913
0.001163499999989881,364,1888
0.0011362000000190164,359,1785
0.0011762000000032913,371,1891
0.0011560000000088166,376,1826
0.0011729999999943175,360,1953
0.001171900000002779,350,1960
0.0011881000000073527,365,1953
0.001165200000002642,358,1877
0.0011523999999951684,361,1824
0.0011231000000009317,362,1778
0.001193899999975656,362,1995
0.0011982999999986532,347,2034
0.0011899999999798183,371,1942
0.0012009000000148262,344,2072
0.0011547000000007301,367,1832
0.001166100000006054,362,1904
0.0012911999999971613,359,2262
0.0012542999999993754,346,2208
0.0011896999999976288,367,1957
0.0011585000000025047,361,1870
0.0011820000000000164,364,1953
0.0012874999999894499,359,2137
0.00117589999999268,370,1916
0.0012519999999938136,346,2188
0.0011615999999889937,372,1881
0.001233600000006163,372,2070
0.0012444999999843276,362,2071
0.001288399999992862,365,2239
0.0011832000000140397,367,1922
0.0011198999999919579,357,1794
0.0011251999999899454,349,1820
0.001243299999998726,353,2168
0.0011704000000065662,365,1926
0.0012790000000109103,343,2246
0.001193300000011277,352,2015
0.0012122999999917283,360,2040
0.0011578000000156408,373,1828
0.0011696999999912805,361,1840
0.0011868999999933294,380,1830
0.0017574999999965257,355,2143
0.0012964999999951488,363,1971
0.001653500000003305,367,2049
0.0012993999999935113,356,2294
0.0014799999999866031,380,2160
0.0011585000000025047,364,1831
0.0012042999999835047,356,1986
0.0012050999999928536,363,2009
0.0012204999999880783,342,2068
0.0011881000000073527,366,1920
0.0011570000000062919,361,1860
0.0011611999999843192,362,1878
0.0011941999999862674,358,1975
0.001188099999978931,349,2023
0.0013018999999871994,350,2293
0.0011755999999820688,361,1938
0.0011901000000023032,369,1910
0.0012009999999804677,350,2009
0.0012538000000006377,354,2156
0.0011713000000099782,372,1834
0.0011737000000096032,362,1939
0.0011283999999989192,363,1790
0.0012020000000063646,354,2007
0.0012917000000243206,360,2263
0.0011535000000151285,368,1848
0.0012449999999830652,353,2162
0.0011648999999920306,359,1895
0.001153799999997318,356,1877
0.0011939000000040778,361,1978
0.0012102999999967778,356,2038
0.0011604999999974552,359,1849
0.0012027000000216503,364,1945
0.001168599999999742,367,1897
0.0011491999999861946,358,1864
0.001186700000005203,346,2009
0.001163000000019565,366,1861
0.0011770000000126402,335,1978
0.001130799999998544,362,1765
0.0012465000000076998,364,2141
0.001201299999991079,367,1931
0.001196600000014314,366,1891
0.0012155000000007021,367,1984
0.0011705000000006294,359,1856
0.0013442999999995209,361,2311
0.001248300000014524,350,2105
0.0011871000000098775,361,1961
0.0012542999999993754,358,2139
0.0011539999999854444,356,1827
0.0012531999999794152,365,2110
0.0011642999999992298,368,1791
0.0012078000000030897,365,1933
0.0011714999999981046,356,1943
0.001207200000010289,373,2027
0.001148000000000593,349,1887
0.0011698000000137654,368,1886
0.0012380999999948017,363,2073
0.0011312999999972817,384,1741
0.0011361000000249533,355,1829
0.0011566000000016174,361,1875
0.0012104999999849042,360,1977
0.0011317999999960193,372,1788
0.0012478999999814278,340,2189
0.0012084999999899537,361,1987
0.0011365999999952692,360,1806
0.0012268000000119628,356,2085
0.0012847999999792137,357,2174
0.0014200999999900432,348,2715
0.0011992999999961285,350,1960
0.001211299999994253,366,1935
0.001170999999999367,341,1792
0.0018075000000123964,358,1933
0.0012570000000096115,369,1814
0.0012907999999924868,358,2038
0.001340199999987135,375,1869
0.0012849000000016986,361,1800
0.0011666999999988548,356,1922
0.0011339999999790962,368,1792
0.001225400000009813,352,2045
0.0011475999999959186,353,1870
0.001210399999990841,359,1916
0.00122530000001575,362,1976
0.0013117999999963104,379,1935
0.0012675000000115233,376,1848
0.0014158999999835942,363,1889
0.0012596000000257845,352,2113
0.0012066000000174881,363,1940
0.0012310000000184118,353,1944
0.001218700000009676,357,2001
0.0012000000000114142,363,1953
0.0012408000000050379,355,2077
0.0011839000000009037,370,1889
0.0011441999999988184,369,1816
0.0012189999999918655,358,2050
0.0011666999999988548,355,1962
0.0011317000000019561,359,1785
0.0011443999999869447,370,1818
0.0011940999999922042,360,1937
0.0011898999999857551,354,1902
0.0012257000000204243,357,2124
0.0011423999999919943,366,1841
0.0014070000000003802,360,2127
0.0011885000000120272,357,1933
0.001297499999992624,363,2148
0.001260700000017323,379,2090
0.0011881000000073527,367,1934
0.001208100000013701,358,2026
0.0011901000000023032,364,1963
0.0011709000000053038,353,1964
0.001159299999983432,362,1865
0.0011598999999762327,371,1885
0.0011920999999972537,353,1945
0.0012318999999934022,349,2127
0.001294300000012072,354,2327
0.001199900000017351,355,2046
0.0012219999999842912,376,1975
0.001213699999993878,355,2041
0.0011459000000115793,356,1893
0.0011523000000011052,358,1897
0.001226799999983541,358,2071
0.001136500000001206,355,1811
0.0011644999999873562,364,1845
0.0012658999999928255,365,2141
0.0011815000000012787,373,1886
0.0012010000000088894,358,1993
0.0011685000000056789,378,1844
0.0012314999999887277,370,1994
0.0011983999999927164,362,1983
0.0012116000000048643,370,1951
0.0011908999999832304,363,1912
0.001207999999991216,355,2011
0.0012412000000097123,352,2119
0.0011979000000224005,356,1967
0.0012282000000141124,362,2056
0.0012222999999949025,358,2101
0.0011820000000000164,370,1919
0.0011660000000119908,361,1921
0.0011726000000180647,359,1933
0.0011269000000027063,346,1834
0.0011580000000037671,363,1904
0.0011596999999881064,359,1904
0.0011791000000016538,370,1857
0.0011671000000035292,365,1918
0.0011666999999988548,364,1913
0.0012869999999907122,356,2265
0.0011743999999964672,369,1892
0.0011418999999932566,367,1760
0.0011556999999982054,363,1872
0.0011891999999988911,356,1950
0.0011729999999943175,355,1922
0.0011771999999723448,378,1885
0.0012554000000193355,353,2160
0.001202199999994491,371,1998
0.0012609999999995125,368,2119
0.001184899999998379,369,1921
0.0011594000000059168,350,1908
0.0012073000000043521,360,2030
0.0011373999999761963,357,1832
0.0011819000000059532,337,2043
0.0011877999999967415,357,1976
0.0013050999999961732,365,2313
0.001137400000004618,350,1879
0.0011690000000044165,346,1896
0.0011895000000095024,362,1934
0.0011869999999873926,340,1982
0.001146400000010317,365,1794
0.0012335000000121,348,2134
0.0011162999999783096,356,1785
0.001111100000002807,359,1776
0.0012351999999964391,367,2077
0.0012840999999923497,362,2175
0.0011954999999943539,364,1935
0.001347000000009757,374,2339
0.0012597999999854892,346,2234
0.0011556000000041422,364,1865
0.0011839999999949669,359,1942
0.0012442999999962012,343,2191
0.001148900000004005,365,1811
0.0011258999999768093,372,1760
0.0011796999999944546,363,1959
0.0011312000000032185,356,1793
0.0012460000000089622,370,2079
0.00129680000000576,344,2304
0.0011947000000134267,384,1910
0.0013328000000001339,343,2461
0.001163700000006429,359,1906
0.001189799999991692,349,1991
0.0011510000000214404,353,1862
0.001208100000013701,381,1967
0.001246800000018311,369,2102
0.0011737000000096032,354,1916
0.0011675000000082036,364,1881
0.0011668999999869811,356,1886
0.0012107999999955155,366,2031
0.0012116000000048643,362,1994
0.0011693999999806692,368,1860
0.001158599999996568,375,1822
0.0011599000000046544,356,1859
0.0012270999999941523,370,2062
0.0012651000000118984,348,2150
0.0012858999999991738,353,2247
0.0011906000000010408,380,1809
0.0011985999999808428,357,2026
0.0011271999999848958,375,1751
0.0012296999999819036,357,2054
0.0012250999999992018,387,1959
0.0012092999999993026,374,1947
0.001362700000015593,350,2440
0.0016200000000026193,359,1874
0.0012609000000054493,341,2271
0.0011983999999927164,367,1949
0.0013619000000062442,357,2536
0.0011296000000129425,362,1805
0.0021854000000018914,370,1757
0.0011750000000176897,380,1888
0.0011823000000106276,359,1939
0.0011533999999926436,371,1834
0.0012675000000115233,349,2251
0.0011600999999927808,362,1939
0.0011507000000108292,373,1845
0.0012000000000114142,363,1992
0.0011503000000061547,369,1865
0.0011617000000114786,359,1912
0.0012860000000216587,348,2295
0.0011981000000105269,371,1977
0.0011227999999903204,365,1760
0.0011221999999975196,361,1778
0.0012585000000058244,357,2162
0.0011984000000211381,379,1942
0.0012432000000046628,348,2125
0.0012000999999770556,363,1949
0.0011341999999956442,379,1806
0.0011810999999966043,368,1970
0.0011923000000138018,349,2022
0.0012213999999914904,351,2081
0.0012222999999949025,369,2040
0.0012124000000142132,358,2059
0.0011551000000054046,366,1890
0.0011979000000224005,358,1982
0.0011343000000181291,356,1784
0.001177600000005441,364,1894
0.0011370999999940068,369,1810
0.0012619000000029246,361,2176
0.0011947000000134267,371,1961
0.001222100000006776,352,2015
0.0011534000000210654,367,1823
0.001202300000016976,365,1915
0.0012741999999832387,345,2255
0.0012118999999870539,351,2049
0.0011485999999933938,372,1835
0.0011673999999857188,349,1935
0.0012697999999886633,356,2126
0.0012374000000079377,360,2117
0.0011723000000074535,356,1894
0.0011082000000044445,369,1719
0.001209700000003977,351,2073
0.0011690000000044165,360,1896
0.0011436000000060176,373,1813
0.0012880999999822507,361,2248
0.001134100000001581,370,1774
0.0011581999999918935,371,1828
0.001247500000005175,362,2107
0.0012250999999992018,351,2091
0.0011819000000059532,350,1986
0.0011580000000037671,363,1927
0.0012030000000038399,338,2078
0.0011615999999889937,358,1880
0.0011975999999833675,366,1926
0.0012895999999784635,356,2225
0.0011939000000040778,362,1959
0.001152200000007042,374,1760
0.0011666999999988548,344,1893
0.0011470000000031177,368,1798
0.001356599999979835,352,2415
0.002268200000003162,361,1874
0.0011501000000180284,361,1861
0.0012040000000013151,350,2018
0.0011169000000279539,368,1732
0.0011282000000107928,374,1775
0.0011551999999994678,369,1824
0.001255000000014661,343,2190
0.0011427999999966687,358,1840
0.0012211999999749423,374,1995
0.0011126999999930831,375,1709
0.0011788000000194643,352,1965
0.0012207000000046264,349,2084
0.0012349000000142496,358,2054
0.001234999999979891,368,2074
0.001207999999991216,353,1989
0.0011811999999906675,363,1919
0.0013002000000028602,356,2168
0.0012056999999856544,353,1936
0.001127400000001444,354,1855
0.0011614999999949305,362,1883
0.001121699999998782,371,1693
0.0012442999999962012,353,2175
0.0011460000000056425,372,1797
0.0011905000000069776,357,2013
0.0011072000000069693,373,1735
0.0011578000000156408,360,1912
0.001149599999990869,374,1841
0.0012019000000123015,357,1915
0.0012013999999851421,360,2019
0.0011595999999940432,362,1914
0.0011508000000048924,361,1900
0.001152200000007042,356,1886
0.0011815000000012787,374,1811
0.0011570000000062919,359,1928
0.001267200000000912,353,2270
0.0011887000000001535,359,1948
0.001236000000005788,367,2076
0.0011542000000019925,359,1922
0.0011639000000229771,354,1879
0.0011793999999838434,373,1834
0.0012163999999756925,354,2061
0.0012076000000149634,374,1990
0.0011910000000057153,358,1938
0.0011768999999901553,364,1865
0.0012131999999951404,371,1932
0.0011879999999848678,360,1965
0.0012164999999981774,339,2099
0.0012223000000233242,359,1992
0.0011739999999917927,356,1908
0.0012077000000090266,359,1990
0.0011976000000117892,369,1944
0.001189799999991692,377,1921
0.0011633999999958178,366,1900
0.0011377000000152293,367,1799
0.001146299999987832,353,1865
0.0011859999999899173,358,1969
0.0011975999999833675,350,2013
0.0012619000000029246,348,2231
0.0011741000000142776,369,1883
0.0011582999999859567,345,1935
0.0011666000000047916,361,1893
0.0012584000000117612,348,1924
0.0012171000000193999,344,2099
0.001131600000007893,377,1742
0.0012041999999894415,373,1969
0.001210399999990841,355,2057
0.0011617000000114786,367,1813
0.0011891999999988911,354,1908
0.00116769999999633,365,1824
0.001160400000003392,361,1885
0.0011451000000022304,342,1921
0.0011892999999929543,354,1966
0.0012313000000006014,365,2039
0.0011737000000096032,379,1788
0.0011532999999985805,365,1833
0.0011560000000088166,357,1892
0.0012429999999881147,360,2083
0.0011910000000057153,361,1950
0.0012557999999955882,362,2146
0.0012135000000057516,353,2029
0.001225899999980129,363,2066
0.0012425999999834403,365,2119
0.0011874000000204887,358,1985
0.00110779999999977,363,1762
0.0011664000000166652,362,1891
0.0011470000000031177,350,1857
0.0011786999999969794,373,1920
0.001211999999981117,354,2068
0.0011451999999962936,370,1806
0.0011730999999883807,364,1930
0.001295900000002348,352,2294
0.0011461999999937689,361,1796
0.0011118000000180928,371,1722
0.0012159999999994398,361,2005
0.0012296000000162621,365,2011
0.0011309999999866704,355,1821
0.0011912999999879048,364,1948
0.001207999999991216,358,1918
0.0011796000000003914,355,1952
0.0012489000000073247,347,2177
0.0011245000000030814,365,1757
0.001261299999981702,345,2174
0.001809399999984862,364,1931
0.0012518000000056873,365,2112
0.0011891999999988911,353,1953
0.0011738000000036664,358,1949
0.0012843000000088978,360,2249
0.0013373999999828357,358,2441
0.001201299999991079,368,1998
0.001144699999997556,370,1828
0.001211099999977705,342,2075
0.0011562999999910062,362,1817
0.002454100000022663,360,1940
0.0013029999999787378,348,2367
0.001138200000013967,363,1833
0.0011427000000026055,354,1849
0.0011623999999983425,366,1857
0.0012380000000007385,365,2072
0.0012384999999994761,357,2036
0.0011738999999977295,363,1917
0.0013170999999942978,339,2400
0.0012004000000160886,359,2010
0.0016042000000027201,329,2213
0.001165099999980157,363,1923
0.0011514999999917563,365,1831
0.0011890000000107648,357,1971
0.0012322000000040134,355,2141
0.0014261000000033164,373,1987
0.0011895000000095024,351,1997
0.001148699999987457,355,1860
0.0011343000000181291,386,1757
0.0011681999999950676,372,1873
0.0011898999999857551,376,1922
0.0011327999999934946,362,1811
0.0011887000000001535,373,1916
0.0011853000000030534,367,1910
0.001241000000021586,358,2109
0.0012583999999833395,363,2087
0.0012327999999968142,373,2084
0.0011330000000100426,366,1785
0.0011948000000074899,358,2031
0.0012223999999889656,384,1986
0.0012296000000162621,344,2112
0.0012078000000030897,362,2004
0.0011901000000023032,367,1963
0.001161200000012741,360,1913
0.0012690000000077362,355,2207
0.0011386000000186414,351,1839
0.0012268000000119628,349,2127
0.0011609000000021297,368,1866
0.0011523999999951684,364,1762
0.001205499999997528,374,1982
0.0011852000000089902,361,1909
0.0011565000000075543,369,1846
0.0011551000000054046,369,1849
0.0011737000000096032,359,1952
0.0011623999999983425,369,1891
0.0012102999999967778,361,2024
0.0012679000000161977,344,2255
0.0012239000000136002,355,2099
0.0011623000000042794,370,1882
0.0012373000000138745,352,2132
0.0011642999999992298,371,1826
0.0011748000000011416,359,1919
0.001203900000007252,355,1994
0.001140700000007655,368,1780
0.001188299999995479,365,1881
0.0012815999999986616,351,2253
0.0011635999999839441,354,1911
0.001096400000022868,345,1749
0.0011712999999815565,360,1893
0.001140499999991107,347,1827
0.0011556999999982054,362,1862
0.001283599999993612,366,2220
0.0011828000000093652,371,1922
0.001328200000017432,355,2435
0.0011696999999912805,349,1961
0.0012733999999738899,387,2125
0.001221899999990228,350,2043
0.0011713000000099782,360,1881
0.001148200000017141,366,1841
0.0011589000000071792,353,1904
0.0012013000000195007,360,1943
0.0011773999999888929,362,1913
0.0011512000000095668,365,1875
0.0012020000000063646,347,2047
0.0011982999999986532,362,1990
0.0011393999999995685,373,1784
0.0011372999999821332,356,1830
0.001126599999992095,367,1785
0.0012026999999932286,362,1955
0.001226099999996677,362,2076
0.0012215999999796168,358,2022
0.001155500000010079,369,1850
0.001207999999991216,361,1993
0.0011441000000047552,357,1797
0.0011499000000014803,363,1858
0.001153100000010454,356,1898
0.001200600000004215,359,1993
0.0012746000000163349,360,2221
0.0011810999999966043,360,1917
0.0011994000000186134,362,1982
0.0011369000000058804,369,1825
0.001267899999987776,353,1936
0.0011550000000113414,364,1848
0.001187199999975519,361,1969
0.0012313999999946645,357,2121
0.0011854999999911797,370,1910
0.0012088999999946282,366,2010
0.0011738999999977295,369,1937
0.0012261000000250988,359,2088
0.0011465999999984433,356,1841
0.0011533999999926436,365,1873
0.0012486999999907766,346,2215
0.0012463999999852149,347,2165
0.001253899999994701,354,2158
0.0011617000000114786,357,1905
0.0011750999999833311,373,1906
0.0012074999999924785,357,2051
0.001294199999989587,368,2273
0.0012029000000097767,370,1955
0.001182499999998754,366,1941
0.0011475999999959186,376,1769
0.0012633000000050743,359,2176
0.0011898999999857551,354,1944
0.0012295999999878404,368,2077
0.001234999999979891,354,2122
0.0012573000000202228,354,2168
0.0011428999999907319,372,1808
0.001137400000004618,369,1816
0.0011148000000105185,351,1787
0.0011678999999844564,357,1904
0.0011151000000211297,356,1776
0.0011759999999867432,373,1893
0.001171200000015915,364,1917
0.0012053000000094016,367,1969
0.0011447999999916192,370,1799
0.0011839999999949669,371,1906
0.0012076000000149634,356,1978
0.0011551999999994678,363,1842
0.0012073000000043521,352,2016
0.0012059000000022024,351,1947
0.0012461999999970885,356,2160
0.0011696999999912805,356,1949
0.0012073000000043521,357,2018
0.0012326000000086879,361,2044
0.0012289999999950396,360,2109
0.0012882999999987987,351,2286
0.0012347999999917647,362,1992
0.00118180000001189,353,2015
0.0011711999999874934,370,1901
0.0011993999999901916,364,1989
0.001196399999997766,380,1847
0.0011935999999934666,362,1887
0.0012657999999987624,363,2142
0.0011640999999826818,373,1860
0.001174099999985856,365,1933
0.0012091000000111762,369,1907
0.0011899000000141768,361,1978
0.001209700000003977,359,2063
0.0012732999999798267,348,2191
0.0012542999999993754,349,2204
0.001190699999995104,372,1930
0.0012313999999946645,355,2118
0.0012035000000025775,368,1947
0.0012189999999918655,369,1993
0.0012842000000148346,350,2293
0.0012719000000060987,377,2114
0.0011789000000135275,365,1880
0.001210199999974293,360,2022
0.0011921999999913169,357,1998
0.0011529000000223277,362,1848
0.001157900000009704,366,1856
0.0011543999999901189,350,1861
0.0011740000000202144,366,1881
0.0011535000000151285,361,1830
0.0011861000000124022,360,1951
0.001211099999977705,357,1915
0.0011726000000180647,358,1896
0.0012059000000022024,358,1987
0.0011960999999871547,371,1918
0.001217900000000327,356,2091
0.0011748000000011416,341,1967
0.0011752999999998792,359,1942
0.0011684000000116157,355,1903
0.0013338999999916723,328,2213
0.001161200000012741,365,1879
0.0012427000000059252,365,2126
0.0012899000000174965,363,2261
0.00119820000000459,354,1976
0.0012450999999771284,354,2121
0.0012799999999799638,352,2280
0.001292800000015859,337,2326
0.0011602000000152657,369,1861
0.0011916999999925793,352,1983
0.001276099999984126,374,2192
0.0011814000000072156,348,1993
0.0012168000000087886,349,2056
0.0011582999999859567,358,1900
0.0013540000000205055,341,2494
0.0011432000000013431,346,1851
0.0011242999999865333,376,1704
0.001204599999994116,363,2020
0.0011837000000127773,365,1962
0.001153000000016391,361,1854
0.0011724000000015167,358,1919
0.0011366000000236909,369,1822
0.0013139000000137457,345,2373
0.0012579000000130236,361,2158
0.0011894000000154392,364,1968
0.0012004000000160886,358,2044
0.0012337999999942895,358,2133
0.0013046999999914988,336,2404
