Time,Swap,Compare
0.0005098999999972875,157,792
0.000497099999989814,163,768
0.0004998999999941134,146,808
0.000518499999998312,155,820
0.0005139000000156102,163,786
0.0005393000000140091,154,879
0.0005101999999794771,159,786
0.0005410999999924115,155,899
0.0005147999999906006,153,828
0.0005160000000046239,154,824
0.000526699999994662,153,868
0.0005563999999935731,159,932
0.0005395000000021355,152,886
0.0005086999999832642,153,782
0.0005467999999950734,165,867
0.0005756000000189943,155,1002
0.0005117999999981748,148,835
0.0005258000000196716,151,837
0.0005136999999990621,159,788
0.0005212000000085482,153,850
0.0005409999999983484,164,859
0.00055629999999951,166,885
0.0005393999999796506,147,924
0.0005336000000113472,156,877
0.0005363999999872249,158,820
0.0005139000000156102,168,767
0.0005215999999848009,147,845
0.0005088000000057491,164,774
0.0005500999999981104,160,900
0.0005120000000147229,161,791
0.0005137999999931253,157,821
0.0005508999999790376,151,935
0.0005460000000141463,168,864
0.0005243999999891003,165,809
0.0005422000000123717,166,863
0.0005388000000152715,148,906
0.0005473999999878743,161,850
0.0005568999999923108,157,932
0.0005278000000146221,159,841
0.000540800000010222,162,861
0.0005292000000167718,142,907
0.0005613000000153079,144,990
0.0005398000000127468,161,869
0.0005706000000031963,151,984
0.000526000000007798,171,777
0.0005577999999957228,156,950
0.0005701000000044587,155,987
0.0005437000000085845,155,855
0.000505600000025197,156,795
0.0005281999999908749,156,849
0.000507699999985789,154,761
0.0005507999999849744,158,884
0.0005164000000092983,156,800
0.0009444000000087271,162,865
0.0005311999999833006,161,844
0.0005057000000192602,166,767
0.0005205999999873256,156,835
0.0005380999999999858,162,873
0.0005394000000080723,151,912
0.0005181999999877007,150,842
0.0005242000000009739,162,834
0.0005075999999917258,157,786
0.0005692000000010466,148,1003
0.0005222000000060234,157,848
0.0005507999999849744,160,905
0.0005143999999859261,163,803
0.0005027999999924759,163,767
0.0005347999999969488,182,780
0.0004983999999979005,155,779
0.0005359999999825504,153,884
0.0005519999999989977,146,957
0.0005346000000088225,149,903
0.0004983000000038373,159,768
0.0005212000000085482,169,795
0.0005354000000181713,166,838
0.0005443999999954485,160,879
0.0007055999999749929,153,788
0.000543099999987362,151,897
0.0005290999999942869,162,843
0.0005582999999944604,170,912
0.0005088000000057491,160,779
0.0005654999999933352,151,972
0.0005778999999961343,156,989
0.0005010000000140735,159,786
0.000521800000001349,163,829
0.0005246000000056483,168,786
0.0005039999999780775,158,780
0.0004928000000177235,165,726
0.0005124999999850388,172,763
0.0005271999999933996,155,861
0.0005272999999874628,156,841
0.0005125000000134605,161,801
0.0005186999999864383,158,811
0.0005207000000098105,151,846
0.0005513000000121338,154,944
0.0005426000000170461,154,838
0.0005271999999933996,162,833
0.0005625999999949727,155,970
0.0005313999999998487,155,864
0.0005137999999931253,159,823
0.0005774999999914598,154,1018
0.0005252999999925123,163,813
0.0005203999999991993,156,833
0.0005458999999916614,172,851
0.0005195999999898504,159,789
0.0005217000000072858,158,844
0.0005354000000181713,149,914
0.0005127000000015869,156,822
0.0005264000000124724,155,851
0.0005516999999883865,162,923
0.0005102000000078988,155,805
0.0004945999999961259,155,760
0.0005091000000163604,149,813
0.0005625000000009095,156,954
0.0004929000000117867,145,794
0.0005610999999987598,149,974
0.0005018000000234224,161,791
0.0005249999999819011,160,839
0.0005224000000225715,166,817
0.0005107000000066364,153,815
0.0005391999999915242,157,866
0.0005509000000074593,157,896
0.0004876000000137992,155,754
0.0005280000000027485,156,845
0.0005347999999969488,165,842
0.000536600000003773,162,842
0.0005256999999971868,155,851
0.0004944000000079996,160,757
0.000507699999985789,165,774
0.0005198000000063985,161,798
0.0005553999999960979,149,943
0.0004959000000042124,169,726
0.0005511999999896489,151,934
0.000568000000015445,157,939
0.0005309999999951742,167,807
0.000518499999998312,153,838
0.0005323000000032607,157,865
0.0005176999999889631,154,822
0.0005202000000110729,166,795
0.0005261000000018612,157,857
0.0005606000000000222,156,937
0.0005336999999769887,161,853
0.0005361000000050353,162,865
0.0005503000000146585,161,898
0.0004965999999910764,168,743
0.0005147999999906006,157,809
0.0005235999999797514,153,843
0.000595699999990984,157,1009
0.0005040000000064992,159,780
0.0005142999999918629,159,806
0.0007791999999824384,157,906
0.0004978000000050997,147,798
0.000521100000014485,161,815
0.0004983999999979005,152,775
0.0005371999999965738,152,865
0.0005595000000084838,149,953
0.0005230999999810138,156,813
0.0005467999999950734,162,894
0.0005497999999874992,162,866
0.000556500000016058,161,879
0.0005540999999880114,153,896
0.0005242000000009739,157,795
0.0005345000000147593,158,829
0.0005390000000033979,158,835
0.0005347999999969488,151,855
0.0005246000000056483,149,821
0.0005135000000109358,151,806
0.000529999999997699,159,825
0.0005380999999999858,155,825
0.0005557000000067092,168,814
0.0005004000000212727,152,756
0.0005571000000088588,151,790
0.0005622999999843614,157,910
0.0005081999999845266,161,757
0.0005281999999908749,150,851
0.0005087999999773274,160,794
0.0005432999999754884,168,841
0.0005163999999808766,155,799
0.000544800000000123,160,815
0.0005240000000128475,156,828
0.0005806000000063705,158,952
0.0005548000000032971,154,931
0.000544800000000123,160,817
0.0005458999999916614,163,822
0.0005250000000103228,165,762
0.0005476999999984855,171,818
0.0005634999999983847,155,915
0.0005642000000136704,160,887
0.0006319999999959691,156,1048
0.00054219999998395,164,794
0.0005836999999928594,143,1057
0.0005070999999929882,156,770
0.0005294000000048982,168,823
0.0005338999999935368,153,854
0.0005524999999977354,160,863
0.0005846999999903346,152,988
0.0005324999999913871,151,824
0.0005420999999898868,156,794
0.0005133999999884509,158,755
0.0005291999999883501,154,839
0.0005176000000233216,155,807
0.0005452999999988606,155,893
0.0005313000000057855,162,802
0.0005130000000121981,157,804
0.0005365000000097098,164,828
0.0005557000000067092,168,834
0.0005487999999900239,161,826
0.0005527999999799249,163,869
0.0005376000000012482,158,795
0.0005654999999933352,157,911
0.0005493999999828247,162,871
0.0005528000000083466,161,882
0.0005687999999963722,155,882
0.0005245000000115851,157,804
0.0005163000000152351,165,774
0.0005261999999959244,164,784
0.0005815000000097825,155,1003
0.0005367999999918993,161,842
0.0005658000000039465,160,936
0.0005455000000154087,158,892
0.0005495999999993728,164,874
0.0005035000000077616,169,754
0.0005322000000091975,152,855
0.0005399000000068099,162,859
0.0005839000000094074,168,972
0.000539200000019946,150,882
0.0005427000000111093,159,884
0.0005092000000104235,173,755
0.0005093000000044867,153,781
0.0005591000000038093,152,886
0.0005256000000031236,157,820
0.000543400000026395,158,899
0.0005154999999774645,156,813
0.0005192000000135977,158,826
0.0005332000000066728,164,848
0.000524099999978489,152,857
0.0005021999999996751,149,815
0.0005234999999856882,153,848
0.000572000000005346,152,992
0.0005181999999877007,148,842
0.0005161999999927502,161,785
0.0005264000000124724,161,829
0.0005481999999972231,162,888
0.0005217000000072858,156,812
0.0005199000000004617,155,814
0.0005925000000104319,153,1037
0.0005280000000027485,153,835
0.0005547999999748754,157,919
0.00048170000002301094,148,758
0.0005049000000099113,158,795
0.0005586999999991349,156,882
0.0005100000000197724,167,779
0.0005307000000129847,154,858
0.0005317000000104599,165,837
0.0005422000000123717,159,884
0.0005328999999960615,159,859
0.0005557000000067092,160,941
0.0005217000000072858,165,825
0.0006323000000065804,165,898
0.0005081999999845266,152,799
0.0005389000000093347,145,927
0.0005282000000192966,161,833
0.0005353999999897496,160,856
0.0005281000000252334,159,846
0.0005285000000014861,153,883
0.0005142999999918629,174,759
0.0005057999999849017,166,768
0.0005698999999879106,165,939
0.0005414000000030228,162,861
0.0005202999999767144,156,819
0.0005390000000033979,158,882
0.0005609999999762749,159,956
0.0004940999999973883,155,762
0.0005485000000078344,163,887
0.0005064000000061242,156,792
0.0007697000000064236,165,785
0.0005493000000171833,150,894
0.0005707999999913227,160,899
0.0005152999999893382,163,808
0.0005237999999962994,148,869
0.0005273000000158845,165,809
0.000522000000017897,155,823
0.0005592000000262942,162,812
0.0005441999999789005,159,880
0.000534200000004148,153,880
0.0004989000000250599,144,792
0.0005368999999859625,155,897
0.0005959000000075321,152,889
0.0005213000000026113,159,806
0.0005420999999898868,156,871
0.0005276999999921372,157,858
0.0005329999999901247,156,864
0.0005484999999794127,159,752
0.0005577999999957228,155,929
0.0005360000000109721,157,877
0.0004947000000186108,149,779
0.0005001000000106615,160,760
0.00051870000001486,163,793
0.0005722000000218941,148,997
0.000521800000001349,156,807
0.0005304999999964366,160,854
0.000515199999995275,157,820
0.0005363999999872249,153,882
0.0005380999999999858,151,808
0.0005577000000016596,160,925
0.0005146000000024742,161,815
0.0005108000000006996,154,815
0.0005246999999997115,160,816
0.0005036000000018248,158,784
0.0004995999999835021,155,800
0.000518499999998312,157,829
0.0005575000000135333,145,979
0.000493099999999913,157,770
0.0005335999999829255,157,845
0.0009910999999931391,148,920
0.000556500000016058,160,938
0.0005125000000134605,157,818
0.0005370000000084474,158,871
0.000525300000020934,150,842
0.0005094000000269716,160,781
0.0005164999999749398,168,818
0.0004920000000083746,161,741
0.0005507999999849744,154,921
0.0004996999999775653,157,772
0.0005242999999950371,157,846
0.000509299999976065,158,787
0.0005199000000004617,155,818
0.0005265000000065356,156,860
0.0005465000000128839,147,932
0.0005462000000022726,161,891
0.0005347999999969488,164,845
0.0005535999999892738,157,895
0.0005464999999844622,156,888
0.0005304000000023734,162,858
0.0005495999999993728,152,902
0.0005353000000241082,157,883
0.0005153000000177599,161,793
0.0005218999999954121,154,863
0.0005261999999959244,150,885
0.0005516999999883865,165,874
0.0005198000000063985,156,839
0.0005236000000081731,157,860
0.000495499999999538,164,754
0.0005546999999808122,156,920
0.00048789999999598876,154,754
0.0005516999999883865,153,936
0.0005334999999888623,161,847
0.000522499999988213,175,794
0.0005021999999996751,156,755
0.0005210000000204218,154,846
0.0005151000000012118,160,812
0.0005000000000165983,161,773
0.0005207000000098105,159,827
0.0005199999999945248,161,809
0.0005494999999768879,170,835
0.000527599999998074,163,827
0.0005053000000145857,161,796
0.0005277999999862004,153,853
0.0005045999999993,155,780
0.0005174000000067736,159,800
0.0005127000000015869,158,800
0.0005383999999821754,157,855
0.000557899999989786,154,947
0.000521800000001349,154,841
0.0005203000000051361,164,804
0.000513600000004999,158,771
0.0005568999999923108,150,937
0.0005162000000211719,158,821
0.0005395999999961987,149,901
0.0005354000000181713,164,841
0.0005794000000207689,156,1009
0.0005117000000041116,144,837
0.0005252999999925123,159,849
0.000501400000018748,165,786
0.0005263000000184093,158,808
0.0005300999999917622,165,814
0.0005142999999918629,166,772
0.0005361999999990985,163,832
0.0005615999999974974,158,946
0.0005409999999983484,157,873
0.0005395000000021355,164,855
0.0005752000000143198,153,1009
0.0006099999999946704,152,1098
0.000532600000013872,158,860
0.0005530999999905362,152,937
0.0005345999999804008,160,868
0.0005166999999914879,155,814
0.0005486999999959608,172,838
0.0005358999999884873,153,792
0.0005157999999880758,148,835
0.0005202000000110729,166,807
0.00054810000000316,154,898
0.000518499999998312,160,787
0.0005206999999813888,164,805
0.0006409000000076048,163,774
0.0005078000000082739,150,802
0.0005730999999968844,158,955
0.0005505000000027849,154,895
0.0005559999999888987,156,903
0.0005336999999769887,155,864
0.0005146999999965374,168,756
0.0005378999999834377,159,858
0.0005524999999977354,156,908
0.0005243999999891003,158,828
0.0005240000000128475,162,795
0.0005443999999954485,157,908
0.0005225999999822761,165,796
0.0005292999999824133,158,839
0.000510300000001962,160,766
0.0005048999999814896,156,768
0.0005113999999935004,164,767
0.000532600000013872,164,804
0.0005467000000010103,157,872
0.00048359999999547654,146,730
0.0005341000000100848,158,817
0.0005727999999862732,167,926
0.0005385000000046603,161,848
0.0005223000000000866,155,827
0.0005249000000162596,158,840
0.0005256000000031236,167,813
0.0005295999999930245,157,795
0.000507699999985789,155,809
0.0005510999999955857,169,878
0.0005242999999950371,160,813
0.0005169000000080359,167,797
0.0005749999999977717,163,977
0.0005759000000011838,155,1004
0.0005246000000056483,150,853
0.0005456000000094718,164,893
0.0005369999999800257,158,880
0.0005553000000020347,162,914
0.0005122999999969124,168,775
0.0005438999999967109,164,858
0.0005599999999787997,158,820
0.0005064000000061242,161,794
0.0005116000000100485,152,829
0.0005301999999858253,157,849
0.0005256999999971868,165,819
0.0005535000000236323,142,937
0.0005031000000030872,150,794
0.0005330000000185464,165,826
0.0005222000000060234,159,798
0.0005519000000049346,164,874
0.0005078000000082739,169,742
0.0005150000000071486,156,809
0.0005141999999977998,161,793
0.0005065000000001874,160,778
0.0005519000000049346,147,864
0.0005297000000155094,157,824
0.0005266000000005988,164,786
0.0005598999999847365,156,903
0.0005083000000070115,157,763
0.0005352999999956864,159,844
0.0005163999999808766,152,800
0.000568499999985761,161,923
0.0005728999999803364,155,949
0.0005346000000088225,157,810
0.000591000000014219,150,1020
0.0005979999999965457,155,989
0.0005419999999958236,159,840
0.000553699999983337,160,875
0.0005218999999954121,152,816
0.0005057999999849017,161,770
0.0005018999999890639,166,728
0.0005541000000164331,156,905
0.0005202000000110729,155,838
0.0005354000000181713,151,881
0.0005108000000006996,158,781
0.0005349999999850752,159,870
0.0005013000000246848,161,771
0.0005491999999946984,152,905
0.0005318999999985863,153,848
0.0005418000000076972,171,842
0.0005102999999735403,156,781
0.0005213999999966745,163,742
0.0005045000000052369,152,813
0.0005249000000162596,156,824
0.000530200000014247,166,803
0.0005831000000000586,150,955
0.000573399999979074,161,974
0.0005360000000109721,162,862
0.0005678999999929601,159,930
0.0005068000000107986,153,788
0.0005877000000111821,155,998
0.0005185999999923752,147,830
0.0005270000000052733,146,858
0.0005231999999750769,162,793
0.0005352000000016233,165,826
0.0005505999999968481,167,848
0.0005312000000117223,158,805
0.0005285000000014861,168,790
0.0005373000000190586,168,828
0.0005098000000032243,155,793
0.0005969999999990705,161,1016
0.000506999999998925,156,782
0.0005350000000134969,161,855
0.0005190000000254713,162,794
0.0005371999999965738,155,879
0.0005261000000018612,160,805
0.0005304999999964366,167,825
0.0005323000000032607,155,884
0.0005279000000086853,162,823
0.0005456000000094718,171,854
0.0005165000000033615,158,786
0.0005538000000058219,151,917
0.0005261999999959244,152,867
0.0007846999999969739,157,938
0.0005283000000133597,147,864
0.0005401999999889995,151,869
0.0005275000000040109,155,871
0.0005524000000036722,156,923
0.000514500000008411,154,827
0.0004985000000203854,158,766
0.0005351000000075601,165,829
0.0005435999999860996,168,853
0.0005094999999926131,162,776
0.0005189999999970496,167,775
0.0005368999999859625,169,849
0.0004953000000114116,158,739
0.0005099999999913507,156,794
0.0004911000000049626,155,759
0.000506999999998925,150,789
0.0005787000000054832,157,986
0.0005464999999844622,153,836
0.000556999999986374,157,926
0.0005361000000050353,151,864
0.0005367999999918993,174,793
0.0005749999999977717,152,982
0.0005342999999982112,153,870
0.0005232999999975618,157,823
0.0005390000000033979,156,850
0.0005209999999920001,158,803
0.000593099999974811,166,1003
0.0005114999999875636,165,749
0.0005701000000044587,161,939
0.0005213000000026113,150,796
0.0005619000000081087,162,896
0.0005508000000133961,154,902
0.0005556999999782875,150,905
0.0005143000000202846,157,768
0.0005497000000218577,164,766
0.0005167000000199096,158,792
0.0005499000000099841,156,909
0.0005235000000141099,169,786
0.0005601000000012846,163,828
0.0005218999999954121,162,811
0.0005778000000020711,165,954
0.0005186000000207969,153,815
0.0005592999999919357,163,906
0.0005093999999985499,153,795
0.0005253999999865755,158,820
0.0005208000000038737,164,785
0.000541499999997086,156,860
0.0005322000000091975,158,852
0.0005122999999969124,157,768
0.0005065000000001874,159,744
0.0005433000000039101,162,856
0.0005351000000075601,162,822
0.000522000000017897,157,813
0.0005460000000141463,168,864
0.0005024000000162232,163,754
0.0005428999999992357,156,865
0.0005473999999878743,155,792
0.0005331000000126096,149,867
0.0004902999999956137,154,760
0.0005280000000027485,153,815
0.0005566000000101212,153,924
0.000513600000004999,150,807
0.000571300000018482,151,997
0.000534899999991012,151,863
0.000536800000020321,162,825
0.000520400000027621,159,795
0.000535900000016909,158,874
0.0005288000000120974,163,827
0.0005390999999974611,160,834
0.0005443000000013853,168,828
0.000522499999988213,153,848
0.0005329999999901247,166,834
0.000518499999998312,165,780
0.0005522000000155458,155,906
0.0005552000000079715,149,931
0.0005833999999822481,146,1049
0.0005111999999769523,157,817
0.000519199999985176,164,780
0.0005584000000169453,159,935
0.0006284000000107426,157,939
0.0005245000000115851,161,827
0.0005213000000026113,151,823
0.0005328000000019983,160,830
0.0005405999999936739,161,846
0.0005429999999932988,165,852
0.0005223999999941498,160,839
0.000515899999982139,156,835
0.0005228999999928874,160,811
0.0005254999999806387,156,822
0.00049640000000295,160,744
0.000560500000005959,166,886
0.0005640999999911855,147,959
0.0005294000000048982,160,819
0.0005461999999738509,162,872
0.0005377000000237331,154,867
0.000534200000004148,164,838
0.0005170000000020991,166,781
0.0005259000000137348,160,771
0.0005534000000011474,162,877
0.0005307000000129847,161,814
0.0005414000000030228,154,861
0.000513600000004999,164,791
0.0006950000000074397,160,789
0.000530200000014247,156,824
0.0005353999999897496,153,865
0.0005289000000061606,150,879
0.000489900000019361,161,712
0.0005416000000195709,156,781
0.0005452999999988606,161,860
0.0005296999999870877,162,812
0.0005409999999983484,149,874
0.0005318000000045231,150,864
0.0005280999999968117,163,802
0.0005127999999956501,166,761
0.0005084000000010747,160,771
0.0005455999999810501,159,881
0.0005400999999949363,160,847
0.0005114999999875636,148,822
0.0005263999999840507,160,844
0.0005296999999870877,157,774
0.000557899999989786,159,866
0.0005256000000031236,157,793
0.0005580000000122709,165,852
0.0005829000000119322,169,842
0.0005141000000037366,155,785
0.0005318999999985863,157,823
0.0006486999999992804,155,838
0.0005707999999913227,160,840
0.0005279000000086853,160,783
0.0005797999999970216,165,889
0.000552300000009609,163,813
0.0005541000000164331,160,834
0.000543099999987362,155,794
0.0005223999999941498,166,729
0.0005196000000182721,157,768
0.00056449999999586,154,824
0.0005322000000091975,153,859
0.0005665999999848736,163,918
0.0005502000000205953,162,821
0.0005245000000115851,156,801
0.0005277999999862004,155,836
0.000497099999989814,156,778
0.0005400000000008731,149,881
0.0005208999999979369,150,839
0.0005644000000017968,164,935
0.000556500000016058,154,905
0.0005159000000105607,166,781
0.0005570999999804371,161,908
0.0005696000000057211,156,966
0.0005153999999834014,155,806
0.0005436000000145214,153,896
0.0005017999999950007,157,793
0.0005432000000098469,151,895
0.0005272999999874628,157,851
0.0005469999999831998,161,860
0.0005385999999987234,157,883
0.0005277999999862004,156,854
0.0006793000000016036,155,797
0.0005242000000009739,159,820
0.0005530999999905362,156,841
0.0005000999999822398,147,786
0.000648500000011154,164,772
0.0007406999999943764,151,917
0.00051050000001851,161,783
0.0005431999999814252,159,866
0.0005103999999960251,154,810
0.0005117999999981748,158,783
0.0005048000000158481,152,789
0.000530200000014247,161,821
0.0005424999999945612,155,881
0.0005462999999963358,154,907
0.000565199999982724,165,909
0.0005267999999887252,160,803
0.0005270000000052733,157,817
0.0005139000000156102,163,776
0.0005202000000110729,158,810
0.000524099999978489,172,771
0.0005384000000105971,165,833
0.000519400000001724,168,766
0.000700200000011364,150,820
0.0005642000000136704,153,931
0.0005339000000219585,161,823
0.0005441999999789005,152,896
0.0005790999999817359,153,982
0.0005243999999891003,160,810
0.0005477999999925487,158,877
0.0005184000000042488,154,796
0.0005320000000210712,160,832
0.0005332000000066728,152,846
0.000539200000019946,151,870
0.0005376000000012482,153,810
0.0005495999999993728,161,862
0.0005153000000177599,157,805
0.0005121000000087861,159,780
0.0005094999999926131,148,808
0.0005331999999782511,155,826
0.000556999999986374,167,854
0.0005412000000148964,152,876
0.0005426000000170461,151,895
0.0005069000000048618,157,758
0.0005515000000002601,155,881
0.0005830000000059954,157,973
0.0005143999999859261,149,834
0.000526699999994662,162,791
0.0005740000000002965,155,973
0.000534200000004148,154,868
0.0005278999999802636,157,789
0.0005210999999860633,165,805
0.0005305999999904998,154,844
0.0005495999999993728,159,874
0.0005577999999957228,150,918
0.0005134999999825141,158,783
0.0005505000000027849,156,883
0.0006635999999957676,144,1280
0.0005088999999998123,162,774
0.0005192000000135977,148,832
0.0005321999999807758,168,799
0.000512900000018135,155,799
0.0005229999999869506,154,830
0.0005209999999920001,153,820
0.0005515000000002601,155,904
0.0005270999999993364,159,811
0.0005227999999988242,157,824
0.000516799999985551,167,775
0.0005485000000078344,152,933
0.0005837999999869226,163,975
0.0005263000000184093,153,834
0.000528600000023971,159,824
0.0005438999999967109,160,858
0.0005035000000077616,154,764
0.0005280999999968117,161,823
0.0005144999999799893,151,803
0.0005149000000130854,151,811
0.0005483999999853495,163,849
0.0005566000000101212,164,910
0.0005122999999969124,146,818
0.0005714000000125452,152,960
0.0005724000000100204,164,934
0.0006063999999810221,151,1092
0.0005568999999923108,163,843
0.0005264999999781139,154,833
